"249180010","PSZCZYNA","2000","01",-2.2,"",.0,"8",2.0,"",6.3,""
"249180010","PSZCZYNA","2000","02",2.5,"",.0,"8",1.8,"",5.6,""
"249180010","PSZCZYNA","2000","03",3.6,"",.0,"8",1.8,"",6.2,""
"249180010","PSZCZYNA","2000","04",11.1,"",.0,"8",1.4,"",4.5,""
"249180010","PSZCZYNA","2000","05",15.2,"",.0,"8",1.0,"",3.6,""
"249180010","PSZCZYNA","2000","06",17.4,"",.0,"8",1.1,"",3.7,""
"249180010","PSZCZYNA","2000","07",16.8,"",.0,"8",1.1,"",6.2,""
"249180010","PSZCZYNA","2000","08",18.6,"",.0,"8",.7,"",3.9,""
"249180010","PSZCZYNA","2000","09",12.1,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2000","10",12.2,"",.0,"8",1.1,"",4.9,""
"249180010","PSZCZYNA","2000","11",7.2,"",.0,"8",1.4,"",5.2,""
"249180010","PSZCZYNA","2000","12",1.4,"",.0,"8",1.4,"",6.2,""
"249180130","CIESZYN","1996","01",-4.6,"",87.9,"",1.7,"",5.8,""
"249180130","CIESZYN","1996","02",-4.9,"",81.3,"",2.2,"",4.9,""
"249180130","CIESZYN","1996","03",-1.7,"",84.4,"",1.7,"",5.5,""
"249180130","CIESZYN","1996","04",7.6,"",76.3,"",1.9,"",4.1,""
"249180130","CIESZYN","1996","05",14.1,"",79.3,"",1.8,"",5.6,""
"249180130","CIESZYN","1996","06",17.2,"",78.9,"",1.6,"",4.1,""
"249180130","CIESZYN","1996","07",16.9,"",77.6,"",1.8,"",4.4,""
"249180130","CIESZYN","1996","08",17.3,"",84.4,"",1.3,"",4.6,""
"249180130","CIESZYN","1996","09",10.1,"",91.0,"",1.7,"",6.7,""
"249180130","CIESZYN","1996","10",9.9,"",81.4,"",2.0,"",5.1,""
"249180130","CIESZYN","1996","11",6.7,"",80.0,"",3.0,"",5.4,""
"249180130","CIESZYN","1996","12",-5.6,"",88.0,"",1.9,"",4.9,""
"249180130","CIESZYN","1997","01",-5.7,"",89.8,"",1.5,"",5.1,""
"249180130","CIESZYN","1997","02",2.2,"",76.6,"",3.1,"",4.7,""
"249180130","CIESZYN","1997","03",3.3,"",75.2,"",2.1,"",4.3,""
"249180130","CIESZYN","1997","04",5.0,"",74.4,"",2.8,"",5.2,""
"249180130","CIESZYN","1997","05",14.1,"",78.1,"",2.2,"",5.3,""
"249180130","CIESZYN","1997","06",17.5,"",73.3,"",1.8,"",4.2,""
"249180130","CIESZYN","1997","07",17.3,"",85.6,"",1.4,"",5.5,""
"249180130","CIESZYN","1997","08",18.2,"",80.7,"",1.2,"",3.3,""
"249180130","CIESZYN","1997","09",13.4,"",82.7,"",1.6,"",3.7,""
"249180130","CIESZYN","1997","10",7.0,"",80.0,"",2.4,"",4.6,""
"249180130","CIESZYN","1997","11",3.8,"",85.7,"",2.2,"",5.5,""
"249180130","CIESZYN","1997","12",1.6,"",85.2,"",2.6,"",6.0,""
"249180130","CIESZYN","1998","01",1.3,"",82.2,"",3.0,"",4.3,""
"249180130","CIESZYN","1998","02",3.7,"",76.0,"",2.6,"",4.9,""
"249180130","CIESZYN","1998","03",2.2,"",74.8,"",2.8,"",5.2,""
"249180130","CIESZYN","1998","04",10.3,"",72.6,"",2.7,"",4.7,""
"249180130","CIESZYN","1998","05",13.8,"",74.4,"",2.0,"",4.4,""
"249180130","CIESZYN","1998","06",17.7,"",79.1,"",1.7,"",4.7,""
"249180130","CIESZYN","1998","07",18.3,"",79.5,"",1.5,"",4.7,""
"249180130","CIESZYN","1998","08",17.5,"",76.3,"",1.7,"",3.8,""
"249180130","CIESZYN","1998","09",13.4,"",84.7,"",1.6,"",5.0,""
"249180130","CIESZYN","1998","10",8.8,"",83.3,"",3.0,"",5.5,""
"249180130","CIESZYN","1998","11",.0,"",84.4,"",2.2,"",5.9,""
"249180130","CIESZYN","1998","12",-1.6,"",81.6,"",2.7,"",5.4,""
"249180130","CIESZYN","1999","01",.9,"",81.3,"",2.7,"",4.1,""
"249180130","CIESZYN","1999","02",-.7,"",82.8,"",2.7,"",6.2,""
"249180130","CIESZYN","1999","03",5.1,"",75.1,"",2.7,"",4.4,""
"249180130","CIESZYN","1999","04",9.6,"",73.5,"",1.9,"",4.6,""
"249180130","CIESZYN","1999","05",13.7,"",72.1,"",1.9,"",3.4,""
"249180130","CIESZYN","1999","06",16.2,"",86.0,"",1.2,"",5.0,""
"249180130","CIESZYN","1999","07",19.5,"",78.4,"",1.7,"",3.4,""
"249180130","CIESZYN","1999","08",17.1,"",78.4,"",1.5,"",3.6,""
"249180130","CIESZYN","1999","09",15.7,"",81.2,"",1.6,"",2.8,""
"249180130","CIESZYN","1999","10",8.7,"",86.0,"",2.0,"",5.0,""
"249180130","CIESZYN","1999","11",2.7,"",88.6,"",1.9,"",5.3,""
"249180130","CIESZYN","1999","12",.5,"",82.0,"",3.3,"",5.0,""
"249180130","CIESZYN","2000","01",-1.7,"",85.8,"",2.7,"",6.0,""
"249180130","CIESZYN","2000","02",3.1,"",80.8,"",2.9,"",5.5,""
"249180130","CIESZYN","2000","03",3.8,"",84.0,"",2.9,"",5.7,""
"249180130","CIESZYN","2000","04",11.4,"",75.4,"",2.1,"",4.1,""
"249180130","CIESZYN","2000","05",15.0,"",78.5,"",1.7,"",3.3,""
"249180130","CIESZYN","2000","06",17.5,"",74.1,"",1.6,"",3.6,""
"249180130","CIESZYN","2000","07",16.4,"",83.6,"",1.8,"",5.7,""
"249180130","CIESZYN","2000","08",18.5,"",81.7,"",1.4,"",3.7,""
"249180130","CIESZYN","2000","09",12.2,"",89.1,"",1.5,"",4.6,""
"249180130","CIESZYN","2000","10",13.1,"",81.6,"",2.2,"",4.6,""
"249180130","CIESZYN","2000","11",8.6,"",83.1,"",3.0,"",4.5,""
"249180130","CIESZYN","2000","12",2.0,"",87.4,"",2.1,"",5.1,""
"249180160","BRENNA","1996","01",-4.6,"",81.4,"",1.4,"",6.0,""
"249180160","BRENNA","1996","02",-5.1,"",75.0,"",2.2,"",5.4,""
"249180160","BRENNA","1996","03",-2.5,"",76.4,"",1.8,"",6.2,""
"249180160","BRENNA","1996","04",6.9,"",68.0,"",2.0,"",4.1,""
"249180160","BRENNA","1996","05",13.4,"",76.2,"",2.2,"",6.1,""
"249180160","BRENNA","1996","06",16.5,"",71.6,"",1.7,"",4.6,""
"249180160","BRENNA","1996","07",16.1,"",71.4,"",1.7,"",5.1,""
"249180160","BRENNA","1996","08",16.8,"",77.1,"",1.2,"",5.2,""
"249180160","BRENNA","1996","09",9.5,"",82.6,"",1.8,"",6.9,""
"249180160","BRENNA","1996","10",9.4,"",70.1,"",2.3,"",5.5,""
"249180160","BRENNA","1996","11",6.6,"",72.0,"",3.1,"",5.7,""
"249180160","BRENNA","1996","12",-5.9,"",74.4,"",1.9,"",5.2,""
"249180160","BRENNA","1997","01",-5.4,"",74.1,"",1.5,"",5.2,""
"249180160","BRENNA","1997","02",1.9,"",63.3,"",3.3,"",5.1,""
"249180160","BRENNA","1997","03",2.8,"",65.8,"",2.4,"",5.0,""
"249180160","BRENNA","1997","04",4.5,"",60.4,"",2.8,"",5.8,""
"249180160","BRENNA","1997","05",13.4,"",77.5,"",1.9,"",5.7,""
"249180160","BRENNA","1997","06",16.7,"",74.6,"",1.6,"",4.7,""
"249180160","BRENNA","1997","07",16.5,"",84.5,"",1.4,"",5.8,""
"249180160","BRENNA","1997","08",17.6,"",80.9,"",1.5,"",3.3,""
"249180160","BRENNA","1997","09",13.2,"",82.4,"",2.0,"",4.4,""
"249180160","BRENNA","1997","10",6.8,"",80.9,"",2.2,"",5.2,""
"249180160","BRENNA","1997","12",1.6,"",86.8,"",2.1,"",6.3,""
"249180160","BRENNA","1998","01",1.2,"",82.8,"",2.8,"",5.4,""
"249180160","BRENNA","1998","02",3.8,"",77.3,"",3.1,"",5.3,""
"249180160","BRENNA","1998","03",1.8,"",76.1,"",3.0,"",5.7,""
"249180160","BRENNA","1998","04",10.1,"",75.5,"",3.0,"",5.4,""
"249180160","BRENNA","1998","05",13.5,"",77.9,"",2.4,"",4.9,""
"249180160","BRENNA","1998","06",17.4,"",84.6,"",2.2,"",5.3,""
"249180160","BRENNA","1998","07",17.8,"",85.0,"",2.1,"",5.3,""
"249180160","BRENNA","1998","08",17.2,"",81.3,"",2.3,"",4.4,""
"249180160","BRENNA","1998","09",13.3,"",88.2,"",2.1,"",5.4,""
"249180160","BRENNA","1998","10",8.8,"",86.0,"",2.9,"",6.3,""
"249180160","BRENNA","1998","11",-.6,"",89.0,"",3.1,"",6.3,""
"249180160","BRENNA","1998","12",-1.7,"",82.9,"",3.9,"",5.4,""
"249180160","BRENNA","1999","01",1.2,"",83.3,"",3.7,"",5.3,""
"249180160","BRENNA","1999","02",-1.2,"",88.1,"",3.4,"",7.2,""
"249180160","BRENNA","1999","03",4.6,"",82.7,"",3.2,"",5.3,""
"249180160","BRENNA","1999","04",9.2,"",73.9,"",2.8,"",5.3,""
"249180160","BRENNA","1999","05",13.2,"",66.0,"",1.6,"",3.9,""
"249180160","BRENNA","1999","06",15.9,"",79.9,"",1.4,"",5.8,""
"249180160","BRENNA","1999","07",19.0,"",73.4,"",1.4,"",4.2,""
"249180160","BRENNA","1999","08",16.6,"",78.3,"",1.4,"",4.6,""
"249180160","BRENNA","1999","09",15.5,"",79.5,"",1.3,"",3.7,""
"249180160","BRENNA","1999","10",8.5,"",84.0,"",1.5,"",5.8,""
"249180160","BRENNA","1999","11",2.6,"",84.0,"",2.2,"",6.1,""
"249180160","BRENNA","1999","12",.2,"",77.3,"",3.2,"",5.8,""
"249180160","BRENNA","2000","01",-1.7,"",82.0,"",2.7,"",6.8,""
"249180160","BRENNA","2000","02",2.4,"",79.4,"",2.5,"",6.4,""
"249180160","BRENNA","2000","03",3.0,"",87.9,"",2.8,"",6.3,""
"249180160","BRENNA","2000","04",10.7,"",77.3,"",2.3,"",4.5,""
"249180160","BRENNA","2000","05",14.7,"",69.6,"",1.5,"",3.6,""
"249180160","BRENNA","2000","06",17.2,"",71.2,"",1.3,"",3.7,""
"249180160","BRENNA","2000","09",12.1,"",79.4,"",1.5,"",5.0,""
"249180160","BRENNA","2000","10",13.0,"",73.6,"",2.4,"",5.0,""
"249180160","BRENNA","2000","11",8.6,"",72.5,"",2.6,"",5.1,""
"249180160","BRENNA","2000","12",2.2,"",77.9,"",1.8,"",5.6,""
"249180230","WIS£A","1996","01",-5.4,"",.0,"8",1.7,"",4.9,""
"249180230","WIS£A","1996","02",-5.3,"",.0,"8",2.2,"",4.9,""
"249180230","WIS£A","1996","03",-3.1,"",.0,"8",1.5,"",5.0,""
"249180230","WIS£A","1996","04",5.7,"",.0,"8",1.6,"",4.4,""
"249180230","WIS£A","1996","05",12.9,"",.0,"8",1.6,"",6.0,""
"249180230","WIS£A","1996","06",15.9,"",.0,"8",1.1,"",4.7,""
"249180230","WIS£A","1996","07",15.5,"",.0,"8",1.1,"",5.2,""
"249180230","WIS£A","1996","08",16.5,"",.0,"8",.9,"",5.0,""
"249180230","WIS£A","1996","09",9.0,"",.0,"8",1.6,"",6.9,""
"249180230","WIS£A","1996","10",8.4,"",.0,"8",1.8,"",5.3,""
"249180230","WIS£A","1996","11",5.4,"",.0,"8",2.6,"",5.6,""
"249180230","WIS£A","1996","12",-6.1,"",.0,"8",1.6,"",4.4,""
"249180230","WIS£A","1997","01",-5.0,"",.0,"8",1.3,"",4.6,""
"249180230","WIS£A","1997","02",.3,"",.0,"8",3.5,"",5.0,""
"249180230","WIS£A","1997","03",1.8,"",.0,"8",2.7,"",4.6,""
"249180230","WIS£A","1997","04",3.3,"",.0,"8",3.0,"",5.9,""
"249180230","WIS£A","1997","05",12.4,"",.0,"8",1.6,"",5.7,""
"249180230","WIS£A","1997","06",15.9,"",.0,"8",1.2,"",4.7,""
"249180230","WIS£A","1997","07",15.9,"",.0,"8",.9,"",6.0,""
"249180230","WIS£A","1997","08",16.6,"",.0,"8",1.1,"",3.8,""
"249180230","WIS£A","1997","09",12.0,"",.0,"8",1.4,"",4.5,""
"249180230","WIS£A","1997","10",5.6,"",.0,"8",1.5,"",5.3,""
"249180230","WIS£A","1997","11",3.1,"",.0,"8",1.9,"",5.9,""
"249180230","WIS£A","1997","12",.7,"",.0,"8",2.5,"",7.0,""
"249180230","WIS£A","1998","01",.6,"",.0,"8",3.9,"",4.6,""
"249180230","WIS£A","1998","02",2.5,"",.0,"8",2.6,"",5.2,""
"249180230","WIS£A","1998","03",.5,"",.0,"8",2.5,"",5.6,""
"249180230","WIS£A","1998","04",9.0,"",.0,"8",2.3,"",5.3,""
"249180230","WIS£A","1998","05",12.4,"",.0,"8",1.6,"",4.9,""
"249180230","WIS£A","1998","06",16.8,"",.0,"8",1.2,"",5.2,""
"249180230","WIS£A","1998","07",17.3,"",.0,"8",.7,"",5.5,""
"249180230","WIS£A","1998","08",16.6,"",.0,"8",1.3,"",4.5,""
"249180230","WIS£A","1998","09",12.4,"",.0,"8",1.1,"",5.3,""
"249180230","WIS£A","1998","10",8.1,"",.0,"8",2.5,"",6.3,""
"249180230","WIS£A","1998","11",-1.3,"",.0,"8",2.1,"",6.0,""
"249180230","WIS£A","1998","12",-2.7,"",.0,"8",2.6,"",4.9,""
"249180230","WIS£A","1999","01",.3,"",.0,"8",2.6,"",5.2,""
"249180230","WIS£A","1999","02",-1.9,"",.0,"8",2.1,"",6.7,""
"249180230","WIS£A","1999","03",3.4,"",.0,"8",1.9,"",4.8,""
"249180230","WIS£A","1999","04",8.5,"",.0,"8",1.7,"",5.1,""
"249180230","WIS£A","1999","05",12.3,"",.0,"8",1.5,"",4.2,""
"249180230","WIS£A","1999","06",15.6,"",.0,"8",1.3,"",5.7,""
"249180230","WIS£A","1999","07",18.3,"",.0,"8",1.0,"",4.1,""
"249180230","WIS£A","1999","08",16.2,"",.0,"8",.7,"",4.8,""
"249180230","WIS£A","1999","09",13.9,"",.0,"8",1.0,"",3.3,""
"249180230","WIS£A","1999","10",7.4,"",.0,"8",1.9,"",5.8,""
"249180230","WIS£A","1999","11",1.6,"",.0,"8",2.4,"",5.7,""
"249180230","WIS£A","1999","12",-.9,"",.0,"8",2.9,"",6.0,""
"249180230","WIS£A","2000","01",-3.2,"",.0,"8",2.6,"",6.4,""
"249180230","WIS£A","2000","02",1.0,"",.0,"8",2.5,"",5.8,""
"249180230","WIS£A","2000","03",1.9,"",.0,"8",2.7,"",6.5,""
"249180230","WIS£A","2000","04",9.8,"",.0,"8",1.9,"",4.1,""
"249180230","WIS£A","2000","05",13.7,"",.0,"8",1.1,"",3.5,""
"249180230","WIS£A","2000","06",16.3,"",.0,"8",1.0,"",3.8,""
"249180230","WIS£A","2000","07",15.3,"",.0,"8",1.1,"",6.0,""
"249180230","WIS£A","2000","08",17.7,"",.0,"8",1.0,"",3.7,""
"249180230","WIS£A","2000","09",10.9,"",.0,"8",.8,"",4.5,""
"249180230","WIS£A","2000","10",11.9,"",.0,"8",2.4,"",4.8,""
"249180230","WIS£A","2000","11",7.0,"",.0,"8",2.5,"",5.0,""
"249180230","WIS£A","2000","12",1.5,"",.0,"8",2.0,"",5.3,""
"249180260","ISTEBNA-KUBALONKA","1996","01",-5.7,"",82.7,"",1.2,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1996","02",-6.7,"",81.2,"",1.4,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1996","03",-3.6,"",80.8,"",1.0,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1996","04",5.0,"",68.7,"",1.0,"",4.1,""
"249180260","ISTEBNA-KUBALONKA","1996","05",11.4,"",78.9,"",1.2,"",5.7,""
"249180260","ISTEBNA-KUBALONKA","1996","06",14.3,"",79.8,"",.7,"",4.3,""
"249180260","ISTEBNA-KUBALONKA","1996","07",13.6,"",82.4,"",.9,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","1996","08",15.0,"",81.9,"",.9,"",4.7,""
"249180260","ISTEBNA-KUBALONKA","1996","09",7.0,"",95.6,"",1.0,"",6.5,""
"249180260","ISTEBNA-KUBALONKA","1996","10",7.0,"",88.3,"",1.3,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1996","11",3.3,"",90.4,"",1.9,"",5.5,""
"249180260","ISTEBNA-KUBALONKA","1996","12",-6.1,"",89.1,"",1.2,"",4.2,""
"249180260","ISTEBNA-KUBALONKA","1997","01",-4.8,"",89.6,"",1.2,"",5.2,""
"249180260","ISTEBNA-KUBALONKA","1997","02",-1.8,"",86.8,"",2.3,"",4.5,""
"249180260","ISTEBNA-KUBALONKA","1997","03",.2,"",80.3,"",1.2,"",4.1,""
"249180260","ISTEBNA-KUBALONKA","1997","04",1.1,"",79.6,"",1.5,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1997","05",10.9,"",82.8,"",1.5,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","1997","06",14.5,"",77.6,"",1.2,"",4.4,""
"249180260","ISTEBNA-KUBALONKA","1997","07",14.3,"",87.6,"",1.0,"",5.8,""
"249180260","ISTEBNA-KUBALONKA","1997","08",16.1,"",83.4,"",.9,"",3.2,""
"249180260","ISTEBNA-KUBALONKA","1997","09",10.7,"",88.3,"",1.1,"",3.7,""
"249180260","ISTEBNA-KUBALONKA","1997","10",3.5,"",90.5,"",1.0,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1997","11",1.4,"",90.1,"",1.6,"",5.9,""
"249180260","ISTEBNA-KUBALONKA","1997","12",-1.6,"",93.7,"",1.7,"",6.9,""
"249180260","ISTEBNA-KUBALONKA","1998","01",-1.9,"",86.9,"",1.7,"",5.4,""
"249180260","ISTEBNA-KUBALONKA","1998","02",.7,"",87.1,"",1.5,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1998","03",-1.4,"",85.9,"",1.2,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1998","04",7.3,"",85.7,"",2.1,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1998","05",10.8,"",84.9,"",1.2,"",4.3,""
"249180260","ISTEBNA-KUBALONKA","1998","06",14.8,"",87.7,"",1.2,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1998","07",15.2,"",89.5,"",1.1,"",5.2,""
"249180260","ISTEBNA-KUBALONKA","1998","08",15.0,"",86.0,"",1.1,"",3.6,""
"249180260","ISTEBNA-KUBALONKA","1998","09",11.0,"",91.9,"",1.3,"",4.9,""
"249180260","ISTEBNA-KUBALONKA","1998","10",6.0,"",94.0,"",1.7,"",6.1,""
"249180260","ISTEBNA-KUBALONKA","1998","11",-1.8,"",93.7,"",1.3,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1998","12",-4.9,"",93.2,"",2.5,"",5.5,""
"249180260","ISTEBNA-KUBALONKA","1999","01",-2.3,"",90.8,"",2.1,"",5.5,""
"249180260","ISTEBNA-KUBALONKA","1999","02",-4.4,"",94.2,"",1.6,"",6.9,""
"249180260","ISTEBNA-KUBALONKA","1999","03",1.6,"",86.7,"",2.2,"",4.9,""
"249180260","ISTEBNA-KUBALONKA","1999","04",7.1,"",82.4,"",1.5,"",4.7,""
"249180260","ISTEBNA-KUBALONKA","1999","05",11.2,"",80.3,"",1.1,"",3.5,""
"249180260","ISTEBNA-KUBALONKA","1999","06",13.9,"",91.0,"",1.1,"",5.4,""
"249180260","ISTEBNA-KUBALONKA","1999","07",17.0,"",86.7,"",1.0,"",3.9,""
"249180260","ISTEBNA-KUBALONKA","1999","08",14.7,"",87.0,"",1.0,"",4.3,""
"249180260","ISTEBNA-KUBALONKA","1999","09",14.5,"",87.2,"",1.1,"",3.3,""
"249180260","ISTEBNA-KUBALONKA","1999","10",6.0,"",94.5,"",1.5,"",5.8,""
"249180260","ISTEBNA-KUBALONKA","1999","11",-.2,"",95.7,"",1.7,"",6.5,""
"249180260","ISTEBNA-KUBALONKA","1999","12",-3.4,"",94.0,"",2.4,"",6.2,""
"249180260","ISTEBNA-KUBALONKA","2000","01",-5.4,"",95.9,"",1.9,"",6.6,""
"249180260","ISTEBNA-KUBALONKA","2000","02",-1.4,"",95.8,"",1.6,"",6.0,""
"249180260","ISTEBNA-KUBALONKA","2000","03",-.2,"",97.6,"",1.8,"",6.1,""
"249180260","ISTEBNA-KUBALONKA","2000","04",8.9,"",87.8,"",2.0,"",3.9,""
"249180260","ISTEBNA-KUBALONKA","2000","05",13.2,"",78.3,"",1.4,"",3.2,""
"249180260","ISTEBNA-KUBALONKA","2000","06",14.8,"",79.9,"",1.1,"",3.6,""
"249180260","ISTEBNA-KUBALONKA","2000","07",13.6,"",89.1,"",1.2,"",5.6,""
"249180260","ISTEBNA-KUBALONKA","2000","08",16.7,"",82.0,"",1.0,"",3.4,""
"249180260","ISTEBNA-KUBALONKA","2000","09",10.1,"",89.7,"",1.2,"",4.6,""
"249180260","ISTEBNA-KUBALONKA","2000","10",10.7,"",83.9,"",2.6,"",4.2,""
"249180260","ISTEBNA-KUBALONKA","2000","11",5.5,"",88.3,"",2.6,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","2000","12",-.5,"",93.8,"",1.9,"",5.4,""
"249190030","LIBERTÓW","1996","01",-5.9,"",.0,"8",.9,"",6.3,""
"249190030","LIBERTÓW","1996","02",-5.3,"",.0,"8",1.3,"",5.5,""
"249190030","LIBERTÓW","1996","03",-2.3,"",.0,"8",.9,"",5.5,""
"249190030","LIBERTÓW","1996","04",7.7,"",.0,"8",.7,"",4.4,""
"249190030","LIBERTÓW","1996","05",14.6,"",.0,"8",1.0,"",6.0,""
"249190030","LIBERTÓW","1996","06",17.0,"",.0,"8",.8,"",4.6,""
"249190030","LIBERTÓW","1996","07",16.6,"",.0,"8",.8,"",4.8,""
"249190030","LIBERTÓW","1996","08",17.1,"",.0,"8",.4,"",5.0,""
"249190030","LIBERTÓW","1996","09",9.6,"",.0,"8",1.0,"",7.0,""
"249190030","LIBERTÓW","1996","10",9.5,"",.0,"8",.8,"",5.2,""
"249190030","LIBERTÓW","1996","11",6.2,"",.0,"8",1.1,"",5.3,""
"249190030","LIBERTÓW","1996","12",-6.1,"",.0,"8",.4,"",5.6,""
"249190030","LIBERTÓW","1997","01",-6.2,"",.0,"8",.9,"",5.6,""
"249190030","LIBERTÓW","1997","02",2.1,"",.0,"8",1.4,"",4.8,""
"249190030","LIBERTÓW","1997","03",3.3,"",.0,"8",1.1,"",4.2,""
"249190030","LIBERTÓW","1997","04",4.9,"",.0,"8",1.5,"",5.7,""
"249190030","LIBERTÓW","1997","05",14.3,"",.0,"8",1.0,"",5.5,""
"249190030","LIBERTÓW","1997","06",17.1,"",.0,"8",1.0,"",4.5,""
"249190090","INWA£D","1996","01",-5.0,"",88.1,"",2.5,"",7.3,""
"249190090","INWA£D","1996","02",-5.0,"",82.8,"",2.2,"",7.0,""
"249190090","INWA£D","1996","03",-2.1,"",84.4,"",1.8,"",5.8,""
"249190090","INWA£D","1996","04",7.5,"",75.7,"",1.7,"",3.4,""
"249190090","INWA£D","1996","05",14.2,"",77.4,"",3.2,"",3.8,""
"249190090","INWA£D","1996","06",16.8,"",75.3,"",2.7,"",2.2,""
"249190090","INWA£D","1996","07",16.4,"",73.1,"",3.2,"",2.7,""
"249190090","INWA£D","1996","08",17.1,"",81.5,"",2.1,"",3.0,""
"249190090","INWA£D","1996","09",9.8,"",90.5,"",3.5,"",5.8,""
"249190090","INWA£D","1996","10",9.7,"",83.4,"",3.1,"",3.8,""
"249190090","INWA£D","1996","11",6.6,"",84.1,"",3.9,"",3.4,""
"249190090","INWA£D","1996","12",-6.2,"",90.4,"",1.8,"",5.8,""
