"249190350","ZAWOJA","2015","07",31.1,"",24.5,"",3.5,"",11.6,"",18.0,"",1.4,"",81.1,"",18.8,"","25","",0,"",0,12,0
"249190350","ZAWOJA","2015","08",31.9,"",26.1,"",5.0,"",12.4,"",18.6,"",.0,"8",66.9,"",32.0,"","09","",0,"",0,7,0
"249190350","ZAWOJA","2015","09",31.9,"",17.2,"",1.5,"",8.7,"",12.3,"",-1.3,"",125.2,"",35.0,"","25","",0,"",0,16,0
"249190350","ZAWOJA","2015","10",19.9,"",11.9,"",-2.2,"",2.8,"",6.3,"",-3.8,"",56.4,"",12.2,"","17","",0,"",0,12,2
"249190350","ZAWOJA","2015","11",20.4,"",9.3,"",-9.7,"",1.1,"",4.4,"",-13.6,"",155.1,"",40.0,"","15","",5,"",9,13,5
"249190350","ZAWOJA","2015","12",15.8,"",7.8,"",-10.9,"",-.2,"",3.4,"",-13.9,"",31.1,"",8.7,"","02","",0,"",0,11,0
"249190480","LALIKI","2015","01",8.1,"",.9,"",-16.3,"",-4.5,"",-1.9,"",-20.1,"",107.7,"",16.9,"","30","",26,"",31,2,19
"249190480","LALIKI","2015","02",9.0,"",2.1,"",-9.0,"",-4.8,"",-1.6,"",-14.2,"",48.5,"",16.9,"","09","",43,"",28,1,9
"249190480","LALIKI","2015","03",15.5,"",7.1,"",-8.0,"",-1.9,"",2.3,"",-14.0,"",77.2,"",17.6,"","27","",17,"",14,3,11
"249190480","LALIKI","2015","04",20.8,"",11.2,"",-6.0,"",.8,"",5.9,"",-10.8,"",75.0,"",27.3,"","28","",30,"",10,5,9
"249190480","LALIKI","2015","05",22.3,"",15.2,"",-1.4,"",6.3,"",10.6,"",-2.1,"",107.3,"",17.5,"","19","",0,"",0,16,0
"249190480","LALIKI","2015","06",28.8,"",20.3,"",4.1,"",10.1,"",15.1,"",2.1,"",39.5,"",11.2,"","14","",0,"",0,12,0
"249190480","LALIKI","2015","07",31.6,"",24.6,"",3.0,"",12.7,"",18.5,"",1.1,"",71.7,"",27.6,"","25","",0,"",0,15,0
"249190480","LALIKI","2015","08",32.0,"",26.8,"",6.2,"",14.3,"",20.0,"",3.1,"",16.0,"",7.7,"","16","",0,"",0,5,0
"249190480","LALIKI","2015","09",31.4,"",17.5,"",3.3,"",9.0,"",12.7,"",-1.8,"",83.5,"",15.7,"","18","",0,"",0,16,0
"249190480","LALIKI","2015","10",18.4,"",11.5,"",-3.3,"",3.5,"",7.0,"",-3.0,"",52.2,"",10.7,"","17","",0,"",0,10,2
"249190480","LALIKI","2015","11",15.7,"",7.6,"",-8.0,"",.8,"",4.0,"",-15.4,"",161.9,"",37.3,"","15","",8,"",10,11,8
"249190480","LALIKI","2015","12",8.3,"",4.6,"",-11.3,"",-1.2,"",1.6,"",-14.4,"",28.3,"",8.8,"","02","",5,"",2,9,4
"249190520","OBIDOWA","2015","01",9.3,"",1.3,"",-18.9,"",-4.9,"",-1.9,"",.0,"8",61.1,"",10.1,"","30","",28,"",23,6,15
"249190520","OBIDOWA","2015","02",9.0,"",1.6,"",-11.6,"",-5.6,"",-2.3,"",.0,"8",39.5,"",16.7,"","09","",42,"",28,1,9
"249190520","OBIDOWA","2015","03",15.4,"",6.8,"",-8.1,"",-2.3,"",1.7,"",.0,"8",60.3,"",13.2,"","11","",20,"",16,4,10
"249190520","OBIDOWA","2015","04",21.5,"",10.8,"",-4.9,"",.9,"",5.3,"",.0,"8",68.0,"",27.4,"","28","",12,"",9,5,9
"249190520","OBIDOWA","2015","05",23.5,"",14.7,"",.1,"",5.6,"",9.7,"",.0,"8",124.4,"",35.7,"","26","",0,"",0,19,0
"249190520","OBIDOWA","2015","06",29.5,"",19.6,"",4.5,"",9.5,"",14.3,"",.0,"8",55.7,"",17.1,"","15","",0,"",0,10,0
"249190520","OBIDOWA","2015","07",31.5,"",23.9,"",5.3,"",12.4,"",17.7,"",.0,"8",59.4,"",27.7,"","25","",0,"",0,14,0
"249190520","OBIDOWA","2015","08",31.6,"",25.4,"",5.2,"",13.1,"",18.8,"",.0,"8",59.7,"",39.8,"","04","",0,"",0,8,0
"249190520","OBIDOWA","2015","09",31.2,"",16.4,"",1.1,"",8.2,"",11.7,"",.0,"8",114.6,"",36.6,"","25","",0,"",0,19,0
"249190520","OBIDOWA","2015","10",20.8,"",11.0,"",-3.2,"",2.4,"",6.1,"",.0,"8",47.7,"",10.9,"","17","",7,"",2,12,2
"249190520","OBIDOWA","2015","11",15.8,"",7.4,"",-9.8,"",.7,"",3.6,"",.0,"8",99.6,"",24.3,"","20","",8,"",10,13,6
"249190520","OBIDOWA","2015","12",14.4,"",5.1,"",-13.3,"",-1.1,"",1.7,"",.0,"8",28.9,"",11.4,"","02","",0,"",0,12,0
"249190560","JAB£ONKA","2015","01",9.6,"",2.1,"",-25.5,"",-4.4,"",-1.3,"",.0,"8",65.7,"",12.7,"","30","",27,"",22,5,16
"249190560","JAB£ONKA","2015","02",10.1,"",2.3,"",-20.3,"",-7.8,"",-3.5,"",.0,"8",36.9,"",10.2,"","09","",43,"",28,1,9
"249190560","JAB£ONKA","2015","03",16.4,"",8.2,"",-13.2,"",-4.2,"",.9,"",.0,"8",50.9,"",11.9,"","31","",5,"",6,3,10
"249190560","JAB£ONKA","2015","04",21.9,"",12.5,"",-6.7,"",-1.4,"",5.1,"",.0,"8",45.1,"",13.8,"","28","",8,"",5,6,8
"249190560","JAB£ONKA","2015","05",24.2,"",16.6,"",-2.1,"",4.5,"",10.4,"",.0,"8",91.4,"",22.9,"","21","",0,"",0,17,0
"249190560","JAB£ONKA","2015","06",30.5,"",21.4,"",1.7,"",7.7,"",14.9,"",.0,"8",20.9,"",7.0,"","19","",0,"",0,9,0
"249190560","JAB£ONKA","2015","07",32.9,"",25.8,"",.3,"",9.6,"",17.8,"",.0,"8",65.5,"",19.9,"","25","",0,"",0,13,0
"249190560","JAB£ONKA","2015","08",32.7,"",27.0,"",.3,"",8.5,"",17.4,"",.0,"8",3.4,"",2.5,"","16","",0,"",0,4,0
"249190560","JAB£ONKA","2015","09",32.5,"",18.1,"",-1.7,"",6.9,"",11.8,"",.0,"8",114.1,"",39.9,"","25","",0,"",0,15,0
"249190560","JAB£ONKA","2015","10",20.8,"",11.9,"",-5.7,"",1.6,"",5.7,"",.0,"8",42.5,"",9.7,"","17","",8,"",1,12,2
"249190560","JAB£ONKA","2015","11",17.8,"",8.5,"",-14.5,"",-1.4,"",2.6,"",.0,"8",89.1,"",21.8,"","15","",6,"",8,12,6
"249190560","JAB£ONKA","2015","12",13.2,"",5.6,"",-16.5,"",-2.5,"",1.0,"",.0,"8",13.9,"",3.2,"","02","",0,"",0,10,1
"249190670","POLANA CHOCHO£OWSKA","2015","01",7.8,"",.8,"",-17.3,"",-6.1,"",-2.8,"",.0,"8",148.6,"",32.7,"","30","",57,"",31,1,21
"249190670","POLANA CHOCHO£OWSKA","2015","02",9.1,"",1.1,"",-16.5,"",-6.5,"",-3.5,"",.0,"8",75.6,"",33.4,"","09","",103,"",28,3,11
"249190670","POLANA CHOCHO£OWSKA","2015","03",10.5,"",4.2,"",-10.8,"",-4.0,"",-.6,"",.0,"8",141.7,"",31.6,"","11","",84,"",31,3,13
"249190670","POLANA CHOCHO£OWSKA","2015","04",15.4,"",7.0,"",-9.5,"",-1.6,"",2.0,"",.0,"8",102.7,"",21.5,"","17","",66,"",20,3,11
"249190670","POLANA CHOCHO£OWSKA","2015","05",20.4,"",12.7,"",-.8,"",4.0,"",7.9,"",.0,"8",246.3,"",89.9,"","26","",0,"",0,21,0
"249190670","POLANA CHOCHO£OWSKA","2015","06",24.3,"",16.8,"",2.3,"",7.9,"",12.3,"",.0,"8",108.4,"",45.1,"","15","",0,"",0,17,0
"249190670","POLANA CHOCHO£OWSKA","2015","07",28.2,"",21.1,"",2.2,"",10.4,"",15.4,"",.0,"8",109.4,"",30.6,"","25","",0,"",0,14,0
"249190670","POLANA CHOCHO£OWSKA","2015","08",28.5,"",22.2,"",3.9,"",11.3,"",16.3,"",.0,"8",64.7,"",21.4,"","11","",0,"",0,11,0
"249190670","POLANA CHOCHO£OWSKA","2015","09",27.3,"",14.0,"",.4,"",7.1,"",10.1,"",.0,"8",198.4,"",63.9,"","25","",0,"",0,19,0
"249190670","POLANA CHOCHO£OWSKA","2015","10",17.6,"",9.4,"",-4.3,"",1.6,"",4.8,"",.0,"8",86.1,"",17.4,"","16","",8,"",5,11,4
"249190670","POLANA CHOCHO£OWSKA","2015","11",16.9,"",7.1,"",-10.3,"",-.8,"",2.7,"",.0,"8",165.4,"",30.7,"","19","",13,"",11,10,9
"249190670","POLANA CHOCHO£OWSKA","2015","12",14.6,"",4.7,"",-11.3,"",-2.4,"",.7,"",.0,"8",51.0,"",11.8,"","09","",13,"",17,5,7
"249190680","HALA ORNAK","2015","01",8.5,"",.6,"",-20.6,"",-6.3,"",.0,"8",.0,"8",121.9,"",24.3,"","09","",80,"",31,2,22
"249190680","HALA ORNAK","2015","02",7.0,"",.3,"",-16.8,"",-7.7,"",.0,"8",.0,"8",75.0,"",32.2,"","09","",97,"",28,0,10
"249190680","HALA ORNAK","2015","03",9.0,"",4.2,"",-14.9,"",-4.8,"",-1.3,"",.0,"8",127.5,"",28.7,"","11","",100,"",31,0,17
"249190680","HALA ORNAK","2015","04",15.6,"",7.2,"",-11.4,"",-2.5,"",1.3,"",.0,"8",106.5,"",14.5,"","17","",118,"",30,5,12
"249190680","HALA ORNAK","2015","05",22.0,"",13.0,"",-2.9,"",3.0,"",7.3,"",-3.3,"",267.4,"",94.4,"","26","",0,"",0,20,1
"249190680","HALA ORNAK","2015","06",25.3,"",17.3,"",.7,"",7.1,"",11.7,"",.2,"",96.9,"",33.0,"","15","",0,"",0,17,0
"249190680","HALA ORNAK","2015","07",29.0,"",22.0,"",1.4,"",9.4,"",14.9,"",1.7,"",116.7,"",36.6,"","25","",0,"",0,14,0
"249190680","HALA ORNAK","2015","08",29.8,"",22.7,"",1.9,"",9.6,"",15.2,"",1.8,"",65.3,"",19.7,"","11","",0,"",0,12,0
"249190680","HALA ORNAK","2015","09",28.1,"",14.2,"",-.4,"",7.5,"",10.2,"",-.7,"",205.7,"",63.0,"","25","",0,"",0,19,0
"249190680","HALA ORNAK","2015","10",-99.9,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",0,"8",0,0,0
"249190680","HALA ORNAK","2015","11",14.7,"",5.9,"",-10.5,"",-1.5,"",.0,"8",-10.8,"",.0,"8",.0,"8","","",0,"",0,0,0
"249190680","HALA ORNAK","2015","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-11.8,"",39.3,"",8.0,"","09","",10,"",28,4,7
"249190890","RADZIECHOWY","2015","01",13.2,"",3.8,"",-18.1,"",-2.0,"",.8,"",-21.0,"",76.4,"",15.5,"","30","",10,"",16,6,13
"249190890","RADZIECHOWY","2015","02",12.2,"",4.4,"",-10.6,"",-3.7,"",-.1,"",-13.6,"",43.0,"",12.8,"","09","",20,"",22,1,8
"249190890","RADZIECHOWY","2015","03",18.6,"",9.2,"",-6.4,"",-.9,"",3.5,"",-9.5,"",68.7,"",14.1,"","31","",4,"",2,6,8
"249190890","RADZIECHOWY","2015","04",23.9,"",13.6,"",-3.7,"",1.9,"",7.5,"",-6.0,"",61.2,"",28.1,"","28","",6,"",2,7,6
"249190890","RADZIECHOWY","2015","05",25.0,"",17.1,"",-1.0,"",6.7,"",11.9,"",-3.7,"",98.2,"",19.9,"","19","",0,"",0,16,0
"249190890","RADZIECHOWY","2015","06",31.2,"",22.2,"",4.2,"",10.1,"",16.4,"",1.8,"",36.0,"",11.4,"","14","",0,"",0,10,0
"249190890","RADZIECHOWY","2015","07",33.3,"",26.8,"",5.5,"",12.2,"",19.5,"",2.8,"",67.0,"",21.8,"","25","",0,"",0,14,0
"249190890","RADZIECHOWY","2015","08",34.2,"",28.3,"",4.0,"",11.7,"",19.9,"",1.0,"",28.8,"",16.0,"","16","",0,"",0,6,0
"249190890","RADZIECHOWY","2015","09",33.7,"",19.1,"",.0,"",9.3,"",13.6,"",-1.8,"",74.9,"",21.7,"","03","",0,"",0,13,0
"249190890","RADZIECHOWY","2015","10",21.9,"",13.2,"",-3.0,"",3.6,"",7.3,"",-5.0,"",35.1,"",7.1,"","21","",0,"",0,10,1
"249190890","RADZIECHOWY","2015","11",21.3,"",10.5,"",-6.4,"",1.9,"",5.5,"",-9.3,"",111.6,"",23.0,"","15","",1,"",1,16,1
"249190890","RADZIECHOWY","2015","12",13.0,"",7.6,"",-12.6,"",1.2,"",4.1,"",-14.4,"",23.1,"",4.4,"","09","",0,"",0,11,0
"249200020","£AZY","2015","01",15.2,"",5.1,"",-12.1,"",-.9,"",1.8,"",.0,"8",50.1,"",7.8,"","10","",13,"",14,7,12
"249200020","£AZY","2015","02",13.1,"",5.3,"",-6.9,"",-1.8,"",1.1,"",.0,"8",30.6,"",17.6,"","25","",9,"",12,5,7
"249200020","£AZY","2015","03",18.7,"",10.4,"",-6.1,"",.3,"",4.7,"",.0,"8",42.1,"",6.9,"","11","",1,"",1,6,7
"249200020","£AZY","2015","04",24.2,"",14.6,"",-1.5,"",3.7,"",8.9,"",.0,"8",28.4,"",12.3,"","28","",3,"",2,5,7
"249200020","£AZY","2015","05",25.9,"",18.1,"",1.0,"",8.1,"",13.1,"",.0,"8",118.9,"",35.6,"","20","",0,"",0,16,0
"249200020","£AZY","2015","06",32.3,"",23.0,"",5.9,"",11.2,"",17.5,"",.0,"8",20.2,"",7.2,"","19","",0,"",0,7,0
"249200020","£AZY","2015","07",34.7,"",26.8,"",5.9,"",13.8,"",20.5,"",.0,"8",82.3,"",23.0,"","19","",0,"",0,13,0
"249200020","£AZY","2015","08",34.8,"",28.5,"",5.5,"",13.3,"",20.7,"",.0,"8",49.1,"",39.4,"","16","",0,"",0,6,0
"249200020","£AZY","2015","09",35.2,"",20.5,"",2.7,"",10.2,"",14.7,"",.0,"8",91.8,"",25.2,"","26","",0,"",0,15,0
"249200020","£AZY","2015","10",24.2,"",12.7,"",-3.5,"",2.6,"",7.0,"",.0,"8",49.6,"",14.3,"","12","",10,"",2,12,2
"249200020","£AZY","2015","11",17.2,"",9.7,"",-6.7,"",1.7,"",5.2,"",.0,"8",69.0,"",14.1,"","20","",2,"",2,16,3
"249200020","£AZY","2015","12",17.3,"",8.8,"",-8.9,"",.1,"",4.2,"",.0,"8",10.0,"",2.1,"","09","",0,"",0,18,0
"249200070","DOBCZYCE","2015","01",14.4,"",5.1,"",-14.1,"",-.4,"",2.0,"",-16.6,"",36.4,"",7.2,"","09","",0,"",0,18,0
"249200070","DOBCZYCE","2015","02",12.8,"",5.2,"",-6.7,"",-1.6,"",.0,"8",.0,"8",26.5,"",17.3,"","25","",0,"",0,8,0
"249200070","DOBCZYCE","2015","03",18.2,"",10.3,"",-5.2,"",.9,"",4.8,"",-6.9,"",46.5,"",11.7,"","11","",0,"",0,15,0
"249200070","DOBCZYCE","2015","04",25.9,"",14.5,"",-.9,"",4.3,"",9.0,"",-3.0,"",69.3,"",60.0,"","28","",0,"",0,12,0
"249200070","DOBCZYCE","2015","05",26.0,"",17.9,"",3.4,"",9.1,"",13.3,"",-.7,"",118.0,"",32.6,"","21","",0,"",0,15,0
"249200070","DOBCZYCE","2015","06",32.3,"",22.6,"",7.8,"",12.9,"",17.8,"",3.4,"",8.7,"",4.2,"","02","",0,"",0,9,0
"249200130","JASTRZÊBIA","2015","01",13.4,"",4.1,"",-17.7,"",-2.4,"",.7,"",.0,"8",64.4,"",12.5,"","30","",13,"",16,10,11
"249200130","JASTRZÊBIA","2015","02",12.8,"",4.9,"",-11.2,"",-4.0,"",-.3,"",.0,"8",32.4,"",11.8,"","25","",22,"",14,2,6
"249200130","JASTRZÊBIA","2015","03",17.8,"",10.3,"",-7.8,"",-1.6,"",3.4,"",.0,"8",46.6,"",11.3,"","12","",0,"",0,9,5
"249200130","JASTRZÊBIA","2015","04",24.2,"",14.4,"",-3.5,"",1.8,"",7.7,"",.0,"8",37.5,"",8.2,"","02","",2,"",3,11,5
"249200130","JASTRZÊBIA","2015","05",26.4,"",18.3,"",-.5,"",6.4,"",12.4,"",.0,"8",103.2,"",20.2,"","21","26",0,"",0,18,0
"249200130","JASTRZÊBIA","2015","06",32.0,"",23.0,"",3.5,"",9.9,"",16.9,"",.0,"8",57.1,"",32.0,"","02","",0,"",0,10,0
"249200130","JASTRZÊBIA","2015","07",34.3,"",26.9,"",5.2,"",12.4,"",19.7,"",.0,"8",120.0,"",49.8,"","08","",0,"",0,15,0
"249200130","JASTRZÊBIA","2015","08",35.6,"",28.4,"",4.5,"",12.1,"",19.8,"",.0,"8",26.5,"",18.1,"","16","",0,"",0,5,0
"249200130","JASTRZÊBIA","2015","09",35.6,"",20.1,"",1.1,"",9.4,"",14.2,"",.0,"8",117.4,"",29.0,"","25","",0,"",0,17,0
"249200130","JASTRZÊBIA","2015","10",23.5,"",13.2,"",-4.3,"",2.4,"",6.8,"",.0,"8",46.7,"",9.1,"","20","",5,"",2,8,2
"249200130","JASTRZÊBIA","2015","11",17.2,"",10.0,"",-9.6,"",.5,"",4.4,"",.0,"8",79.9,"",14.0,"","20","",10,"",5,15,3
"249200130","JASTRZÊBIA","2015","12",15.6,"",7.7,"",-11.0,"",-1.4,"",2.5,"",.0,"8",18.3,"",8.0,"","02","",0,"",0,13,0
"249200180","LIMANOWA","2015","01",13.5,"",3.6,"",-15.7,"",-2.8,"",.2,"",-17.3,"",56.9,"",10.4,"","09","",23,"",19,9,13
"249200180","LIMANOWA","2015","02",11.0,"",3.7,"",-7.6,"",-3.1,"",-.1,"",-11.2,"",32.4,"",11.9,"","25","",25,"",27,2,11
"249200180","LIMANOWA","2015","03",16.3,"",8.8,"",-6.4,"",-.2,"",3.8,"",-8.6,"",48.1,"",11.6,"","11","",10,"",7,4,10
"249200180","LIMANOWA","2015","04",22.0,"",12.7,"",-3.2,"",3.1,"",7.6,"",-4.5,"",48.3,"",18.8,"","28","",9,"",4,7,8
"249200180","LIMANOWA","2015","05",24.1,"",16.7,"",2.7,"",7.6,"",11.9,"",.0,"",117.1,"",27.8,"","26","",0,"",0,19,0
"249200180","LIMANOWA","2015","06",30.3,"",21.4,"",6.6,"",11.6,"",16.6,"",5.0,"",55.8,"",34.8,"","15","",0,"",0,9,0
"249200180","LIMANOWA","2015","07",33.2,"",26.0,"",8.4,"",14.4,"",20.1,"",6.4,"",37.6,"",7.5,"","07","",0,"",0,14,0
"249200180","LIMANOWA","2015","08",34.0,"",27.4,"",8.2,"",15.6,"",21.2,"",5.3,"",47.3,"",21.7,"","16","",0,"",0,8,0
"249200180","LIMANOWA","2015","09",34.4,"",18.9,"",4.4,"",10.8,"",14.2,"",2.8,"",99.1,"",34.4,"","25","",0,"",0,14,0
"249200180","LIMANOWA","2015","10",23.3,"",12.2,"",-2.0,"",4.5,"",7.8,"",-2.1,"",47.5,"",12.0,"","12","",12,"",2,9,2
"249200180","LIMANOWA","2015","11",16.5,"",9.6,"",-6.7,"",3.0,"",5.7,"",-8.7,"",70.6,"",18.7,"","20","",13,"",8,13,5
"249200180","LIMANOWA","2015","12",14.5,"",7.3,"",-9.2,"",1.0,"",3.7,"",-11.9,"",20.6,"",5.4,"","02","",0,"",0,16,0
"249200240","PTASZKOWA","2015","01",12.0,"",3.1,"",-16.8,"",-2.6,"",.0,"",.0,"8",67.3,"",15.2,"","30","",34,"",18,7,13
"249200240","PTASZKOWA","2015","02",10.1,"",3.2,"",-8.2,"",-2.9,"",-.4,"",.0,"8",37.1,"",9.4,"","25","",48,"",24,4,7
"249200240","PTASZKOWA","2015","03",15.8,"",8.4,"",-5.5,"",.3,"",3.7,"",.0,"8",54.8,"",14.2,"","12","",2,"",3,4,10
"249200240","PTASZKOWA","2015","04",21.6,"",12.2,"",-2.1,"",3.7,"",7.5,"",.0,"8",46.0,"",11.0,"","02","",16,"",6,7,7
"249200240","PTASZKOWA","2015","05",25.3,"",16.3,"",2.6,"",8.3,"",12.0,"",.0,"8",135.1,"",24.7,"","21","",0,"",0,22,0
"249200240","PTASZKOWA","2015","06",29.8,"",20.9,"",6.5,"",11.7,"",16.4,"",.0,"8",62.9,"",46.5,"","15","",0,"",0,9,0
