"249180160","BRENNA","2010","06",32.6,"",21.4,"",6.7,"",11.8,"",16.9,"",5.5,"",164.6,"",65.4,"","01","",0,"",0,14,0
"249180160","BRENNA","2010","07",32.4,"",24.6,"",8.6,"",14.6,"",19.7,"",7.5,"",180.7,"",40.5,"","16","",0,"",0,14,0
"249180160","BRENNA","2010","08",28.8,"",22.9,"",9.0,"",14.0,"",18.1,"",7.7,"",200.9,"",103.9,"","31","",0,"",0,17,0
"249180160","BRENNA","2010","09",22.4,"",16.3,"",3.9,"",9.0,"",12.0,"",2.2,"",108.8,"",20.4,"","26","",0,"",0,18,0
"249180160","BRENNA","2010","10",18.4,"",11.0,"",-.8,"",2.7,"",6.1,"",-3.8,"",26.4,"",17.5,"","25","",0,"",0,9,1
"249180160","BRENNA","2010","11",19.9,"",10.4,"",-10.5,"",4.3,"",7.0,"",-13.4,"",64.1,"",13.4,"","22","",17,"",5,12,4
"249180160","BRENNA","2010","12",14.1,"",1.0,"",-13.6,"",-6.5,"",-3.1,"",-21.0,"",56.6,"",10.7,"","12","",28,"",25,2,16
"249180230","WIS£A","2010","01",5.6,"",-2.3,"",-21.1,"",-8.9,"",-6.1,"",-25.0,"",57.0,"",9.5,"","08","",27,"",29,1,19
"249180230","WIS£A","2010","02",11.1,"",2.9,"",-15.1,"",-5.5,"",-1.9,"",-21.3,"",46.9,"",8.8,"","28","",36,"",27,3,13
"249180230","WIS£A","2010","03",18.3,"",7.9,"",-17.0,"",-2.4,"",2.0,"",-20.0,"",56.8,"",17.2,"","13","",27,"",17,6,12
"249180230","WIS£A","2010","04",25.1,"",13.9,"",-4.1,"",1.6,"",7.3,"",-4.6,"",99.7,"",40.2,"","05","",0,"",0,15,2
"249180230","WIS£A","2010","05",22.7,"",16.2,"",2.7,"",7.8,"",11.6,"",2.5,"",464.6,"",124.9,"","16","",0,"",0,29,0
"249180230","WIS£A","2010","06",30.8,"",22.0,"",5.6,"",10.4,"",16.3,"",5.8,"",149.9,"",54.7,"","01","",0,"",0,15,0
"249180230","WIS£A","2010","07",32.8,"",25.4,"",6.1,"",12.7,"",18.8,"",6.4,"",165.7,"",31.2,"","06","",0,"",0,13,0
"249180230","WIS£A","2010","08",30.1,"",23.1,"",5.9,"",11.9,"",16.9,"",5.4,"",281.3,"",154.5,"","31","",0,"",0,19,0
"249180230","WIS£A","2010","09",22.3,"",16.1,"",.1,"",7.0,"",10.8,"",-.9,"",141.8,"",26.6,"","01","",0,"",0,19,0
"249180230","WIS£A","2010","10",17.8,"",11.2,"",-3.7,"",.6,"",4.9,"",-6.2,"",35.3,"",19.0,"","25","",0,"",0,7,2
"249180230","WIS£A","2010","11",18.6,"",10.3,"",-11.1,"",2.7,"",6.0,"",-17.3,"",70.2,"",18.6,"","08","",14,"",6,13,5
"249180230","WIS£A","2010","12",11.4,"",-.1,"",-16.7,"",-8.3,"",-4.5,"",-24.9,"",95.5,"",22.1,"","12","",61,"",30,2,18
"249190090","INWA£D","2010","01",1.5,"",-4.2,"",-22.0,"",-8.4,"",-6.5,"",.0,"8",50.6,"",11.7,"","10","",30,"",30,0,14
"249190090","INWA£D","2010","02",12.3,"",2.4,"",-8.9,"",-3.7,"",-1.0,"",.0,"8",43.0,"",11.0,"","13","",52,"",23,5,9
"249190090","INWA£D","2010","03",20.0,"",7.6,"",-12.8,"",.7,"",3.7,"",.0,"8",27.8,"",8.8,"","14","",10,"",7,3,8
"249190090","INWA£D","2010","04",25.0,"",13.4,"",-.8,"",5.0,"",8.9,"",.0,"8",74.4,"",31.2,"","05","",0,"",0,16,0
"249190090","INWA£D","2010","05",21.3,"",16.0,"",4.5,"",9.8,"",12.6,"",.0,"8",438.7,"",129.8,"","16","",0,"",0,29,0
"249190090","INWA£D","2010","06",31.7,"",21.2,"",8.5,"",12.8,"",17.0,"",.0,"8",138.5,"",52.7,"","01","",0,"",0,13,0
"249190090","INWA£D","2010","07",32.4,"",24.9,"",11.6,"",15.4,"",20.0,"",.0,"8",135.7,"",52.6,"","27","",0,"",0,14,0
"249190090","INWA£D","2010","08",29.0,"",23.3,"",10.1,"",15.0,"",18.7,"",.0,"8",239.0,"",80.5,"","31","",0,"",0,17,0
"249190090","INWA£D","2010","09",23.3,"",16.0,"",3.5,"",9.4,"",12.2,"",.0,"8",130.5,"",34.5,"","04","",0,"",0,18,0
"249190090","INWA£D","2010","10",19.3,"",10.4,"",-1.4,"",2.3,"",5.7,"",.0,"8",30.2,"",14.8,"","25","",0,"",0,12,0
"249190090","INWA£D","2010","11",19.6,"",9.9,"",-9.2,"",4.4,"",6.8,"",.0,"8",59.6,"",13.6,"","22","",23,"",6,12,4
"249190090","INWA£D","2010","12",13.3,"",-.2,"",-14.8,"",-6.4,"",-3.6,"",.0,"8",60.3,"",10.4,"","12","",30,"",29,3,16
"249190190","MAKÓW PODHALAÑSKI","2010","01",3.3,"",-2.8,"",-23.4,"",-9.7,"",-6.8,"",.0,"8",36.3,"",6.0,"","02","",22,"",29,0,12
"249190190","MAKÓW PODHALAÑSKI","2010","02",13.0,"",3.3,"",-16.4,"",-7.3,"",-2.8,"",.0,"8",25.0,"",5.5,"","13","",28,"",26,4,6
"249190190","MAKÓW PODHALAÑSKI","2010","03",20.2,"",7.9,"",-18.7,"",-3.1,"",1.5,"",.0,"8",19.8,"",6.0,"","13","",15,"",14,2,8
"249190190","MAKÓW PODHALAÑSKI","2010","04",25.0,"",13.6,"",-4.5,"",1.5,"",7.1,"",.0,"8",80.7,"",43.0,"","05","",0,"",0,15,0
"249190190","MAKÓW PODHALAÑSKI","2010","05",22.5,"",16.1,"",4.3,"",8.1,"",11.7,"",.0,"8",436.1,"",83.1,"","16","",0,"",0,29,0
"249190190","MAKÓW PODHALAÑSKI","2010","06",32.8,"",21.3,"",4.8,"",10.2,"",16.0,"",.0,"8",214.6,"",75.1,"","03","",0,"",0,16,0
"249190190","MAKÓW PODHALAÑSKI","2010","07",32.6,"",24.9,"",6.2,"",12.6,"",18.7,"",.0,"8",165.3,"",66.8,"","27","",0,"",0,18,0
"249190190","MAKÓW PODHALAÑSKI","2010","08",29.7,"",23.3,"",5.8,"",12.0,"",16.8,"",.0,"8",181.2,"",78.8,"","31","",0,"",0,15,0
"249190190","MAKÓW PODHALAÑSKI","2010","09",23.0,"",16.0,"",.8,"",7.0,"",10.5,"",.0,"8",153.9,"",57.0,"","01","",0,"",0,19,0
"249190190","MAKÓW PODHALAÑSKI","2010","10",19.4,"",11.6,"",-5.1,"",.0,"",4.4,"",.0,"8",26.6,"",17.1,"","25","",0,"",0,14,0
"249190190","MAKÓW PODHALAÑSKI","2010","11",20.4,"",10.6,"",-10.1,"",1.8,"",5.5,"",.0,"8",38.3,"",13.7,"","28","",0,"",0,14,0
"249190190","MAKÓW PODHALAÑSKI","2010","12",13.4,"",-.1,"",-20.1,"",-9.2,"",-5.3,"",.0,"8",44.0,"",14.3,"","12","",0,"",0,19,0
"249190350","ZAWOJA","2010","01",4.0,"",-2.7,"",-18.7,"",-9.6,"",-6.6,"",-21.2,"",45.4,"",7.3,"","28","",27,"",30,0,14
"249190350","ZAWOJA","2010","02",13.4,"",2.7,"",-13.2,"",-6.5,"",-2.5,"",-15.3,"",26.9,"",5.9,"","20","",23,"",21,2,7
"249190350","ZAWOJA","2010","03",17.0,"",6.2,"",-17.2,"",-3.1,"",1.0,"",-21.2,"",63.6,"",16.5,"","13","",53,"",16,3,11
"249190350","ZAWOJA","2010","04",23.5,"",12.4,"",-3.7,"",1.4,"",6.6,"",-8.3,"",91.9,"",29.5,"","05","",2,"",2,11,3
"249190350","ZAWOJA","2010","05",21.0,"",15.0,"",1.8,"",7.0,"",10.7,"",-.1,"",483.4,"",96.4,"","16","",0,"",0,29,0
"249190350","ZAWOJA","2010","06",31.0,"",19.7,"",4.8,"",10.2,"",15.0,"",2.2,"",219.0,"",72.3,"","03","",0,"",0,13,0
"249190350","ZAWOJA","2010","07",30.0,"",23.4,"",6.8,"",12.2,"",17.7,"",2.8,"",184.0,"",55.8,"","27","",0,"",0,15,0
"249190350","ZAWOJA","2010","08",28.0,"",22.0,"",5.3,"",11.3,"",16.1,"",2.3,"",253.6,"",119.2,"","31","",0,"",0,16,0
"249190350","ZAWOJA","2010","09",21.0,"",15.1,"",.8,"",6.6,"",10.1,"",-3.7,"",225.5,"",97.7,"","01","",0,"",0,17,0
"249190350","ZAWOJA","2010","10",17.0,"",10.4,"",-4.2,"",.5,"",4.3,"",-10.3,"",45.3,"",19.5,"","25","",5,"",2,8,2
"249190350","ZAWOJA","2010","11",19.0,"",9.9,"",-11.1,"",2.5,"",5.7,"",-12.3,"",59.4,"",13.7,"","28","",30,"",6,7,4
"249190350","ZAWOJA","2010","12",13.5,"",.6,"",-17.2,"",-8.4,"",-4.3,"",-22.7,"",98.3,"",20.1,"","12","",89,"",26,1,14
"249190370","RABKA","2010","01",4.9,"",-2.4,"",-22.1,"",-10.0,"",-6.3,"",.0,"8",35.9,"",6.1,"","10","",13,"",30,1,16
"249190370","RABKA","2010","02",11.4,"",2.6,"",-13.8,"",-6.8,"",-2.6,"",.0,"8",35.1,"",8.0,"","20","",23,"",28,4,8
"249190370","RABKA","2010","03",19.5,"",7.3,"",-17.1,"",-3.4,"",1.3,"",.0,"8",35.7,"",9.1,"","13","",29,"",16,2,12
"249190370","RABKA","2010","04",23.9,"",13.5,"",-5.1,"",1.1,"",7.0,"",.0,"8",75.3,"",31.3,"","05","",0,"",0,11,3
"249190370","RABKA","2010","05",22.5,"",16.4,"",3.9,"",7.5,"",11.8,"",.0,"8",344.8,"",87.2,"","16","",0,"",0,27,0
"249190370","RABKA","2010","06",30.8,"",21.2,"",4.4,"",10.1,"",15.8,"",.0,"8",158.8,"",37.2,"","03","",0,"",0,15,0
"249190370","RABKA","2010","07",32.8,"",24.8,"",6.4,"",12.2,"",18.7,"",.0,"8",207.1,"",50.8,"","27","",0,"",0,14,0
"249190370","RABKA","2010","08",29.3,"",23.5,"",4.9,"",11.6,"",17.2,"",.0,"8",145.5,"",57.2,"","31","",0,"",0,13,0
"249190370","RABKA","2010","09",22.5,"",16.1,"",.2,"",6.6,"",10.7,"",.0,"8",141.7,"",61.3,"","01","",0,"",0,19,0
"249190370","RABKA","2010","10",18.0,"",11.4,"",-5.1,"",-.8,"",4.3,"",.0,"8",19.0,"",5.1,"","25","",0,"",0,10,1
"249190370","RABKA","2010","11",18.0,"",10.0,"",-10.2,"",1.6,"",5.3,"",.0,"8",34.4,"",12.7,"","28","",20,"",3,7,4
"249190370","RABKA","2010","12",12.4,"",-.5,"",-19.6,"",-9.3,"",-4.9,"",.0,"8",59.4,"",13.9,"","12","",51,"",31,1,14
"249190480","LALIKI","2010","01",2.7,"",-3.8,"",-19.4,"",-9.6,"",-7.0,"",-23.1,"",56.9,"",13.2,"","28","",35,"",29,0,17
"249190480","LALIKI","2010","02",9.2,"",.4,"",-13.7,"",-6.5,"",-3.2,"",-17.4,"",40.0,"",7.2,"","28","",38,"",28,2,13
"249190480","LALIKI","2010","03",17.1,"",5.0,"",-15.2,"",-3.4,"",.6,"",-20.1,"",70.7,"",21.7,"","13","",57,"",21,4,14
"249190480","LALIKI","2010","04",22.0,"",12.2,"",-5.3,"",1.5,"",6.5,"",-7.8,"",43.5,"",9.4,"","14","",0,"",0,10,4
"249190480","LALIKI","2010","05",19.9,"",14.4,"",1.2,"",6.5,"",10.2,"",1.8,"",344.8,"",60.8,"","17","",0,"",0,27,0
"249190480","LALIKI","2010","06",30.0,"",19.7,"",6.0,"",10.3,"",15.0,"",5.0,"",95.5,"",36.9,"","01","",0,"",0,14,0
"249190480","LALIKI","2010","07",30.9,"",23.5,"",7.8,"",13.1,"",18.1,"",7.2,"",129.2,"",20.1,"","29","",0,"",0,14,0
"249190480","LALIKI","2010","08",27.3,"",21.1,"",6.4,"",12.1,"",16.2,"",3.2,"",243.9,"",82.1,"","31","",0,"",0,17,0
"249190480","LALIKI","2010","09",20.2,"",14.1,"",1.2,"",7.1,"",10.1,"",-2.3,"",155.9,"",42.4,"","01","",0,"",0,19,0
"249190480","LALIKI","2010","10",16.9,"",9.9,"",-4.1,"",1.0,"",4.8,"",-6.2,"",32.4,"",19.9,"","25","",10,"",2,4,4
"249190480","LALIKI","2010","11",16.2,"",7.9,"",-10.4,"",2.3,"",4.8,"",-15.3,"",62.9,"",14.7,"","08","",28,"",6,13,5
"249190480","LALIKI","2010","12",9.2,"",-2.3,"",-16.1,"",-7.9,"",-5.2,"",-20.1,"",81.1,"",20.8,"","12","",75,"",31,4,17
"249190520","OBIDOWA","2010","01",6.0,"",-4.0,"",-17.4,"",-9.7,"",-7.2,"",.0,"8",31.1,"",5.1,"","31","",16,"",30,1,13
"249190520","OBIDOWA","2010","02",7.8,"",-.1,"",-13.0,"",-7.4,"",-4.0,"",.0,"8",35.1,"",5.8,"","28","",30,"",28,2,13
"249190520","OBIDOWA","2010","03",17.6,"",4.6,"",-15.4,"",-3.7,"",.0,"",.0,"8",26.5,"",5.5,"","13","",32,"",20,2,11
"249190520","OBIDOWA","2010","04",21.4,"",11.0,"",-3.3,"",1.4,"",5.7,"",.0,"8",79.9,"",32.8,"","05","",4,"",2,10,4
"249190520","OBIDOWA","2010","05",19.3,"",13.9,"",1.7,"",7.1,"",9.9,"",.0,"8",338.7,"",89.0,"","16","",0,"",0,27,0
"249190520","OBIDOWA","2010","06",29.2,"",18.4,"",6.6,"",10.1,"",14.0,"",.0,"8",169.4,"",47.2,"","01","",0,"",0,15,0
"249190520","OBIDOWA","2010","07",29.8,"",21.8,"",8.7,"",13.4,"",17.3,"",.0,"8",236.1,"",68.9,"","27","",0,"",0,14,0
"249190520","OBIDOWA","2010","08",26.4,"",20.9,"",3.8,"",11.8,"",15.7,"",.0,"8",157.3,"",56.8,"","31","",0,"",0,15,0
"249190520","OBIDOWA","2010","09",20.1,"",13.5,"",1.0,"",6.6,"",9.4,"",.0,"8",134.5,"",55.7,"","01","",0,"",0,18,0
"249190520","OBIDOWA","2010","10",16.0,"",8.9,"",-4.9,"",-.6,"",3.4,"",.0,"8",24.3,"",8.4,"","25","",2,"",2,8,3
"249190520","OBIDOWA","2010","11",16.7,"",8.1,"",-10.8,"",1.2,"",4.3,"",.0,"8",31.2,"",7.3,"","28","",18,"",3,8,6
"249190520","OBIDOWA","2010","12",9.2,"",-2.3,"",-18.4,"",-9.7,"",-6.1,"",.0,"8",43.8,"",7.0,"","12","",39,"",29,3,13
"249190560","JAB£ONKA","2010","01",2.4,"",-3.2,"",-24.7,"",-11.3,"",-7.5,"",.0,"8",18.4,"",4.3,"","28","",13,"",29,1,14
"249190560","JAB£ONKA","2010","02",9.0,"",1.2,"",-20.1,"",-9.4,"",-4.5,"",.0,"8",28.4,"",8.1,"","28","",19,"",25,3,11
"249190560","JAB£ONKA","2010","03",17.9,"",6.4,"",-20.2,"",-6.1,"",-.5,"",.0,"8",22.4,"",5.4,"","13","",21,"",12,2,12
"249190560","JAB£ONKA","2010","04",23.3,"",12.9,"",-7.7,"",-1.1,"",5.5,"",.0,"8",43.8,"",9.9,"","15","",0,"",0,14,2
"249190560","JAB£ONKA","2010","05",21.9,"",15.7,"",1.6,"",6.5,"",10.8,"",.0,"8",255.3,"",41.2,"","16","",0,"",0,29,0
"249190560","JAB£ONKA","2010","06",31.7,"",20.2,"",2.0,"",8.6,"",14.7,"",.0,"8",131.5,"",35.1,"","03","",0,"",0,17,0
"249190560","JAB£ONKA","2010","07",32.5,"",23.9,"",2.6,"",10.6,"",17.3,"",.0,"8",114.3,"",22.9,"","27","",0,"",0,13,0
"249190560","JAB£ONKA","2010","08",27.7,"",22.2,"",2.9,"",10.4,"",15.7,"",.0,"8",138.9,"",34.9,"","31","",0,"",0,13,0
"249190560","JAB£ONKA","2010","09",20.5,"",15.0,"",-1.6,"",5.7,"",9.5,"",.0,"8",95.6,"",32.9,"","01","",0,"",0,19,0
"249190560","JAB£ONKA","2010","10",16.1,"",10.5,"",-7.5,"",-1.7,"",3.1,"",.0,"8",15.9,"",6.0,"","25","",0,"",0,9,1
"249190560","JAB£ONKA","2010","11",17.4,"",8.4,"",-12.5,"",-.2,"",3.5,"",.0,"8",46.0,"",13.5,"","28","",22,"",5,12,5
"249190560","JAB£ONKA","2010","12",8.7,"",-2.1,"",-25.5,"",-11.5,"",-7.0,"",.0,"8",52.7,"",10.0,"","12","",45,"",31,5,14
"249190670","POLANA CHOCHO£OWSKA","2010","01",5.4,"",-2.8,"",-18.8,"",-11.2,"",-7.1,"",.0,"8",54.2,"",13.8,"","09","",23,"",24,2,17
"249190670","POLANA CHOCHO£OWSKA","2010","02",8.4,"",.4,"",-17.1,"",-9.6,"",-4.6,"",.0,"8",56.4,"",12.3,"","20","",28,"",28,2,13
"249190670","POLANA CHOCHO£OWSKA","2010","03",13.8,"",3.0,"",-19.7,"",-7.0,"",-2.3,"",.0,"8",80.0,"",14.5,"","13","",77,"",24,6,16
"249190670","POLANA CHOCHO£OWSKA","2010","04",18.0,"",8.1,"",-6.7,"",-1.8,"",2.8,"",.0,"8",145.7,"",48.9,"","05","",40,"",11,10,9
"249190670","POLANA CHOCHO£OWSKA","2010","05",17.2,"",11.4,"",-.9,"",3.2,"",7.1,"",.0,"8",505.3,"",116.0,"","16","",30,"",7,27,3
"249190670","POLANA CHOCHO£OWSKA","2010","06",28.4,"",16.4,"",1.3,"",7.2,"",11.9,"",.0,"8",248.5,"",66.2,"","01","",0,"",0,20,0
"249190670","POLANA CHOCHO£OWSKA","2010","07",27.0,"",19.6,"",5.1,"",10.2,"",14.7,"",.0,"8",448.2,"",84.8,"","23","",0,"",0,18,0
"249190670","POLANA CHOCHO£OWSKA","2010","08",24.3,"",19.1,"",1.4,"",8.8,"",13.5,"",.0,"8",265.8,"",97.7,"","31","",0,"",0,16,0
"249190670","POLANA CHOCHO£OWSKA","2010","09",17.6,"",11.7,"",-.9,"",4.3,"",7.5,"",.0,"8",234.3,"",82.0,"","01","",0,"",0,18,2
"249190670","POLANA CHOCHO£OWSKA","2010","10",14.1,"",7.7,"",-6.6,"",-.9,"",2.6,"",.0,"8",31.7,"",13.1,"","25","",5,"",5,6,4
"249190670","POLANA CHOCHO£OWSKA","2010","11",16.9,"",7.1,"",-13.1,"",.9,"",3.7,"",.0,"8",67.7,"",27.8,"","08","",0,"",0,9,0
"249190670","POLANA CHOCHO£OWSKA","2010","12",9.1,"",-1.7,"",-18.3,"",-9.6,"",-5.8,"",.0,"8",24.8,"",6.2,"","25","",0,"",14,3,6
"249190680","HALA ORNAK","2010","01",4.7,"",-2.8,"",-18.9,"",-9.8,"",-6.9,"",-20.1,"",65.3,"",22.5,"","09","",15,"",26,1,17
"249190680","HALA ORNAK","2010","02",7.7,"",.0,"",-17.0,"",-9.2,"",-4.9,"",-17.5,"",70.4,"",21.8,"","20","",29,"",28,1,11
"249190680","HALA ORNAK","2010","03",12.2,"",2.7,"",-23.1,"",-7.4,"",-2.8,"",-23.1,"",56.5,"",10.5,"","21","",83,"",26,3,13
"249190680","HALA ORNAK","2010","04",19.7,"",8.3,"",-6.0,"",-1.5,"",2.6,"",-7.6,"",132.6,"",40.8,"","05","",0,"",8,10,6
"249190680","HALA ORNAK","2010","05",17.7,"",11.5,"",.1,"",3.9,"",7.3,"",-1.8,"",522.2,"",93.5,"","16","",8,"",6,27,3
"249190680","HALA ORNAK","2010","06",28.5,"",16.6,"",.8,"",7.6,"",11.6,"",-.2,"",258.9,"",80.0,"","01","",0,"",0,21,0
"249190680","HALA ORNAK","2010","07",27.7,"",19.9,"",3.3,"",9.1,"",14.0,"",.8,"",379.3,"",71.1,"","27","",0,"",0,19,0
"249190680","HALA ORNAK","2010","08",24.6,"",18.8,"",.1,"",8.1,"",12.7,"",.1,"",204.6,"",64.7,"","31","",0,"",0,16,0
"249190680","HALA ORNAK","2010","09",16.9,"",11.5,"",-1.4,"",4.1,"",7.1,"",-2.8,"",265.5,"",93.6,"","01","",0,"",0,18,3
"249190680","HALA ORNAK","2010","10",12.7,"",7.0,"",-6.4,"",-1.4,"",1.8,"",-6.7,"",31.9,"",15.9,"","25","",3,"",7,6,4
"249190680","HALA ORNAK","2010","11",16.5,"",7.1,"",-14.9,"",.7,"",3.5,"",-14.9,"",81.8,"",32.4,"","08","",0,"",0,7,4
"249190680","HALA ORNAK","2010","12",8.7,"",-1.9,"",-20.1,"",-10.1,"",-6.3,"",-28.0,"",95.8,"",16.7,"","12","",0,"",25,3,16
"249190890","RADZIECHOWY","2010","01",5.1,"",-2.4,"",-22.3,"",-8.7,"",-5.9,"",-26.3,"",39.5,"",10.4,"","28","",38,"",30,1,12
"249190890","RADZIECHOWY","2010","02",12.5,"",4.1,"",-14.5,"",-5.3,"",-1.2,"",-19.1,"",31.2,"",7.4,"","20","",38,"",23,4,8
"249190890","RADZIECHOWY","2010","03",20.5,"",8.6,"",-17.0,"",-1.8,"",2.6,"",-19.7,"",45.7,"",13.3,"","14","",16,"",12,3,10
"249190890","RADZIECHOWY","2010","04",25.0,"",14.5,"",-4.6,"",1.6,"",7.6,"",-7.2,"",57.1,"",16.1,"","05","",0,"",0,15,0
"249190890","RADZIECHOWY","2010","05",21.4,"",16.5,"",2.8,"",8.2,"",11.9,"",1.9,"",320.2,"",48.9,"","16","",0,"",0,28,0
"249190890","RADZIECHOWY","2010","06",31.3,"",21.8,"",5.0,"",10.8,"",16.4,"",3.3,"",133.7,"",45.0,"","01","",0,"",0,13,0
"249190890","RADZIECHOWY","2010","07",33.1,"",25.4,"",5.6,"",12.4,"",18.9,"",3.7,"",136.9,"",25.4,"","27","",0,"",0,13,0
"249190890","RADZIECHOWY","2010","08",29.3,"",23.6,"",6.2,"",12.1,"",17.3,"",5.1,"",201.0,"",60.9,"","31","",0,"",0,17,0
"249190890","RADZIECHOWY","2010","09",22.5,"",16.7,"",.3,"",7.6,"",11.3,"",-.9,"",116.7,"",28.4,"","01","",0,"",0,18,0
"249190890","RADZIECHOWY","2010","10",18.5,"",12.4,"",-4.5,"",1.4,"",5.7,"",-6.1,"",31.4,"",18.3,"","25","",0,"",0,8,0
"249190890","RADZIECHOWY","2010","11",20.5,"",11.2,"",-9.2,"",3.5,"",6.6,"",-9.4,"",56.8,"",13.5,"","12","",8,"",3,14,4
"249190890","RADZIECHOWY","2010","12",13.1,"",1.2,"",-20.3,"",-7.5,"",-3.6,"",-25.2,"",69.8,"",21.8,"","12","",61,"",25,1,14
"249200020","£AZY","2010","01",2.7,"",-3.6,"",-25.4,"",-9.7,"",-6.8,"",.0,"8",34.0,"",10.7,"","10","",16,"",30,1,15
"249200020","£AZY","2010","02",12.3,"",2.7,"",-13.3,"",-5.0,"",-1.5,"",.0,"8",35.7,"",8.1,"","13","",45,"",28,4,11
"249200020","£AZY","2010","03",21.3,"",8.5,"",-15.5,"",-.5,"",3.6,"",.0,"8",18.5,"",4.5,"","14","",7,"",13,3,8
"249200020","£AZY","2010","04",25.7,"",14.1,"",-2.1,"",3.4,"",8.7,"",.0,"8",74.8,"",29.2,"","05","",0,"",0,13,0
