"249180010","PSZCZYNA","1963","11",20.8,"",11.3,"",-3.0,"",4.1,"",7.4,"",.0,"8",64.3,"",12.8,"","16","",0,"",0,16,1
"249180010","PSZCZYNA","1963","12",7.7,"",-2.1,"",-20.5,"",-8.6,"",-5.1,"",.0,"8",19.5,"",3.7,"","13","",14,"",18,0,14
"249180010","PSZCZYNA","1964","01",2.0,"",-1.9,"",-19.4,"",-10.2,"",-5.5,"",.0,"8",17.7,"",3.1,"","26","",11,"",31,0,10
"249180010","PSZCZYNA","1964","02",5.1,"",.4,"",-18.2,"",-6.8,"",-3.2,"",.0,"8",50.3,"",8.1,"","10","",15,"",19,3,12
"249180010","PSZCZYNA","1964","03",7.5,"",1.4,"",-13.0,"",-4.3,"",-1.6,"",.0,"8",43.1,"",8.5,"","29","",3,"",8,6,10
"249180010","PSZCZYNA","1964","04",22.0,"",13.2,"",-2.1,"",3.3,"",8.1,"",.0,"8",24.6,"",8.6,"","29","",0,"",0,10,0
"249180010","PSZCZYNA","1964","05",26.0,"",19.1,"",.7,"",7.0,"",12.8,"",.0,"8",51.8,"",13.2,"","31","",0,"",0,10,0
"249180010","PSZCZYNA","1964","06",30.5,"",24.3,"",7.5,"",12.7,"",18.4,"",.0,"8",95.8,"",27.8,"","21","",0,"",0,13,0
"249180010","PSZCZYNA","1964","07",32.0,"",23.8,"",6.8,"",11.5,"",17.8,"",.0,"8",81.0,"",43.4,"","10","",0,"",0,9,0
"249180010","PSZCZYNA","1964","08",29.4,"",21.2,"",3.6,"",11.0,"",15.6,"",.0,"8",71.0,"",14.2,"","01","",0,"",0,13,0
"249180010","PSZCZYNA","1964","09",28.5,"",19.0,"",.2,"",7.4,"",12.9,"",.0,"8",27.5,"",7.6,"","21","",0,"",0,9,0
"249180010","PSZCZYNA","1964","10",21.5,"",13.3,"",-1.1,"",4.0,"",8.2,"",.0,"8",52.6,"",15.5,"","25","",0,"",0,10,1
"249180010","PSZCZYNA","1964","11",12.5,"",6.8,"",-2.7,"",1.8,"",4.0,"",.0,"8",70.9,"",11.0,"","21","",0,"",0,14,4
"249180010","PSZCZYNA","1964","12",6.2,"",.7,"",-8.6,"",-2.9,"",-1.1,"",.0,"8",28.3,"",9.8,"","26","",9,"",5,3,9
"249180010","PSZCZYNA","1965","01",7.5,"",2.0,"",-14.1,"",-3.9,"",-.8,"",.0,"8",78.1,"",19.5,"","09","",20,"",27,3,11
