"249180010","PSZCZYNA","1967","08",31.3,"",23.5,"",5.4,"",10.4,"",17.4,"",5.0,"",70.5,"",16.0,"","04","",0,"",0,12,0
"249180010","PSZCZYNA","1967","09",28.7,"",21.5,"",2.2,"",9.3,"",15.7,"",-1.5,"",74.7,"",30.0,"","12","",0,"",0,9,0
"249180010","PSZCZYNA","1967","10",24.1,"",17.7,"",-3.5,"",5.4,"",11.4,"",-4.0,"",37.0,"",10.8,"","09","",0,"",0,12,0
"249180010","PSZCZYNA","1967","11",15.4,"",8.2,"",-9.0,"",-.4,"",4.0,"",-9.9,"",42.5,"",14.0,"","28","",10,"",3,12,2
"249180010","PSZCZYNA","1967","12",9.8,"",.9,"",-18.5,"",-5.3,"",-1.6,"",-19.1,"",71.5,"",12.0,"","22","",27,"",19,1,18
"249180010","PSZCZYNA","1968","01",9.2,"",-1.0,"",-22.2,"",-6.7,"",-3.4,"",-23.1,"",59.9,"",7.6,"","29","",21,"",26,0,23
"249180010","PSZCZYNA","1968","02",12.3,"",4.5,"",-12.6,"",-2.4,"",.8,"",-12.9,"",32.4,"",9.0,"","24","",6,"",5,6,9
"249180010","PSZCZYNA","1968","03",23.5,"",8.3,"",-10.2,"",-.6,"",3.5,"",-13.5,"",26.0,"",8.0,"","05","",12,"",7,3,5
"249180010","PSZCZYNA","1968","04",27.4,"",15.3,"",-3.0,"",2.4,"",9.1,"",-3.9,"",70.2,"",15.0,"","07","",0,"",0,7,1
"249180010","PSZCZYNA","1968","05",28.7,"",17.7,"",-.5,"",6.5,"",11.8,"",-.5,"",105.9,"",27.2,"","07","",0,"",0,15,0
"249180010","PSZCZYNA","1968","06",31.2,"",23.1,"",6.7,"",11.5,"",17.2,"",5.7,"",190.9,"",63.0,"","09","",0,"",0,10,0
"249180010","PSZCZYNA","1968","07",30.8,"",21.4,"",7.4,"",10.9,"",16.1,"",7.1,"",214.9,"",65.0,"","27","",0,"",0,16,0
"249180010","PSZCZYNA","1968","08",27.4,"",22.3,"",5.4,"",11.5,"",16.7,"",4.9,"",141.0,"",23.0,"","23","",0,"",0,17,0
"249180010","PSZCZYNA","1968","09",25.7,"",19.1,"",.6,"",9.5,"",13.7,"",.1,"",99.8,"",62.2,"","05","",0,"",0,12,0
"249180010","PSZCZYNA","1968","10",19.3,"",12.7,"",-2.6,"",4.7,"",8.8,"",.0,"8",42.9,"",9.8,"","15","",0,"",0,14,0
"249180010","PSZCZYNA","1968","11",20.5,"",7.6,"",-6.2,"",2.0,"",4.9,"",-7.2,"",36.0,"",5.9,"","24","",0,"",0,11,2
"249180010","PSZCZYNA","1968","12",4.0,"",-1.1,"",-18.1,"",-6.9,"",-3.8,"",-16.3,"",25.8,"",8.6,"","23","",8,"",14,0,5
"249180010","PSZCZYNA","1969","01",9.5,"",-1.3,"",-20.0,"",-9.3,"",-5.1,"",-22.4,"",34.9,"",12.0,"","23","",10,"",21,4,6
"249180010","PSZCZYNA","1969","02",7.4,"",.4,"",-16.6,"",-4.7,"",-2.3,"",-17.5,"",47.2,"",15.9,"","08","",18,"",16,4,7
"249180010","PSZCZYNA","1969","03",11.4,"",2.5,"",-10.6,"",-3.5,"",-.8,"",-11.3,"",44.8,"",10.1,"","11","",2,"",3,3,8
"249180010","PSZCZYNA","1969","04",27.5,"",13.1,"",-4.4,"",2.0,"",7.1,"",-6.2,"",15.7,"",4.0,"","01","",0,"",0,6,4
"249180010","PSZCZYNA","1969","05",30.0,"",21.3,"",2.0,"",9.0,"",14.8,"",-.1,"",69.2,"",30.0,"","29","",0,"",0,9,0
"249180010","PSZCZYNA","1969","06",28.9,"",20.9,"",6.1,"",10.5,"",15.4,"",4.4,"",101.2,"",35.0,"","21","",0,"",0,16,0
"249180010","PSZCZYNA","1969","07",30.4,"",23.7,"",6.4,"",12.0,"",18.0,"",3.9,"",46.4,"",13.0,"","08","",0,"",0,9,0
"249180010","PSZCZYNA","1969","08",29.2,"",21.8,"",3.4,"",8.8,"",16.1,"",4.6,"",117.8,"",40.0,"","15","",0,"",0,12,0
"249180010","PSZCZYNA","1969","09",26.4,"",21.0,"",-.2,"",6.6,"",13.8,"",-1.8,"",1.9,"",1.1,"","22","",0,"",0,3,0
"249180010","PSZCZYNA","1969","10",21.7,"",14.5,"",-.4,"",3.7,"",8.6,"",-3.1,"",28.7,"",7.5,"","24","",0,"",0,10,0
"249180010","PSZCZYNA","1969","11",18.2,"",9.6,"",-8.5,"",2.1,"",5.7,"",-13.8,"",58.8,"",15.4,"","14","",0,"",0,8,6
"249180010","PSZCZYNA","1969","12",1.1,"",-4.2,"",-23.0,"",-9.4,"",-6.6,"",-23.4,"",43.8,"",17.0,"","06","",30,"",30,0,16
"249180010","PSZCZYNA","1970","01",10.5,"",-.8,"",-16.8,"",-7.0,"",-3.9,"",-18.0,"",38.5,"",9.4,"","16","",34,"",26,3,13
"249180010","PSZCZYNA","1970","02",5.4,"",.3,"",-20.5,"",-7.0,"",-3.1,"",-19.9,"",48.9,"",12.0,"","14","",39,"",21,1,14
"249180010","PSZCZYNA","1970","03",14.6,"",4.7,"",-9.1,"",-2.1,"",1.4,"",-13.3,"",34.6,"",10.7,"","27","",45,"",17,5,8
"249180010","PSZCZYNA","1970","04",20.8,"",11.7,"",-2.7,"",2.5,"",7.1,"",-3.1,"",69.4,"",24.5,"","03","",25,"",2,14,5
"249180010","PSZCZYNA","1970","05",23.5,"",16.8,"",-1.0,"",5.8,"",11.7,"",-2.1,"",55.7,"",14.8,"","11","",0,"",0,16,0
"249180010","PSZCZYNA","1970","06",28.2,"",21.9,"",6.2,"",10.9,"",16.6,"",2.5,"",75.4,"",15.0,"","17","",0,"",0,11,0
"249180010","PSZCZYNA","1970","07",30.2,"",22.4,"",6.9,"",11.6,"",17.1,"",3.9,"",165.7,"",65.0,"","18","",0,"",0,15,0
"249180010","PSZCZYNA","1970","08",27.2,"",22.3,"",8.7,"",11.6,"",17.0,"",2.5,"",158.0,"",75.0,"","10","",0,"",0,10,0
"249180010","PSZCZYNA","1970","09",28.2,"",18.0,"",-3.2,"",7.0,"",12.0,"",-6.5,"",27.6,"",7.0,"","01","",0,"",0,12,0
"249180010","PSZCZYNA","1970","10",24.3,"",12.0,"",-3.1,"",4.2,"",8.0,"",-7.0,"",84.4,"",22.1,"","20","",0,"",0,16,0
"249180010","PSZCZYNA","1970","11",14.8,"",8.3,"",-3.5,"",2.6,"",5.4,"",-6.9,"",50.1,"",10.0,"","20","",0,"",0,12,3
"249180010","PSZCZYNA","1970","12",10.5,"",1.5,"",-8.6,"",-1.8,"",-.1,"",-11.9,"",63.1,"",12.0,"","05","",25,"",11,4,11
"249189996","JASTRZÊBIE-ZDRÓJ","1966","01",7.8,"",-2.7,"",-18.5,"",-8.3,"",-5.1,"",.0,"8",43.0,"",8.9,"","14","",39,"",27,4,17
"249189996","JASTRZÊBIE-ZDRÓJ","1966","02",16.6,"",7.0,"",-9.1,"",.0,"",3.4,"",.0,"8",61.5,"",12.6,"","07","",8,"",8,6,8
"249189996","JASTRZÊBIE-ZDRÓJ","1966","03",12.7,"",7.2,"",-4.7,"",.4,"",3.5,"",.0,"8",53.0,"",10.1,"","01","",1,"",4,11,10
"249189996","JASTRZÊBIE-ZDRÓJ","1966","04",22.3,"",15.7,"",-5.3,"",4.8,"",10.4,"",.0,"8",63.7,"",16.2,"","15","21",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1966","05",26.4,"",18.4,"",1.8,"",7.5,"",13.4,"",.0,"8",148.3,"",43.0,"","29","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1966","06",30.6,"",22.2,"",1.9,"",10.3,"",16.8,"",.0,"8",120.7,"",27.7,"","19","",0,"",0,13,0
"249189996","JASTRZÊBIE-ZDRÓJ","1966","07",28.1,"",22.0,"",8.4,"",12.0,"",17.1,"",.0,"8",247.6,"",48.0,"","24","",0,"",0,19,0
"249189996","JASTRZÊBIE-ZDRÓJ","1966","08",31.0,"",21.9,"",6.4,"",11.9,"",16.9,"",.0,"8",92.3,"",22.1,"","04","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1966","09",26.1,"",18.5,"",.9,"",8.9,"",13.5,"",.0,"8",17.9,"",14.2,"","13","",0,"",0,4,0
"249189996","JASTRZÊBIE-ZDRÓJ","1966","10",26.6,"",18.3,"",-.9,"",8.8,"",13.0,"",.0,"8",81.1,"",38.0,"","25","",0,"",0,9,0
"249189996","JASTRZÊBIE-ZDRÓJ","1966","11",18.8,"",6.3,"",-4.8,"",.7,"",3.3,"",.0,"8",56.6,"",24.0,"","24","",16,"",10,3,12
"249189996","JASTRZÊBIE-ZDRÓJ","1966","12",12.5,"",3.1,"",-11.9,"",-1.8,"",1.1,"",.0,"8",55.1,"",8.7,"","20","",12,"",13,7,13
"249189996","JASTRZÊBIE-ZDRÓJ","1967","01",5.7,"",.4,"",-13.1,"",-4.9,"",-2.2,"",.0,"8",39.3,"",8.4,"","29","",23,"",20,4,13
"249189996","JASTRZÊBIE-ZDRÓJ","1967","02",11.5,"",4.9,"",-13.0,"",-2.5,"",1.3,"",.0,"8",47.5,"",14.4,"","02","",10,"",10,5,6
"249189996","JASTRZÊBIE-ZDRÓJ","1967","03",18.7,"",9.7,"",-1.5,"",1.5,"",5.6,"",.0,"8",51.4,"",9.9,"","19","",0,"",0,11,7
"249189996","JASTRZÊBIE-ZDRÓJ","1967","04",23.0,"",11.6,"",-1.6,"",3.2,"",7.6,"",.0,"8",62.7,"",18.4,"","21","",0,"",0,11,3
"249189996","JASTRZÊBIE-ZDRÓJ","1967","05",26.6,"",18.7,"",1.9,"",8.3,"",14.3,"",.0,"8",56.8,"",19.5,"","22","",0,"",0,10,0
"249189996","JASTRZÊBIE-ZDRÓJ","1967","06",32.5,"",21.8,"",2.1,"",10.2,"",16.4,"",.0,"8",107.0,"",23.5,"","08","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1967","07",30.5,"",25.3,"",8.7,"",13.1,"",19.5,"",.0,"8",66.0,"",24.0,"","22","",0,"",0,10,0
"249189996","JASTRZÊBIE-ZDRÓJ","1967","08",31.4,"",23.7,"",7.9,"",12.2,"",17.6,"",.0,"8",74.8,"",26.3,"","04","",0,"",0,11,0
"249189996","JASTRZÊBIE-ZDRÓJ","1967","09",29.4,"",20.9,"",4.8,"",10.7,"",15.8,"",.0,"8",70.9,"",32.4,"","12","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1967","10",24.3,"",17.1,"",-2.3,"",6.4,"",11.7,"",.0,"8",42.9,"",14.6,"","09","",0,"",0,9,0
"249189996","JASTRZÊBIE-ZDRÓJ","1967","11",15.0,"",8.0,"",.0,"8",.0,"8",4.3,"",.0,"8",53.9,"",10.4,"","06","",8,"",2,13,2
"249189996","JASTRZÊBIE-ZDRÓJ","1967","12",10.0,"",1.2,"",-13.9,"",-3.8,"",-1.0,"",.0,"8",61.0,"",10.0,"","22","",0,"",12,1,19
"249189996","JASTRZÊBIE-ZDRÓJ","1968","01",6.4,"",-.5,"",-22.0,"",-5.9,"",-2.8,"",.0,"8",50.4,"",8.2,"","15","",35,"",27,1,21
"249189996","JASTRZÊBIE-ZDRÓJ","1968","02",12.8,"",4.8,"",-10.8,"",-1.1,"",1.6,"",.0,"8",29.7,"",17.4,"","24","",5,"",5,3,7
"249189996","JASTRZÊBIE-ZDRÓJ","1968","03",23.0,"",8.5,"",-9.8,"",-.2,"",4.2,"",.0,"8",19.0,"",5.0,"","10","",14,"",7,3,8
"249189996","JASTRZÊBIE-ZDRÓJ","1968","04",27.5,"",15.8,"",-2.9,"",4.8,"",10.1,"",.0,"8",53.7,"",17.5,"","03","",0,"",0,7,2
"249189996","JASTRZÊBIE-ZDRÓJ","1968","05",29.6,"",18.5,"",2.6,"",8.1,"",12.8,"",.0,"8",86.6,"",23.8,"","21","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1968","06",32.3,"",23.5,"",5.1,"",13.0,"",18.1,"",.0,"8",149.8,"",37.1,"","21","",0,"",0,9,0
"249189996","JASTRZÊBIE-ZDRÓJ","1968","07",32.2,"",22.1,"",6.6,"",12.1,"",17.0,"",.0,"8",170.7,"",58.5,"","27","",0,"",0,18,0
"249189996","JASTRZÊBIE-ZDRÓJ","1968","08",27.3,"",22.1,"",7.0,"",12.8,"",17.0,"",.0,"8",151.0,"",22.0,"","23","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1968","09",26.5,"",18.9,"",1.2,"",9.6,"",14.1,"",.0,"8",65.9,"",19.8,"","05","",0,"",0,11,0
"249189996","JASTRZÊBIE-ZDRÓJ","1968","10",19.6,"",13.0,"",-.4,"",5.6,"",8.9,"",.0,"8",44.8,"",10.5,"","15","",0,"",0,11,0
"249189996","JASTRZÊBIE-ZDRÓJ","1968","11",21.5,"",8.0,"",-7.3,"",2.4,"",5.2,"",.0,"8",46.3,"",11.0,"","16","",0,"",0,11,3
"249189996","JASTRZÊBIE-ZDRÓJ","1968","12",6.7,"",-.2,"",-17.8,"",-6.2,"",-3.2,"",.0,"8",33.9,"",10.7,"","23","",26,"",7,1,6
"249189996","JASTRZÊBIE-ZDRÓJ","1969","01",9.0,"",-.7,"",-19.4,"",-8.4,"",-4.4,"",.0,"8",38.7,"",22.5,"","23","",22,"",24,2,10
"249189996","JASTRZÊBIE-ZDRÓJ","1969","02",8.7,"",1.3,"",-19.8,"",-4.4,"",-1.6,"",.0,"8",43.7,"",17.0,"","21","",20,"",18,4,7
"249189996","JASTRZÊBIE-ZDRÓJ","1969","03",12.5,"",3.4,"",-13.6,"",-3.4,"",.0,"",.0,"8",48.6,"",9.1,"","14","",7,"",12,2,10
"249189996","JASTRZÊBIE-ZDRÓJ","1969","04",27.1,"",13.4,"",-4.3,"",2.4,"",8.0,"",.0,"8",17.3,"",3.6,"","17","",0,"",0,4,3
"249189996","JASTRZÊBIE-ZDRÓJ","1969","05",29.6,"",21.3,"",2.8,"",10.3,"",15.6,"",.0,"8",80.3,"",17.6,"","03","",0,"",0,10,0
"249189996","JASTRZÊBIE-ZDRÓJ","1969","06",29.9,"",21.4,"",7.3,"",12.4,"",16.1,"",.0,"8",160.9,"",42.6,"","21","",0,"",0,18,0
"249189996","JASTRZÊBIE-ZDRÓJ","1969","07",31.0,"",23.9,"",6.4,"",13.6,"",18.4,"",.0,"8",86.9,"",26.0,"","07","",0,"",0,11,0
"249189996","JASTRZÊBIE-ZDRÓJ","1969","08",29.0,"",21.3,"",6.9,"",11.8,"",16.6,"",.0,"8",109.9,"",33.0,"","15","",0,"",0,13,0
"249189996","JASTRZÊBIE-ZDRÓJ","1969","09",25.8,"",20.5,"",.5,"",7.8,"",14.4,"",.0,"8",7.2,"",6.2,"","17","",0,"",0,3,0
"249189996","JASTRZÊBIE-ZDRÓJ","1969","10",21.8,"",14.9,"",.7,"",4.3,"",9.3,"",.0,"8",20.7,"",6.2,"","31","",0,"",0,10,0
"249189996","JASTRZÊBIE-ZDRÓJ","1969","11",16.6,"",9.9,"",-8.8,"",2.4,"",6.5,"",.0,"8",52.3,"",11.7,"","25","",3,"",3,9,4
"249189996","JASTRZÊBIE-ZDRÓJ","1969","12",1.4,"",-3.8,"",-22.9,"",-8.9,"",-6.2,"",.0,"8",32.1,"",6.0,"","06","",29,"",30,0,16
"249189996","JASTRZÊBIE-ZDRÓJ","1970","01",10.0,"",-.6,"",-14.4,"",-6.8,"",-3.6,"",.0,"8",34.1,"",9.0,"","16","",22,"",27,3,13
"249189996","JASTRZÊBIE-ZDRÓJ","1970","02",6.0,"",.7,"",-20.4,"",-5.8,"",-2.6,"",.0,"8",40.2,"",7.0,"","14","",29,"",21,1,12
"249189996","JASTRZÊBIE-ZDRÓJ","1970","03",15.0,"",5.1,"",-15.4,"",-1.7,"",1.8,"",.0,"8",32.8,"",8.0,"","27","",36,"",15,4,8
"249189996","JASTRZÊBIE-ZDRÓJ","1970","04",22.0,"",12.4,"",-2.6,"",3.8,"",7.8,"",.0,"8",66.7,"",20.0,"","03","",31,"",3,12,3
"249189996","JASTRZÊBIE-ZDRÓJ","1970","05",24.2,"",17.6,"",.3,"",6.7,"",12.2,"",.0,"8",47.0,"",18.0,"","11","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1970","06",29.6,"",22.9,"",6.9,"",11.7,"",17.3,"",.0,"8",53.7,"",13.7,"","09","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1970","07",29.3,"",22.8,"",8.0,"",12.3,"",17.6,"",.0,"8",154.9,"",64.0,"","18","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1970","08",27.1,"",22.1,"",8.4,"",12.6,"",17.1,"",.0,"8",123.4,"",70.5,"","17","",0,"",0,11,0
"249189996","JASTRZÊBIE-ZDRÓJ","1970","09",28.4,"",18.4,"",-3.1,"",7.2,"",12.3,"",.0,"8",43.6,"",12.0,"","01","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1970","10",24.1,"",12.5,"",-2.9,"",4.7,"",8.4,"",.0,"8",95.6,"",20.4,"","20","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1970","11",16.8,"",9.1,"",-2.6,"",3.2,"",6.2,"",.0,"8",84.7,"",15.9,"","20","",0,"",0,13,2
"249189996","JASTRZÊBIE-ZDRÓJ","1970","12",10.8,"",2.2,"",-7.3,"",-1.6,"",.2,"",.0,"8",49.1,"",6.0,"","03","",22,"",12,4,16
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","01",8.0,"",-2.8,"",-24.7,"",-9.7,"",-5.6,"",.0,"8",31.6,"",12.0,"","03","",29,"",28,3,18
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","02",16.3,"",8.2,"",-9.0,"",.6,"",4.1,"",.0,"8",102.0,"",31.4,"","23","",6,"",3,8,6
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","03",11.0,"",5.9,"",-8.4,"",-.6,"",2.5,"",.0,"8",92.9,"",28.2,"","01","",9,"",7,9,15
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","04",20.5,"",14.1,"",-2.3,"",5.3,"",9.8,"",.0,"8",83.2,"",22.7,"","15","",0,"",0,16,1
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","05",25.1,"",17.6,"",2.4,"",7.2,"",12.4,"",.0,"8",251.7,"",73.1,"","29","",0,"",0,20,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","06",26.6,"",20.9,"",1.4,"",9.8,"",15.5,"",.0,"8",148.1,"",49.3,"","25","",0,"",0,16,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","07",27.9,"",21.4,"",7.7,"",11.4,"",16.4,"",.0,"8",304.9,"",56.0,"","28","",0,"",0,22,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","08",29.3,"",21.2,"",6.4,"",11.5,"",16.1,"",.0,"8",136.4,"",32.8,"","15","",0,"",0,14,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","09",26.8,"",17.7,"",1.2,"",9.1,"",13.1,"",.0,"8",21.7,"",15.7,"","13","",0,"",0,6,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","10",26.0,"",18.3,"",-.8,"",9.1,"",13.0,"",.0,"8",72.2,"",46.3,"","25","",0,"",0,11,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","11",18.7,"",6.5,"",-1.9,"",1.5,"",3.8,"",.0,"8",117.6,"",43.2,"","24","",26,"",12,5,13
"249190130","MIÊDZYBRODZIE BIALSKIE","1966","12",12.1,"",3.2,"",-14.1,"",-2.3,"",.7,"",.0,"8",64.4,"",13.1,"","20","",21,"",17,4,16
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","01",5.5,"",.4,"",-16.2,"",-5.2,"",-2.2,"",.0,"8",44.6,"",11.2,"","29","",14,"",25,3,16
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","02",10.8,"",4.4,"",-15.0,"",-2.5,"",1.0,"",.0,"8",75.6,"",22.7,"","02","",10,"",12,4,10
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","03",16.2,"",8.3,"",-.9,"",1.8,"",4.8,"",.0,"8",87.9,"",15.5,"","04","",3,"",2,7,14
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","04",21.8,"",11.3,"",-1.2,"",3.6,"",7.3,"",.0,"8",71.2,"",12.7,"","22","",0,"",0,13,6
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","05",25.2,"",18.1,"",3.4,"",8.3,"",13.5,"",.0,"8",87.7,"",56.8,"","22","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","06",30.8,"",20.5,"",3.1,"",10.1,"",15.3,"",.0,"8",156.8,"",34.1,"","08","",0,"",0,17,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","07",30.3,"",24.0,"",7.4,"",13.1,"",18.6,"",.0,"8",68.2,"",18.4,"","17","",0,"",0,11,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","08",28.7,"",22.2,"",8.1,"",12.0,"",16.6,"",.0,"8",113.2,"",24.1,"","17","",0,"",0,16,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","09",27.5,"",20.7,"",4.2,"",11.2,"",15.3,"",.0,"8",111.0,"",34.0,"","10","",0,"",0,10,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","10",24.7,"",17.5,"",.5,"",7.8,"",12.2,"",.0,"8",66.1,"",18.3,"","03","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","11",16.3,"",9.0,"",-5.9,"",1.5,"",5.0,"",.0,"8",60.8,"",12.4,"","28","",0,"",0,13,2
"249190130","MIÊDZYBRODZIE BIALSKIE","1967","12",10.9,"",1.5,"",-14.7,"",-4.2,"",-1.2,"",.0,"8",65.8,"",15.4,"","23","",25,"",23,3,20
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","01",8.7,"",-.6,"",-25.9,"",-6.7,"",-3.3,"",.0,"8",50.7,"",9.8,"","15","",30,"",30,1,20
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","02",11.6,"",4.7,"",-11.5,"",-1.7,"",1.4,"",.0,"8",24.0,"",8.5,"","24","",8,"",6,3,8
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","03",23.3,"",7.8,"",-9.3,"",-.4,"",3.5,"",.0,"8",31.0,"",11.0,"","10","",22,"",12,5,11
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","04",25.8,"",15.0,"",-3.0,"",3.2,"",8.8,"",.0,"8",104.2,"",20.7,"","27","",1,"",1,6,5
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","05",28.7,"",17.5,"",2.0,"",7.3,"",11.9,"",.0,"8",112.2,"",32.6,"","30","",0,"",0,21,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","06",29.6,"",22.4,"",6.9,"",11.6,"",16.8,"",.0,"8",218.4,"",72.4,"","09","",0,"",0,14,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","07",30.9,"",20.9,"",6.4,"",11.6,"",16.0,"",.0,"8",246.3,"",63.8,"","28","",0,"",0,16,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","08",26.4,"",21.1,"",4.8,"",11.5,"",15.9,"",.0,"8",159.8,"",44.9,"","24","",0,"",0,21,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","09",24.8,"",18.0,"",2.6,"",10.1,"",13.4,"",.0,"8",78.2,"",32.4,"","22","",0,"",0,14,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","10",18.6,"",13.1,"",-.1,"",5.6,"",9.0,"",.0,"8",70.0,"",29.7,"","01","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","11",21.5,"",8.9,"",-4.8,"",3.3,"",5.7,"",.0,"8",38.3,"",10.2,"","24","",4,"",2,14,5
"249190130","MIÊDZYBRODZIE BIALSKIE","1968","12",7.2,"",-.3,"",-21.8,"",-7.0,"",-4.0,"",.0,"8",30.2,"",8.4,"","24","",15,"",14,1,8
"249190130","MIÊDZYBRODZIE BIALSKIE","1969","01",9.3,"",.7,"",-20.3,"",-8.6,"",-3.9,"",.0,"8",30.0,"",8.7,"","22","",13,"",25,1,6
"249190130","MIÊDZYBRODZIE BIALSKIE","1969","02",8.6,"",1.5,"",-22.3,"",-4.5,"",-1.7,"",.0,"8",46.4,"",18.3,"","21","",21,"",21,5,11
