"249180260","ISTEBNA-KUBALONKA","2003","04",24.7,"",9.1,"",-8.2,"",.8,"",4.5,"",.0,"8",102.3,"",27.5,"","07","",73,"",10,8,8
"249180260","ISTEBNA-KUBALONKA","2003","05",25.6,"",18.5,"",2.2,"",9.2,"",13.4,"",.0,"8",115.7,"",27.2,"","20","",0,"",0,17,0
"249180260","ISTEBNA-KUBALONKA","2003","06",27.9,"",21.3,"",7.3,"",12.4,"",16.7,"",.0,"8",50.0,"",13.9,"","09","",0,"",0,15,0
"249180260","ISTEBNA-KUBALONKA","2003","07",29.5,"",20.6,"",8.6,"",13.0,"",16.3,"",.0,"8",176.2,"",47.1,"","29","",0,"",0,18,0
"249180260","ISTEBNA-KUBALONKA","2003","08",28.8,"",23.0,"",8.2,"",13.2,"",17.4,"",.0,"8",28.6,"",9.1,"","14","29",0,"",0,8,0
"249180260","ISTEBNA-KUBALONKA","2003","09",25.4,"",17.1,"",3.2,"",8.4,"",12.0,"",.0,"8",70.1,"",17.9,"","29","",0,"",0,10,0
"249180260","ISTEBNA-KUBALONKA","2003","10",17.4,"",6.0,"",-9.6,"",.6,"",2.8,"",.0,"8",123.8,"",23.3,"","05","",15,"",4,16,5
"249180260","ISTEBNA-KUBALONKA","2003","11",13.5,"",7.4,"",-4.8,"",1.8,"",4.1,"",.0,"8",34.0,"",14.6,"","02","",0,"",0,10,1
"249180260","ISTEBNA-KUBALONKA","2003","12",9.4,"",.9,"",-13.5,"",-3.6,"",-1.7,"",.0,"8",122.4,"",26.7,"","31","",50,"",25,6,13
"249190090","INWA£D","2003","01",8.9,"",.7,"",-20.6,"",-4.9,"",-2.4,"",.0,"8",30.9,"",4.8,"","07","",13,"",9,8,11
"249190090","INWA£D","2003","02",5.3,"",-1.7,"",-20.6,"",-8.0,"",-5.4,"",.0,"8",23.3,"",6.6,"","07","",27,"",23,1,9
"249190090","INWA£D","2003","03",17.5,"",7.1,"",-8.1,"",-.5,"",2.4,"",.0,"8",39.2,"",16.4,"","09","",10,"",3,5,3
"249190090","INWA£D","2003","04",27.0,"",12.0,"",-5.2,"",2.5,"",6.7,"",.0,"8",66.7,"",15.9,"","27","",18,"",4,10,6
"249190090","INWA£D","2003","05",28.0,"",21.0,"",5.6,"",11.1,"",15.7,"",.0,"8",132.0,"",46.3,"","20","",0,"",0,13,0
"249190090","INWA£D","2003","06",30.4,"",24.2,"",9.5,"",13.6,"",18.6,"",.0,"8",39.5,"",14.4,"","09","",0,"",0,13,0
"249190090","INWA£D","2003","07",31.0,"",23.3,"",10.5,"",14.5,"",18.6,"",.0,"8",176.2,"",32.3,"","23","",0,"",0,18,0
"249190090","INWA£D","2003","08",31.0,"",25.6,"",10.0,"",14.5,"",19.8,"",.0,"8",32.7,"",13.3,"","29","",0,"",0,11,0
"249190090","INWA£D","2003","09",29.5,"",19.7,"",4.9,"",9.5,"",14.0,"",.0,"8",55.5,"",24.4,"","29","",0,"",0,10,0
"249190090","INWA£D","2003","10",20.2,"",9.3,"",-4.5,"",3.1,"",5.6,"",.0,"8",67.8,"",20.8,"","05","",0,"",0,19,2
"249190090","INWA£D","2003","11",17.9,"",10.0,"",-7.0,"",2.8,"",5.7,"",.0,"8",17.1,"",10.4,"","02","",0,"",0,11,0
"249190090","INWA£D","2003","12",12.3,"",4.3,"",-13.6,"",-2.7,"",.3,"",.0,"8",52.4,"",24.0,"","31","",18,"",7,7,8
"249190190","MAKÓW PODHALAÑSKI","2003","01",8.0,"",1.1,"",-23.2,"",-6.4,"",-3.1,"",.0,"8",43.8,"",12.6,"","02","",16,"",19,8,7
"249190190","MAKÓW PODHALAÑSKI","2003","02",11.0,"",.4,"",-26.6,"",-10.1,"",-5.7,"",.0,"8",42.4,"",13.5,"","07","",52,"",25,0,7
"249190190","MAKÓW PODHALAÑSKI","2003","03",18.6,"",7.6,"",-12.4,"",-3.1,"",1.4,"",.0,"8",60.1,"",23.1,"","09","",11,"",13,6,5
"249190190","MAKÓW PODHALAÑSKI","2003","04",28.9,"",12.8,"",-6.6,"",-.2,"",6.0,"",.0,"8",82.4,"",22.4,"","07","",38,"",7,9,5
"249190190","MAKÓW PODHALAÑSKI","2003","05",30.1,"",21.8,"",.7,"",8.4,"",15.0,"",.0,"8",149.0,"",54.7,"","20","",0,"",0,13,0
"249190190","MAKÓW PODHALAÑSKI","2003","06",30.6,"",24.5,"",5.4,"",10.4,"",17.8,"",.0,"8",41.5,"",16.3,"","06","",0,"",0,11,0
"249190190","MAKÓW PODHALAÑSKI","2003","07",33.3,"",24.4,"",8.0,"",12.5,"",18.2,"",.0,"8",115.5,"",24.4,"","29","",0,"",0,15,0
"249190190","MAKÓW PODHALAÑSKI","2003","08",33.0,"",26.7,"",4.5,"",10.3,"",17.8,"",.0,"8",32.2,"",9.9,"","18","",0,"",0,7,0
"249190190","MAKÓW PODHALAÑSKI","2003","09",30.7,"",21.0,"",-.3,"",6.4,"",12.3,"",.0,"8",65.6,"",24.2,"","29","",0,"",0,8,0
"249190190","MAKÓW PODHALAÑSKI","2003","10",21.9,"",10.9,"",-10.1,"",1.7,"",5.5,"",.0,"8",54.9,"",8.7,"","05","",0,"",0,19,0
"249190190","MAKÓW PODHALAÑSKI","2003","11",19.5,"",12.4,"",-8.1,"",.7,"",5.3,"",.0,"8",18.8,"",9.8,"","02","",0,"",0,7,0
"249190190","MAKÓW PODHALAÑSKI","2003","12",13.7,"",6.3,"",-18.2,"",-3.8,"",.3,"",.0,"8",43.9,"",8.5,"","31","",19,"",13,5,7
"249190330","NOWY DWÓR","2003","01",8.5,"",.5,"",-28.1,"",-6.0,"",-2.8,"",-28.1,"",60.2,"",19.1,"","03","",12,"",11,8,13
"249190330","NOWY DWÓR","2003","02",10.7,"",-.5,"",-23.7,"",-10.0,"",-5.6,"",-26.5,"",14.0,"",5.6,"","15","",23,"",26,0,7
"249190330","NOWY DWÓR","2003","03",17.9,"",7.5,"",-10.2,"",-2.5,"",1.9,"",-12.8,"",53.6,"",20.4,"","09","",15,"",5,6,8
"249190330","NOWY DWÓR","2003","04",27.8,"",12.5,"",-6.7,"",.4,"",6.2,"",-10.6,"",52.6,"",17.1,"","27","",17,"",5,10,6
"249190330","NOWY DWÓR","2003","05",28.1,"",21.2,"",1.0,"",8.8,"",15.0,"",-2.3,"",179.6,"",44.6,"","25","",0,"",0,16,0
"249190330","NOWY DWÓR","2003","06",30.4,"",23.8,"",6.0,"",10.8,"",18.0,"",4.0,"",44.9,"",13.9,"","09","",0,"",0,12,0
"249190330","NOWY DWÓR","2003","07",30.5,"",23.4,"",8.0,"",12.2,"",18.0,"",6.3,"",109.7,"",39.4,"","29","",0,"",0,18,0
"249190330","NOWY DWÓR","2003","08",31.5,"",25.3,"",1.4,"",10.0,"",17.7,"",1.4,"",27.3,"",9.3,"","14","",0,"",0,9,0
"249190330","NOWY DWÓR","2003","09",28.9,"",19.9,"",-1.5,"",5.4,"",12.0,"",-3.8,"",64.0,"",23.5,"","29","",0,"",0,10,0
"249190330","NOWY DWÓR","2003","10",20.8,"",9.3,"",-8.7,"",1.9,"",5.2,"",-11.8,"",58.4,"",11.9,"","05","",0,"",0,21,2
"249190330","NOWY DWÓR","2003","11",17.8,"",10.4,"",-7.2,"",2.1,"",5.9,"",-10.8,"",17.9,"",11.1,"","02","",0,"",0,10,0
"249190330","NOWY DWÓR","2003","12",14.0,"",4.4,"",-18.2,"",-2.6,"",.6,"",-23.1,"",71.9,"",17.3,"","13","",22,"",11,6,11
"249190350","ZAWOJA","2003","01",7.5,"",-.1,"",-20.6,"",-7.0,"",-3.7,"",-29.7,"",70.8,"",17.2,"","03","",28,"",19,6,11
"249190350","ZAWOJA","2003","02",11.0,"",-1.2,"",-19.1,"",-10.3,"",-6.5,"",-31.7,"",42.8,"",11.6,"","06","",70,"",28,0,8
"249190350","ZAWOJA","2003","03",15.6,"",5.8,"",-14.0,"",-3.9,"",.1,"",-21.0,"",71.1,"",18.3,"","09","",20,"",19,7,6
"249190350","ZAWOJA","2003","04",26.0,"",10.0,"",-7.5,"",-.6,"",4.5,"",-19.1,"",85.8,"",17.6,"","07","",60,"",8,10,6
"249190350","ZAWOJA","2003","05",27.0,"",19.5,"",1.0,"",7.9,"",13.7,"",-9.0,"",172.5,"",61.7,"","20","",0,"",0,18,0
"249190350","ZAWOJA","2003","06",28.2,"",22.1,"",6.3,"",10.2,"",16.4,"",-5.4,"",38.7,"",8.0,"","18","",0,"",0,11,0
"249190350","ZAWOJA","2003","07",30.0,"",21.7,"",8.7,"",11.7,"",16.5,"",-3.0,"",146.4,"",42.0,"","29","",0,"",0,22,0
"249190350","ZAWOJA","2003","08",28.5,"",23.3,"",6.3,"",10.6,"",16.6,"",-6.9,"",31.0,"",13.7,"","14","",0,"",0,8,0
"249190350","ZAWOJA","2003","09",26.6,"",18.2,"",1.0,"",6.8,"",11.4,"",-1.6,"",84.7,"",30.3,"","29","",0,"",0,10,0
"249190350","ZAWOJA","2003","10",18.4,"",9.6,"",-12.2,"",-.3,"",3.8,"",-13.8,"",97.0,"",16.8,"","09","",0,"",0,15,6
"249190350","ZAWOJA","2003","11",18.9,"",10.9,"",-10.4,"",-1.3,"",4.7,"",-11.9,"",34.0,"",11.2,"","02","",0,"",0,10,1
"249190350","ZAWOJA","2003","12",12.0,"",5.8,"",-19.2,"",-6.2,"",-.3,"",-24.9,"",81.9,"",18.2,"","15","",45,"",18,6,11
"249190370","RABKA","2003","01",5.5,"",.7,"",-20.7,"",-6.1,"",-3.0,"",.0,"8",46.5,"",11.0,"","27","",18,"",10,7,14
"249190370","RABKA","2003","02",10.0,"",.3,"",-25.6,"",-9.8,"",-5.2,"",.0,"8",49.5,"",18.7,"","05","",68,"",24,0,9
"249190370","RABKA","2003","03",16.5,"",7.2,"",-11.2,"",-2.7,"",1.5,"",.0,"8",52.7,"",17.8,"","09","",19,"",14,4,10
"249190370","RABKA","2003","04",27.0,"",12.3,"",-6.7,"",.7,"",5.9,"",.0,"8",65.4,"",14.1,"","07","",36,"",6,7,6
"249190370","RABKA","2003","05",28.0,"",21.1,"",1.7,"",8.9,"",14.6,"",.0,"8",131.9,"",34.0,"","20","",0,"",0,15,0
"249190370","RABKA","2003","06",29.8,"",23.4,"",6.7,"",11.1,"",17.1,"",.0,"8",56.7,"",15.5,"","06","",0,"",0,13,0
"249190370","RABKA","2003","07",30.8,"",23.2,"",7.7,"",12.8,"",17.7,"",.0,"8",81.3,"",17.7,"","29","",0,"",0,22,0
"249190370","RABKA","2003","08",30.8,"",25.3,"",6.7,"",11.4,"",17.8,"",.0,"8",25.2,"",10.8,"","14","",0,"",0,11,0
"249190370","RABKA","2003","09",28.0,"",19.3,"",-.2,"",6.3,"",11.5,"",.0,"8",66.9,"",21.6,"","29","",0,"",0,9,0
"249190370","RABKA","2003","10",20.0,"",9.4,"",-10.1,"",1.3,"",4.7,"",.0,"8",70.9,"",18.1,"","04","",0,"",0,19,3
"249190370","RABKA","2003","11",17.5,"",9.8,"",-7.2,"",.8,"",4.6,"",.0,"8",19.2,"",7.5,"","02","",0,"",0,8,0
"249190370","RABKA","2003","12",11.0,"",4.0,"",-19.2,"",-3.4,"",-.4,"",.0,"8",55.1,"",14.8,"","15","",43,"",18,3,12
"249190480","LALIKI","2003","01",5.2,"",-1.6,"",-16.4,"",-6.6,"",-4.4,"",.0,"8",94.7,"",24.7,"","03","",32,"",31,1,17
"249190480","LALIKI","2003","02",7.4,"",-1.1,"",-16.3,"",-8.9,"",-5.7,"",.0,"8",19.5,"",5.7,"","06","",48,"",28,0,8
"249190480","LALIKI","2003","03",16.4,"",6.0,"",-14.4,"",-4.2,"",.2,"",.0,"8",62.3,"",21.1,"","09","",28,"",27,5,8
"249190480","LALIKI","2003","04",26.0,"",10.5,"",-8.2,"",.2,"",4.8,"",.0,"8",78.0,"",13.6,"","05","",50,"",10,5,8
"249190480","LALIKI","2003","05",27.1,"",20.1,"",1.0,"",8.4,"",13.8,"",.0,"8",109.4,"",33.8,"","20","",0,"",0,16,0
"249190480","LALIKI","2003","06",29.0,"",23.4,"",7.6,"",11.4,"",17.1,"",.0,"8",58.8,"",23.6,"","09","",0,"",0,13,0
"249190480","LALIKI","2003","07",30.3,"",22.4,"",8.0,"",12.6,"",17.0,"",.0,"8",152.5,"",46.4,"","29","",0,"",0,18,0
"249190480","LALIKI","2003","08",30.0,"",24.5,"",6.0,"",11.4,"",17.4,"",.0,"8",27.1,"",8.6,"","14","",0,"",0,8,0
"249190480","LALIKI","2003","09",-99.9,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",0,"8",0,0,0
"249190480","LALIKI","2003","10",19.1,"",7.4,"",-10.0,"",.4,"",3.5,"",.0,"8",108.9,"",13.9,"","04","",8,"",3,16,5
"249190480","LALIKI","2003","11",15.4,"",8.0,"",-6.2,"",1.5,"",4.5,"",.0,"8",25.0,"",12.4,"","02","",0,"",0,9,1
"249190480","LALIKI","2003","12",11.3,"",2.1,"",-15.0,"",-3.7,"",-1.2,"",.0,"8",89.2,"",21.8,"","13","",45,"",25,3,13
"249190520","OBIDOWA","2003","01",4.3,"",-2.6,"",-20.5,"",-8.6,"",-5.5,"",.0,"8",34.7,"",9.2,"","02","",23,"",29,2,18
"249190520","OBIDOWA","2003","02",6.9,"",-3.1,"",-18.3,"",-11.0,"",-7.2,"",.0,"8",39.7,"",13.7,"","05","",75,"",28,0,9
"249190520","OBIDOWA","2003","03",12.9,"",4.3,"",-12.0,"",-3.4,"",-.1,"",.0,"8",41.2,"",12.3,"","09","",35,"",27,2,10
"249190520","OBIDOWA","2003","04",25.9,"",9.2,"",-8.4,"",.1,"",4.2,"",.0,"8",48.8,"",9.4,"","03","",55,"",11,5,8
"249190520","OBIDOWA","2003","05",26.9,"",19.0,"",1.8,"",8.8,"",13.4,"",.0,"8",138.4,"",30.1,"","20","",0,"",0,17,0
"249190520","OBIDOWA","2003","06",27.3,"",21.2,"",6.9,"",11.4,"",16.1,"",.0,"8",28.3,"",7.0,"","09","",0,"",0,10,0
"249190520","OBIDOWA","2003","07",28.3,"",20.7,"",8.8,"",12.4,"",16.1,"",.0,"8",126.6,"",26.2,"","29","",0,"",0,19,0
"249190520","OBIDOWA","2003","08",28.7,"",22.7,"",8.2,"",12.6,"",17.1,"",.0,"8",18.5,"",3.0,"","15","",0,"",0,10,0
"249190520","OBIDOWA","2003","09",26.5,"",17.0,"",.8,"",7.6,"",11.5,"",.0,"8",64.8,"",18.1,"","29","",0,"",0,9,1
"249190520","OBIDOWA","2003","10",16.9,"",6.6,"",-9.3,"",.2,"",2.8,"",.0,"8",55.6,"",8.4,"","04","",0,"",0,14,6
"249190520","OBIDOWA","2003","11",14.5,"",7.5,"",-6.2,"",.6,"",3.7,"",.0,"8",16.1,"",8.0,"","02","",0,"",0,9,0
"249190520","OBIDOWA","2003","12",9.7,"",1.3,"",-16.2,"",-4.7,"",-1.9,"",.0,"8",44.5,"",8.3,"","16","",30,"",25,4,10
"249190560","JAB£ONKA","2003","01",4.8,"",-1.4,"",-28.1,"",-9.3,"",-5.4,"",.0,"8",35.1,"",9.6,"","02","",14,"",29,2,18
"249190560","JAB£ONKA","2003","02",9.4,"",-1.8,"",-28.8,"",-13.8,"",-8.5,"",.0,"8",26.3,"",9.8,"","06","",41,"",28,0,9
"249190560","JAB£ONKA","2003","03",16.3,"",6.0,"",-14.8,"",-5.0,"",-.5,"",.0,"8",33.6,"",8.5,"","09","",19,"",16,7,8
"249190560","JAB£ONKA","2003","04",26.8,"",10.9,"",-9.6,"",-2.5,"",3.8,"",.0,"8",49.0,"",12.6,"","07","",32,"",7,7,7
"249190560","JAB£ONKA","2003","05",28.8,"",20.8,"",-1.4,"",6.1,"",13.1,"",.0,"8",137.6,"",46.8,"","20","",0,"",0,15,0
"249190560","JAB£ONKA","2003","06",29.2,"",23.2,"",3.1,"",8.4,"",16.0,"",.0,"8",64.7,"",21.7,"","06","",0,"",0,12,0
"249190560","JAB£ONKA","2003","07",29.5,"",22.6,"",4.9,"",10.8,"",16.6,"",.0,"8",124.8,"",47.1,"","28","",0,"",0,19,0
"249190560","JAB£ONKA","2003","08",31.2,"",24.4,"",1.9,"",8.2,"",16.0,"",.0,"8",19.4,"",7.7,"","14","",0,"",0,10,0
"249190560","JAB£ONKA","2003","09",27.9,"",18.6,"",-3.3,"",3.2,"",9.7,"",.0,"8",59.7,"",25.3,"","29","",0,"",0,10,0
"249190560","JAB£ONKA","2003","10",20.6,"",8.4,"",-11.9,"",-.5,"",3.2,"",.0,"8",47.9,"",7.2,"","20","",0,"",0,19,2
"249190560","JAB£ONKA","2003","11",15.6,"",8.8,"",-10.0,"",-.8,"",3.2,"",.0,"8",17.6,"",10.6,"","02","",0,"",0,11,0
"249190560","JAB£ONKA","2003","12",14.4,"",2.6,"",-26.5,"",-7.1,"",-2.9,"",.0,"8",39.4,"",9.3,"","15","",35,"",22,3,13
"249190670","POLANA CHOCHO£OWSKA","2003","01",6.2,"",-1.0,"",-20.0,"",-8.5,"",-5.3,"",.0,"8",95.1,"",22.5,"","02","",30,"",30,1,18
"249190670","POLANA CHOCHO£OWSKA","2003","02",8.6,"",-2.8,"",-21.0,"",-11.4,"",-8.0,"",.0,"8",57.4,"",22.3,"","05","",130,"",28,0,11
"249190670","POLANA CHOCHO£OWSKA","2003","03",10.9,"",2.6,"",-17.8,"",-5.0,"",-2.1,"",.0,"8",69.5,"",16.8,"","09","",55,"",30,1,12
"249190670","POLANA CHOCHO£OWSKA","2003","04",21.6,"",5.8,"",-10.7,"",-2.9,"",1.0,"",.0,"8",130.8,"",25.2,"","23","",95,"",18,4,12
"249190670","POLANA CHOCHO£OWSKA","2003","05",25.5,"",16.8,"",-.3,"",5.7,"",10.7,"",.0,"8",217.0,"",43.7,"","20","",2,"",1,16,1
"249190670","POLANA CHOCHO£OWSKA","2003","06",25.0,"",18.6,"",4.8,"",8.5,"",13.5,"",.0,"8",100.7,"",25.7,"","09","",0,"",0,15,0
"249190670","POLANA CHOCHO£OWSKA","2003","07",25.6,"",17.8,"",6.4,"",9.6,"",13.5,"",.0,"8",286.2,"",59.2,"","29","",0,"",0,23,0
"249190670","POLANA CHOCHO£OWSKA","2003","08",26.3,"",20.2,"",3.7,"",9.2,"",14.2,"",.0,"8",34.5,"",13.4,"","31","",0,"",0,11,0
"249190670","POLANA CHOCHO£OWSKA","2003","09",23.3,"",14.8,"",-.3,"",4.7,"",8.7,"",.0,"8",117.3,"",36.9,"","29","",0,"",0,7,2
"249190670","POLANA CHOCHO£OWSKA","2003","10",16.6,"",5.6,"",-12.7,"",-2.1,"",1.2,"",.0,"8",129.7,"",22.3,"","05","",13,"",10,7,16
"249190670","POLANA CHOCHO£OWSKA","2003","11",-99.9,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",0,"8",0,0,0
"249190670","POLANA CHOCHO£OWSKA","2003","12",-99.9,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",0,"8",0,0,0
"249190680","HALA ORNAK","2003","01",4.0,"",-2.5,"",-23.4,"",-8.8,"",-6.0,"",-23.4,"",71.8,"",15.1,"","02","",40,"",30,3,17
"249190680","HALA ORNAK","2003","02",7.2,"",-3.4,"",-24.4,"",-13.4,"",-9.4,"",-27.8,"",51.9,"",23.4,"","05","",130,"",28,0,12
"249190680","HALA ORNAK","2003","03",11.0,"",2.8,"",-21.4,"",-6.8,"",-3.1,"",-23.1,"",66.4,"",20.0,"","09","",94,"",31,1,12
