"249220040","DYNÓW","1951","01",9.9,"",1.0,"",-25.5,"",-4.8,"",-1.6,"",.0,"8",31.2,"",9.0,"","21","",23,"",12,2,6
"249220040","DYNÓW","1951","02",11.9,"",4.3,"",-18.0,"",-3.6,"",.8,"",.0,"8",33.9,"",10.2,"","26","",9,"",8,5,7
"249220040","DYNÓW","1951","03",14.9,"",5.3,"",-8.4,"",-1.0,"",2.3,"",.0,"8",63.2,"",18.5,"","19","",10,"",3,9,7
"249220040","DYNÓW","1951","04",22.8,"",14.6,"",-2.3,"",2.1,"",8.7,"",.0,"8",39.2,"",12.5,"","30","",0,"",0,10,0
"249220040","DYNÓW","1951","05",25.9,"",17.2,"",.1,"",6.7,"",12.1,"",.0,"8",105.4,"",33.3,"","10","",0,"",0,16,0
"249220040","DYNÓW","1951","06",30.4,"",22.9,"",-.4,"",10.2,"",16.8,"",.0,"8",65.7,"",19.0,"","26","",0,"",0,11,0
"249220040","DYNÓW","1951","07",31.8,"",23.9,"",4.6,"",11.1,"",18.0,"",.0,"8",28.0,"",10.0,"","13","",0,"",0,8,0
"249220040","DYNÓW","1951","08",32.0,"",25.9,"",6.0,"",11.9,"",18.9,"",.0,"8",51.0,"",25.0,"","11","",0,"",0,8,0
"249220040","DYNÓW","1951","09",30.3,"",21.0,"",-1.0,"",9.1,"",14.8,"",.0,"8",58.6,"",18.0,"","28","",0,"",0,14,0
"249220040","DYNÓW","1951","10",17.5,"",11.4,"",-8.3,"",-.5,"",5.2,"",.0,"8",5.6,"",4.1,"","03","",0,"",0,4,0
"249220040","DYNÓW","1951","11",17.6,"",10.1,"",-3.9,"",2.1,"",7.0,"",.0,"8",31.5,"",11.7,"","30","",0,"",0,7,0
"249220040","DYNÓW","1951","12",7.6,"",3.6,"",-15.4,"",-2.7,"",1.0,"",.0,"8",50.2,"",23.0,"","13","",10,"",7,3,4
"249220040","DYNÓW","1952","01",5.2,"",1.5,"",-18.5,"",-3.9,"",-1.0,"",.0,"8",52.8,"",13.8,"","04","",20,"",20,3,9
"249220040","DYNÓW","1952","02",4.2,"",.0,"",-17.5,"",-5.2,"",-2.3,"",.0,"8",57.8,"",9.6,"","22","",56,"",29,2,13
"249220040","DYNÓW","1952","03",7.6,"",.8,"",-23.0,"",-10.7,"",-4.5,"",.0,"8",63.3,"",21.5,"","30","",31,"",31,0,15
"249220040","DYNÓW","1952","04",25.4,"",16.6,"",-3.1,"",3.3,"",9.9,"",.0,"8",16.9,"",7.9,"","01","",22,"",1,2,1
"249220040","DYNÓW","1952","05",25.5,"",16.1,"",-.4,"",5.6,"",11.1,"",.0,"8",62.5,"",17.0,"","13","",0,"",0,9,3
"249220040","DYNÓW","1952","06",28.4,"",20.9,"",2.6,"",8.8,"",15.3,"",.0,"8",81.8,"",24.2,"","03","",0,"",0,10,0
"249220040","DYNÓW","1952","07",30.4,"",24.2,"",4.9,"",9.7,"",17.0,"",.0,"8",40.7,"",16.0,"","23","",0,"",0,9,0
"249220040","DYNÓW","1952","08",35.0,"",25.9,"",3.6,"",11.3,"",18.4,"",.0,"8",53.9,"",16.0,"","18","",0,"",0,7,0
"249220040","DYNÓW","1952","09",29.1,"",17.0,"",-1.4,"",7.9,"",12.5,"",.0,"8",130.1,"",41.3,"","07","",0,"",0,18,0
"249220040","DYNÓW","1952","10",23.5,"",12.2,"",.6,"",4.5,"",8.4,"",.0,"8",78.4,"",30.1,"","26","",0,"",0,19,0
"249220040","DYNÓW","1952","11",10.4,"",4.6,"",-11.5,"",-1.1,"",1.9,"",.0,"8",69.1,"",16.0,"","08","",4,"",2,10,3
"249220040","DYNÓW","1952","12",8.9,"",.9,"",-10.2,"",-3.0,"",-.8,"",.0,"8",25.8,"",7.0,"","28","",4,"",10,0,6
"249220040","DYNÓW","1953","01",5.5,"",-.4,"",-20.0,"",-6.2,"",-2.8,"",.0,"8",94.2,"",37.0,"","28","",25,"",24,4,8
"249220040","DYNÓW","1953","02",7.7,"",.4,"",-20.5,"",-6.6,"",-2.7,"",.0,"8",48.2,"",9.5,"","20","",30,"",19,8,12
"249220040","DYNÓW","1953","03",19.0,"",6.8,"",-15.0,"",-3.0,"",1.9,"",.0,"8",10.9,"",2.4,"","09","",10,"",9,1,5
"249220040","DYNÓW","1953","04",20.5,"",14.5,"",-4.9,"",1.0,"",8.4,"",.0,"8",18.0,"",6.3,"","07","",0,"",0,7,0
"249220040","DYNÓW","1953","05",27.5,"",17.8,"",-1.9,"",5.5,"",12.0,"",.0,"8",59.9,"",13.6,"","07","",0,"",0,13,0
"249220040","DYNÓW","1953","06",26.9,"",22.5,"",4.6,"",11.1,"",16.8,"",.0,"8",187.7,"",47.5,"","01","",0,"",0,12,0
"249220040","DYNÓW","1953","07",29.5,"",25.1,"",8.5,"",12.5,"",19.0,"",.0,"8",89.5,"",52.0,"","19","",0,"",0,10,0
"249220040","DYNÓW","1953","08",27.4,"",22.5,"",6.6,"",10.8,"",16.6,"",.0,"8",171.3,"",63.5,"","23","",0,"",0,11,0
"249220040","DYNÓW","1953","09",25.7,"",19.1,"",-.4,"",8.2,"",13.5,"",.0,"8",31.1,"",9.4,"","13","",0,"",0,11,0
"249220040","DYNÓW","1953","10",22.5,"",15.0,"",-3.4,"",3.2,"",8.4,"",.0,"8",31.0,"",18.0,"","04","",0,"",0,8,0
"249220040","DYNÓW","1953","11",8.9,"",4.8,"",-10.2,"",-1.8,"",1.8,"",.0,"8",67.5,"",28.0,"","20","",0,"",0,8,1
"249220040","DYNÓW","1953","12",11.4,"",1.8,"",-16.0,"",-4.3,"",-1.1,"",.0,"8",20.3,"",5.0,"","30","",10,"",9,4,5
"249220040","DYNÓW","1954","01",5.0,"",-6.0,"",-27.5,"",-14.0,"",-9.8,"",.0,"8",24.8,"",4.0,"","15","",34,"",31,0,22
"249220040","DYNÓW","1954","02",7.9,"",-4.8,"",-27.5,"",-13.5,"",-8.6,"",.0,"8",4.6,"",2.5,"","16","",32,"",26,1,6
"249220040","DYNÓW","1954","03",13.4,"",6.8,"",-4.4,"",-.4,"",3.1,"",.0,"8",16.2,"",8.0,"","02","",0,"",0,8,0
"249220040","DYNÓW","1954","04",17.0,"",8.3,"",-6.4,"",.6,"",4.9,"",.0,"8",59.9,"",18.2,"","18","",0,"",0,13,4
"249220040","DYNÓW","1954","05",24.9,"",19.0,"",-2.4,"",6.7,"",13.4,"",.0,"8",44.5,"",23.4,"","19","",0,"",0,8,0
"249220040","DYNÓW","1954","06",29.4,"",23.0,"",6.0,"",12.3,"",18.1,"",.0,"8",54.0,"",18.1,"","01","",0,"",0,10,0
"249220040","DYNÓW","1954","07",28.4,"",22.5,"",7.0,"",11.4,"",17.1,"",.0,"8",78.2,"",19.6,"","31","",0,"",0,19,0
"249220040","DYNÓW","1954","08",31.3,"",23.5,"",7.0,"",11.4,"",17.7,"",.0,"8",47.6,"",16.0,"","10","",0,"",0,9,0
"249220040","DYNÓW","1954","09",29.9,"",20.8,"",-.9,"",9.0,"",14.9,"",.0,"8",70.7,"",15.0,"","29","",0,"",0,13,0
"249220040","DYNÓW","1954","10",19.5,"",12.6,"",-2.4,"",3.4,"",8.0,"",.0,"8",40.6,"",20.0,"","26","",0,"",0,12,0
"249220040","DYNÓW","1954","11",17.0,"",6.1,"",-14.3,"",-.6,"",3.0,"",.0,"8",30.4,"",10.7,"","11","",10,"",8,8,4
"249220040","DYNÓW","1954","12",13.4,"",4.2,"",-7.3,"",-.5,"",2.2,"",.0,"8",56.9,"",19.0,"","28","",11,"",9,7,8
"249220040","DYNÓW","1955","01",8.5,"",.7,"",-21.0,"",-7.1,"",-2.6,"",.0,"8",33.6,"",5.6,"","08","",30,"",18,2,9
"249220040","DYNÓW","1955","02",11.1,"",1.8,"",-17.5,"",-5.5,"",-1.2,"",.0,"8",45.7,"",17.0,"","17","",15,"",20,4,11
"249220040","DYNÓW","1955","03",16.5,"",3.6,"",-14.5,"",-4.9,"",-.2,"",.0,"8",32.6,"",8.0,"","10","27",17,"",21,4,10
"249220040","DYNÓW","1955","04",23.9,"",9.3,"",-4.4,"",-.3,"",4.9,"",.0,"8",46.9,"",15.5,"","16","",0,"",0,8,7
"249220040","DYNÓW","1955","05",26.9,"",17.0,"",-2.1,"",5.3,"",11.4,"",.0,"8",81.9,"",19.0,"","28","",0,"",0,16,1
"249220040","DYNÓW","1955","06",25.7,"",20.4,"",2.1,"",8.7,"",15.1,"",.0,"8",125.3,"",45.6,"","21","",0,"",0,13,0
"249220040","DYNÓW","1955","07",27.9,"",23.7,"",10.0,"",12.6,"",18.1,"",.0,"8",132.6,"",27.3,"","31","",0,"",0,16,0
"249220040","DYNÓW","1955","08",26.6,"",23.0,"",5.1,"",11.7,"",17.0,"",.0,"8",117.0,"",24.6,"","01","",0,"",0,16,0
"249220040","DYNÓW","1955","09",26.9,"",20.1,"",.7,"",8.1,"",13.7,"",.0,"8",12.0,"",3.6,"","01","",0,"",0,10,0
"249220040","DYNÓW","1955","10",20.5,"",13.6,"",-2.9,"",3.9,"",8.8,"",.0,"8",100.4,"",22.9,"","19","",0,"",0,12,0
"249220040","DYNÓW","1955","11",13.4,"",5.7,"",-13.5,"",-.9,"",2.7,"",.0,"8",22.7,"",5.9,"","23","",2,"",1,7,5
"249220040","DYNÓW","1955","12",7.6,"",3.2,"",-8.9,"",-1.8,"",1.2,"",.0,"8",51.0,"",8.4,"","06","",2,"",9,8,10
"249220080","SANOK-TREPCZA","1951","01",10.6,"",2.2,"",-22.2,"",-4.4,"",-.9,"",.0,"8",45.0,"",9.6,"","21","",42,"",17,3,9
"249220080","SANOK-TREPCZA","1951","02",12.6,"",5.2,"",-12.4,"",-2.2,"",1.5,"",.0,"8",23.1,"",6.4,"","26","",18,"",7,2,7
"249220080","SANOK-TREPCZA","1951","03",15.4,"",5.9,"",-8.6,"",-1.0,"",2.6,"",.0,"8",64.4,"",16.0,"","29","",8,"",7,7,12
"249220080","SANOK-TREPCZA","1951","04",22.3,"",14.4,"",-3.4,"",3.1,"",9.0,"",.0,"8",41.8,"",11.6,"","01","",0,"",0,7,4
"249220080","SANOK-TREPCZA","1951","05",25.5,"",17.2,"",.2,"",7.5,"",12.5,"",.0,"8",120.4,"",18.4,"","22","",0,"",0,21,0
"249220080","SANOK-TREPCZA","1951","06",29.9,"",22.2,"",1.1,"",11.2,"",17.0,"",.0,"8",91.4,"",21.5,"","26","",0,"",0,12,0
"249220080","SANOK-TREPCZA","1951","07",31.7,"",23.1,"",4.9,"",11.6,"",18.1,"",.0,"8",45.6,"",10.8,"","05","",0,"",0,12,0
"249220080","SANOK-TREPCZA","1951","08",31.3,"",25.2,"",8.1,"",13.2,"",19.4,"",.0,"8",39.8,"",12.8,"","18","",0,"",0,8,0
"249220080","SANOK-TREPCZA","1951","09",29.1,"",20.4,"",3.8,"",10.5,"",15.2,"",.0,"8",75.0,"",20.8,"","28","",0,"",0,13,0
"249220080","SANOK-TREPCZA","1951","10",18.4,"",12.3,"",-2.6,"",1.5,"",6.5,"",.0,"8",8.8,"",7.4,"","03","",0,"",0,3,0
"249220080","SANOK-TREPCZA","1951","11",18.4,"",10.0,"",-.4,"",4.2,"",7.2,"",.0,"8",40.9,"",11.6,"","13","",0,"",0,10,4
"249220080","SANOK-TREPCZA","1951","12",8.2,"",3.5,"",-14.1,"",-2.4,"",.7,"",.0,"8",62.0,"",23.0,"","13","",14,"",16,5,7
"249220080","SANOK-TREPCZA","1952","01",5.4,"",1.9,"",-13.4,"",-3.1,"",-.6,"",.0,"8",52.4,"",15.4,"","04","",20,"",27,3,13
"249220080","SANOK-TREPCZA","1952","02",3.1,"",-.4,"",-14.4,"",-5.0,"",-2.6,"",.0,"8",72.6,"",15.5,"","14","",34,"",29,2,18
"249220080","SANOK-TREPCZA","1952","03",8.2,"",1.2,"",-17.4,"",-9.2,"",-3.9,"",.0,"8",63.7,"",32.2,"","30","",34,"",29,0,17
"249220080","SANOK-TREPCZA","1952","04",25.1,"",16.5,"",-4.0,"",4.3,"",10.5,"",.0,"8",21.7,"",10.0,"","28","",2,"",1,4,1
"249220080","SANOK-TREPCZA","1952","05",24.6,"",15.6,"",-.6,"",6.3,"",10.9,"",.0,"8",79.2,"",16.8,"","13","",0,"",0,16,3
"249220080","SANOK-TREPCZA","1952","06",28.1,"",20.4,"",3.1,"",10.1,"",15.5,"",.0,"8",77.8,"",34.8,"","20","",0,"",0,14,0
"249220080","SANOK-TREPCZA","1952","07",29.6,"",23.5,"",6.2,"",10.9,"",17.8,"",.0,"8",39.2,"",8.4,"","30","",0,"",0,10,0
"249220080","SANOK-TREPCZA","1952","08",35.1,"",25.4,"",5.4,"",12.5,"",18.9,"",.0,"8",55.9,"",22.0,"","10","",0,"",0,10,0
"249220080","SANOK-TREPCZA","1952","09",28.1,"",16.7,"",1.4,"",8.9,"",12.7,"",.0,"8",133.3,"",41.8,"","07","",0,"",0,19,0
"249220080","SANOK-TREPCZA","1952","10",22.7,"",11.9,"",.6,"",5.2,"",8.3,"",.0,"8",122.9,"",22.8,"","26","",0,"",0,16,1
"249220080","SANOK-TREPCZA","1953","04",21.9,"",15.3,"",-5.1,"",1.8,"",8.7,"",.0,"8",23.1,"",9.6,"","07","",0,"",0,5,0
"249220080","SANOK-TREPCZA","1953","05",27.6,"",17.7,"",-1.0,"",5.7,"",11.7,"",.0,"8",63.1,"",12.0,"","07","",0,"",0,10,0
"249220080","SANOK-TREPCZA","1953","06",27.9,"",22.9,"",6.9,"",11.5,"",17.0,"",.0,"8",192.3,"",32.0,"","09","",0,"",0,15,0
"249220080","SANOK-TREPCZA","1953","07",29.8,"",25.1,"",8.8,"",12.8,"",18.7,"",.0,"8",110.9,"",64.3,"","19","",0,"",0,10,0
"249220080","SANOK-TREPCZA","1953","08",27.5,"",22.1,"",6.5,"",10.8,"",16.0,"",.0,"8",172.3,"",46.0,"","23","",0,"",0,11,0
"249220080","SANOK-TREPCZA","1953","09",25.6,"",19.3,"",-1.6,"",7.8,"",13.4,"",.0,"8",79.6,"",35.0,"","26","",0,"",0,6,0
"249220080","SANOK-TREPCZA","1953","10",25.1,"",16.4,"",-3.1,"",3.9,"",8.7,"",.0,"8",18.8,"",9.3,"","05","",0,"",0,5,0
"249220080","SANOK-TREPCZA","1953","11",10.8,"",5.5,"",-8.7,"",-1.1,"",1.9,"",.0,"8",85.9,"",24.0,"","21","",0,"",0,8,0
"249220080","SANOK-TREPCZA","1953","12",11.6,"",2.5,"",-13.9,"",-4.0,"",-1.0,"",.0,"8",12.2,"",3.7,"","30","",6,"",10,2,3
"249220080","SANOK-TREPCZA","1954","01",.0,"8",.0,"8",.0,"8",.0,"8",-10.3,"",.0,"8",15.4,"",4.0,"","11","",24,"",25,0,9
"249220080","SANOK-TREPCZA","1954","02",.0,"8",.0,"8",.0,"8",.0,"8",-7.7,"",.0,"8",.0,"",.0,"","","",24,"",8,0,0
"249220080","SANOK-TREPCZA","1954","03",14.2,"",8.1,"",-8.0,"",-.4,"",3.6,"",.0,"8",13.7,"",5.2,"","06","",0,"",0,6,0
"249220080","SANOK-TREPCZA","1954","04",18.1,"",8.5,"",-6.1,"",1.1,"",4.6,"",.0,"8",64.1,"",13.5,"","18","",1,"",2,12,5
"249220080","SANOK-TREPCZA","1954","05",26.5,"",19.0,"",-1.6,"",7.0,"",12.6,"",.0,"8",52.1,"",10.3,"","19","",0,"",0,12,0
"249220080","SANOK-TREPCZA","1954","06",30.2,"",23.1,"",7.2,"",13.1,"",17.9,"",.0,"8",81.5,"",23.2,"","01","",0,"",0,10,0
"249220080","SANOK-TREPCZA","1954","07",27.0,"",21.9,"",7.2,"",12.0,"",16.5,"",.0,"8",112.3,"",20.0,"","08","23",0,"",0,17,0
"249220080","SANOK-TREPCZA","1954","08",30.7,"",23.6,"",6.9,"",11.3,"",16.9,"",.0,"8",31.4,"",12.2,"","10","",0,"",0,9,0
"249220080","SANOK-TREPCZA","1954","09",29.2,"",21.7,"",3.4,"",9.9,"",14.3,"",.0,"8",.0,"8",.0,"8","29","",0,"",0,0,0
"249220080","SANOK-TREPCZA","1954","10",19.5,"",12.9,"",-3.6,"",3.7,"",8.1,"",.0,"8",42.7,"",28.6,"","26","",0,"",0,6,0
"249220080","SANOK-TREPCZA","1954","11",17.5,"",7.1,"",-18.8,"",-1.3,"",2.7,"",.0,"8",42.0,"",12.5,"","04","",10,"",9,6,3
"249220080","SANOK-TREPCZA","1954","12",14.1,"",4.7,"",-7.9,"",-.4,"",2.1,"",.0,"8",69.0,"",19.7,"","28","",8,"",3,7,7
"249220080","SANOK-TREPCZA","1955","01",9.1,"",1.3,"",-22.6,"",-6.7,"",-2.6,"",.0,"8",37.1,"",9.5,"","08","",20,"",15,2,9
"249220080","SANOK-TREPCZA","1955","02",11.5,"",1.9,"",-20.6,"",-6.6,"",-2.3,"",.0,"8",52.8,"",14.5,"","20","",25,"",14,3,8
"249220080","SANOK-TREPCZA","1955","03",16.5,"",5.0,"",-16.1,"",-4.3,"",-.3,"",.0,"8",30.1,"",9.5,"","27","",15,"",12,4,7
"249220080","SANOK-TREPCZA","1955","04",24.8,"",9.7,"",-5.6,"",-.1,"",4.4,"",.0,"8",52.0,"",20.1,"","16","",1,"",2,7,5
"249220080","SANOK-TREPCZA","1955","05",27.6,"",17.0,"",-.6,"",5.1,"",10.9,"",.0,"8",80.5,"",16.0,"","19","",0,"",0,14,0
"249220080","SANOK-TREPCZA","1955","06",25.9,"",20.8,"",1.9,"",9.5,"",14.7,"",.0,"8",111.8,"",49.3,"","21","",0,"",0,11,0
"249220080","SANOK-TREPCZA","1955","07",27.3,"",23.7,"",8.9,"",12.3,"",17.3,"",.0,"8",160.5,"",26.4,"","06","",0,"",0,18,0
"249220080","SANOK-TREPCZA","1955","08",28.1,"",23.3,"",8.4,"",12.1,"",16.8,"",.0,"8",184.5,"",32.5,"","24","",0,"",0,14,0
