"249180010","PSZCZYNA","1997","11",20.8,"",7.0,"",-5.6,"",.6,"",3.5,"",-8.1,"",84.8,"",31.1,"","13","",12,"",5,13,5
"249180010","PSZCZYNA","1997","12",9.4,"",3.4,"",-17.8,"",-1.7,"",.7,"",-17.1,"",37.3,"",6.7,"","10","",5,"",4,12,6
"249180010","PSZCZYNA","1998","01",10.2,"",3.9,"",-11.0,"",-2.0,"",.8,"",-14.7,"",43.9,"",9.4,"","09","",3,"",3,10,5
"249180010","PSZCZYNA","1998","02",16.1,"",7.7,"",-18.3,"",-.5,"",3.1,"",-21.8,"",48.5,"",14.0,"","13","",3,"",8,9,3
"249180010","PSZCZYNA","1998","03",16.5,"",6.7,"",-9.4,"",-2.0,"",2.1,"",-10.7,"",37.0,"",6.0,"","06","",3,"",2,5,12
"249180010","PSZCZYNA","1998","04",23.6,"",15.8,"",-1.0,"",5.6,"",10.3,"",-5.1,"",54.2,"",14.2,"","12","",0,"",0,12,2
"249180010","PSZCZYNA","1998","05",29.6,"",20.3,"",3.4,"",8.0,"",14.0,"",.9,"",40.7,"",8.8,"","15","",0,"",0,12,0
"249180010","PSZCZYNA","1998","06",32.8,"",23.2,"",6.3,"",12.1,"",17.6,"",5.4,"",97.8,"",14.2,"","13","",0,"",0,19,0
"249180010","PSZCZYNA","1998","07",34.4,"",23.8,"",7.6,"",12.9,"",18.2,"",7.0,"",95.7,"",16.7,"","28","",0,"",0,19,0
"249180010","PSZCZYNA","1998","08",32.1,"",24.0,"",6.6,"",11.9,"",17.7,"",3.9,"",96.2,"",53.9,"","13","",0,"",0,15,0
"249180010","PSZCZYNA","1998","09",25.8,"",19.1,"",2.5,"",8.8,"",13.5,"",1.9,"",75.6,"",17.7,"","28","",0,"",0,9,0
"249180010","PSZCZYNA","1998","10",22.6,"",12.2,"",1.5,"",5.4,"",8.5,"",-1.1,"",105.5,"",18.7,"","02","",0,"",0,22,0
"249180010","PSZCZYNA","1998","11",10.4,"",2.9,"",-10.2,"",-2.7,"",-.1,"",-11.9,"",37.2,"",10.4,"","01","",8,"",13,10,6
"249180010","PSZCZYNA","1998","12",7.5,"",.4,"",-17.4,"",-5.0,"",-2.5,"",-26.7,"",37.9,"",10.7,"","27","",23,"",21,6,11
"249180010","PSZCZYNA","1999","01",9.9,"",3.7,"",-14.5,"",-2.9,"",-.1,"",-14.8,"",35.0,"",13.5,"","26","",9,"",4,7,8
"249180010","PSZCZYNA","1999","02",12.9,"",1.4,"",-11.7,"",-3.9,"",-1.4,"",-13.7,"",54.4,"",6.7,"","04","",28,"",26,0,21
"249180010","PSZCZYNA","1999","03",20.8,"",9.4,"",-4.6,"",1.0,"",4.6,"",-6.1,"",35.4,"",14.5,"","07","",3,"",1,8,3
"249180010","PSZCZYNA","1999","04",18.7,"",14.9,"",2.1,"",5.5,"",9.8,"",-2.6,"",46.2,"",15.0,"","17","",0,"",0,10,0
"249180010","PSZCZYNA","1999","05",28.2,"",19.6,"",1.0,"",7.1,"",13.2,"",-3.1,"",59.1,"",17.5,"","13","",0,"",0,12,0
"249180010","PSZCZYNA","1999","06",26.7,"",21.2,"",6.6,"",12.2,"",16.6,"",4.4,"",210.9,"",42.4,"","21","",0,"",0,16,0
"249180010","PSZCZYNA","1999","07",31.4,"",24.8,"",8.7,"",13.9,"",19.3,"",7.0,"",56.1,"",22.0,"","07","",0,"",0,10,0
"249180010","PSZCZYNA","1999","08",29.7,"",22.8,"",3.5,"",11.3,"",16.8,"",.8,"",50.1,"",9.7,"","18","",0,"",0,18,0
"249180010","PSZCZYNA","1999","09",27.3,"",22.3,"",5.0,"",10.9,"",16.0,"",.2,"",51.8,"",16.7,"","26","",0,"",0,8,0
"249180010","PSZCZYNA","1999","10",21.9,"",12.5,"",-2.7,"",5.4,"",8.5,"",-7.2,"",75.0,"",18.0,"","04","",0,"",0,19,0
"249180010","PSZCZYNA","1999","11",17.9,"",5.0,"",-6.2,"",-.2,"",2.0,"",-10.5,"",60.4,"",13.5,"","08","",21,"",12,6,8
"249180010","PSZCZYNA","1999","12",10.4,"",2.9,"",-14.4,"",-2.6,"",.1,"",-19.7,"",39.3,"",7.2,"","02","",12,"",13,10,13
"249180010","PSZCZYNA","2000","01",7.0,"",.6,"",-16.4,"",-4.9,"",-2.2,"",-23.2,"",54.4,"",12.0,"","21","",25,"",18,5,14
"249180010","PSZCZYNA","2000","02",12.3,"",5.7,"",-7.2,"",-.1,"",2.5,"",-12.0,"",46.0,"",15.0,"","25","",0,"",0,8,10
"249180010","PSZCZYNA","2000","03",14.9,"",7.5,"",-4.8,"",.6,"",3.6,"",-9.6,"",109.7,"",12.0,"","14","",7,"",7,14,10
"249180010","PSZCZYNA","2000","04",27.0,"",17.4,"",-1.9,"",5.5,"",11.1,"",-4.0,"",43.2,"",24.6,"","05","",0,"",0,8,1
"249180010","PSZCZYNA","2000","05",28.5,"",22.3,"",1.0,"",8.3,"",15.2,"",-.4,"",88.3,"",24.4,"","18","",0,"",0,14,0
"249180010","PSZCZYNA","2000","06",33.5,"",23.6,"",5.1,"",11.2,"",17.4,"",2.7,"",55.4,"",14.2,"","14","",0,"",0,9,0
"249180010","PSZCZYNA","2000","07",28.2,"",21.6,"",7.8,"",12.5,"",16.8,"",3.3,"",193.8,"",34.5,"","26","",0,"",0,19,0
"249180010","PSZCZYNA","2000","08",33.9,"",24.8,"",7.2,"",13.2,"",18.7,"",2.2,"",41.8,"",11.3,"","04","",0,"",0,10,0
"249180010","PSZCZYNA","2000","09",26.7,"",17.7,"",2.6,"",8.0,"",12.1,"",-.9,"",44.4,"",11.6,"","21","",0,"",0,6,0
"249180010","PSZCZYNA","2000","10",27.0,"",17.8,"",-1.9,"",8.5,"",12.2,"",-2.0,"",38.1,"",10.4,"","17","",0,"",0,11,0
"249180010","PSZCZYNA","2000","11",18.0,"",12.0,"",-1.4,"",3.4,"",7.2,"",-2.5,"",63.4,"",22.0,"","04","",0,"",0,13,0
"249180010","PSZCZYNA","2000","12",13.7,"",4.2,"",-11.0,"",-1.0,"",1.4,"",-12.1,"",53.5,"",10.7,"","26","",12,"",4,7,9
"249180130","CIESZYN","1996","01",12.0,"",-1.7,"",-19.5,"",-7.1,"",-4.7,"",-24.1,"",35.4,"",8.6,"","08","",22,"",23,2,9
"249180130","CIESZYN","1996","02",7.0,"",-.6,"",-22.1,"",-8.4,"",-4.9,"",-24.9,"",33.9,"",10.3,"","19","",25,"",29,0,16
"249180130","CIESZYN","1996","03",8.5,"",2.4,"",-15.6,"",-4.7,"",-1.7,"",-18.3,"",42.1,"",7.0,"","26","",30,"",23,4,11
"249180130","CIESZYN","1996","04",24.6,"",13.5,"",-4.5,"",2.6,"",7.6,"",-6.8,"",64.1,"",20.4,"","02","",36,"",10,6,8
"249180130","CIESZYN","1996","05",29.5,"",19.2,"",2.9,"",9.3,"",14.1,"",.6,"",127.9,"",26.2,"","25","",0,"",0,19,0
"249180130","CIESZYN","1996","06",31.9,"",23.1,"",6.7,"",11.2,"",17.2,"",5.2,"",112.0,"",48.2,"","22","",0,"",0,16,0
"249180130","CIESZYN","1996","07",30.0,"",22.5,"",5.9,"",11.7,"",16.9,"",3.8,"",90.3,"",22.0,"","08","",0,"",0,14,0
"249180130","CIESZYN","1996","08",30.4,"",23.4,"",7.0,"",12.4,"",17.4,"",5.0,"",152.7,"",32.2,"","03","",0,"",0,18,0
"249180130","CIESZYN","1996","09",21.2,"",13.4,"",1.5,"",7.8,"",10.1,"",-.5,"",196.7,"",76.9,"","07","",0,"",0,22,0
"249180130","CIESZYN","1996","10",22.2,"",14.2,"",-2.2,"",6.7,"",9.9,"",-4.4,"",62.9,"",19.1,"","22","",0,"",0,17,0
"249180130","CIESZYN","1996","11",18.0,"",10.2,"",-6.4,"",3.8,"",6.7,"",-8.5,"",65.5,"",25.1,"","14","",3,"",2,13,3
"249180130","CIESZYN","1996","12",8.5,"",-1.5,"",-26.2,"",-9.5,"",-5.6,"",-29.1,"",23.5,"",6.9,"","19","",11,"",17,2,10
"249180130","CIESZYN","1997","01",5.9,"",-1.7,"",-19.6,"",-9.7,"",-5.7,"",-22.9,"",23.3,"",12.1,"","04","",28,"",31,2,7
"249180130","CIESZYN","1997","02",16.2,"",6.2,"",-14.1,"",-1.5,"",2.2,"",-16.9,"",33.0,"",6.5,"","26","",24,"",16,5,9
"249180130","CIESZYN","1997","03",17.2,"",8.9,"",-6.4,"",-1.5,"",3.3,"",-7.5,"",29.9,"",4.8,"","15","",3,"",4,9,7
"249180130","CIESZYN","1997","04",19.5,"",10.3,"",-5.5,"",.1,"",5.0,"",-7.1,"",60.2,"",9.5,"","17","",7,"",3,8,7
"249180130","CIESZYN","1997","05",29.5,"",19.4,"",2.7,"",8.9,"",14.1,"",3.0,"",121.7,"",16.5,"","16","",0,"",0,19,0
"249180130","CIESZYN","1997","06",33.5,"",23.0,"",4.3,"",12.1,"",17.5,"",3.6,"",139.3,"",35.0,"","17","",0,"",0,15,0
"249180130","CIESZYN","1997","07",27.0,"",21.7,"",8.9,"",13.3,"",17.3,"",6.3,"",353.0,"",72.3,"","05","",0,"",0,21,0
"249180130","CIESZYN","1997","08",28.6,"",25.1,"",9.0,"",12.5,"",18.2,"",6.9,"",60.6,"",35.4,"","30","",0,"",0,10,0
"249180130","CIESZYN","1997","09",27.5,"",19.7,"",-.9,"",9.4,"",13.4,"",-.5,"",47.6,"",18.2,"","06","",0,"",0,10,0
"249180130","CIESZYN","1997","10",22.5,"",11.6,"",-4.9,"",3.7,"",7.0,"",-6.1,"",55.8,"",14.5,"","01","",2,"",1,14,3
"249180130","CIESZYN","1997","11",19.6,"",7.2,"",-6.2,"",.7,"",3.8,"",-7.5,"",112.9,"",41.0,"","13","",18,"",8,13,4
"249180130","CIESZYN","1997","12",10.1,"",4.2,"",-16.6,"",-.8,"",1.6,"",-17.3,"",49.5,"",13.2,"","12","",6,"",4,14,4
"249180130","CIESZYN","1998","01",10.5,"",4.4,"",-12.0,"",-1.5,"",1.3,"",-12.7,"",42.6,"",12.3,"","09","",8,"",10,9,4
"249180130","CIESZYN","1998","02",16.5,"",8.5,"",-19.6,"",-.2,"",3.7,"",-24.2,"",44.3,"",17.3,"","13","",9,"",10,9,2
"249180130","CIESZYN","1998","03",18.4,"",7.1,"",-10.6,"",-1.8,"",2.2,"",-15.0,"",49.2,"",8.8,"","08","",11,"",7,7,12
"249180130","CIESZYN","1998","04",22.3,"",15.5,"",-.3,"",5.7,"",10.3,"",-4.5,"",76.2,"",19.1,"","13","",0,"",0,17,0
"249180130","CIESZYN","1998","05",29.2,"",20.2,"",.8,"",7.6,"",13.8,"",.5,"",74.8,"",21.1,"","30","",0,"",0,12,0
"249180130","CIESZYN","1998","06",32.4,"",23.2,"",5.1,"",11.9,"",17.7,"",4.4,"",206.4,"",48.4,"","13","",0,"",0,21,0
"249180130","CIESZYN","1998","07",33.1,"",23.9,"",7.5,"",13.0,"",18.3,"",6.3,"",106.6,"",16.1,"","27","",0,"",0,22,0
"249180130","CIESZYN","1998","08",32.1,"",23.8,"",6.4,"",11.5,"",17.5,"",3.9,"",53.1,"",32.7,"","13","",0,"",0,12,0
"249180130","CIESZYN","1998","09",26.5,"",19.0,"",2.7,"",9.3,"",13.4,"",1.1,"",130.6,"",38.3,"","28","",0,"",0,11,0
"249180130","CIESZYN","1998","10",22.9,"",12.6,"",1.3,"",5.9,"",8.8,"",.5,"",105.0,"",13.3,"","06","",0,"",0,22,0
"249180130","CIESZYN","1998","11",11.5,"",3.1,"",-13.9,"",-2.7,"",.0,"",-14.3,"",34.9,"",10.4,"","10","",14,"",13,8,5
"249180130","CIESZYN","1998","12",8.9,"",1.4,"",-16.6,"",-4.1,"",-1.6,"",-22.2,"",34.9,"",5.6,"","16","",22,"",22,6,8
"249180130","CIESZYN","1999","01",12.7,"",4.5,"",-17.9,"",-1.9,"",.9,"",-23.1,"",35.2,"",14.5,"","26","",23,"",5,5,8
"249180130","CIESZYN","1999","02",14.4,"",2.1,"",-14.0,"",-3.0,"",-.7,"",-13.4,"",62.1,"",9.3,"","03","",23,"",27,6,15
"249180130","CIESZYN","1999","03",20.0,"",9.9,"",-6.6,"",1.3,"",5.1,"",-7.9,"",41.4,"",13.8,"","07","",0,"",0,12,4
"249180130","CIESZYN","1999","04",19.9,"",15.4,"",-.7,"",4.5,"",9.6,"",-2.9,"",60.0,"",23.8,"","17","",0,"",0,14,0
"249180130","CIESZYN","1999","05",28.6,"",20.6,"",-.2,"",6.9,"",13.7,"",-2.0,"",65.8,"",14.5,"","22","",0,"",0,15,0
"249180130","CIESZYN","1999","06",28.6,"",21.5,"",4.3,"",11.2,"",16.2,"",4.0,"",235.3,"",47.9,"","21","",0,"",0,19,0
"249180130","CIESZYN","1999","07",32.1,"",25.6,"",8.6,"",13.3,"",19.5,"",8.7,"",90.0,"",31.8,"","07","",0,"",0,12,0
"249180130","CIESZYN","1999","08",30.0,"",23.7,"",6.1,"",11.1,"",17.1,"",5.6,"",92.0,"",23.4,"","28","",0,"",0,14,0
"249180130","CIESZYN","1999","09",26.0,"",23.1,"",3.5,"",9.8,"",15.7,"",2.6,"",48.6,"",14.3,"","26","",0,"",0,7,0
"249180130","CIESZYN","1999","10",22.0,"",13.2,"",-4.7,"",5.1,"",8.7,"",-6.5,"",79.5,"",15.1,"","04","",0,"",0,19,0
"249180130","CIESZYN","1999","11",18.2,"",5.9,"",-6.4,"",.3,"",2.7,"",-9.4,"",87.8,"",16.0,"","23","",28,"",13,8,7
"249180130","CIESZYN","1999","12",8.9,"",3.4,"",-14.7,"",-2.3,"",.5,"",-19.6,"",45.9,"",7.1,"","19","",18,"",16,6,12
"249180130","CIESZYN","2000","01",8.6,"",1.2,"",-17.1,"",-4.6,"",-1.7,"",-22.6,"",42.5,"",10.4,"","17","",24,"",30,3,15
"249180130","CIESZYN","2000","02",13.6,"",6.6,"",-6.5,"",.2,"",3.1,"",-10.5,"",41.7,"",9.8,"","25","",5,"",4,8,9
"249180130","CIESZYN","2000","03",15.6,"",7.8,"",-3.3,"",.6,"",3.8,"",-7.9,"",112.4,"",18.9,"","09","",14,"",8,12,11
"249180130","CIESZYN","2000","04",28.0,"",18.0,"",-2.2,"",5.3,"",11.4,"",-5.5,"",50.1,"",20.6,"","05","",0,"",0,11,1
"249180130","CIESZYN","2000","05",29.6,"",22.6,"",.1,"",7.7,"",15.0,"",-2.0,"",91.9,"",22.2,"","22","",0,"",0,12,0
"249180130","CIESZYN","2000","06",34.2,"",24.0,"",4.3,"",10.7,"",17.5,"",3.5,"",84.0,"",26.2,"","13","",0,"",0,11,0
"249180130","CIESZYN","2000","07",29.6,"",21.7,"",6.8,"",11.6,"",16.4,"",5.1,"",280.7,"",58.9,"","16","",0,"",0,24,0
"249180130","CIESZYN","2000","08",33.9,"",25.2,"",5.5,"",12.5,"",18.5,"",3.8,"",29.0,"",9.0,"","03","",0,"",0,8,0
"249180130","CIESZYN","2000","09",26.5,"",18.2,"",.5,"",7.5,"",12.2,"",-1.0,"",74.4,"",32.3,"","21","",0,"",0,12,0
"249180130","CIESZYN","2000","10",28.1,"",18.1,"",-.8,"",9.6,"",13.1,"",-2.4,"",41.9,"",16.0,"","17","",0,"",0,11,0
"249180130","CIESZYN","2000","11",18.8,"",13.1,"",.1,"",4.9,"",8.7,"",-.7,"",72.4,"",22.3,"","04","",0,"",0,12,0
"249180130","CIESZYN","2000","12",14.1,"",5.1,"",-10.3,"",-.6,"",2.0,"",-11.5,"",52.0,"",16.9,"","30","",21,"",5,8,6
"249180160","BRENNA","1996","01",12.4,"",-1.3,"",-17.7,"",-7.3,"",-4.6,"",-23.9,"",23.3,"",6.1,"","08","",19,"",22,2,8
"249180160","BRENNA","1996","02",6.8,"",-.9,"",-21.6,"",-8.7,"",-5.2,"",-25.4,"",28.9,"",11.0,"","19","",20,"",29,1,14
"249180160","BRENNA","1996","03",7.4,"",1.9,"",-16.5,"",-5.8,"",-2.5,"",-22.5,"",33.6,"",8.0,"","24","",33,"",24,3,12
"249180160","BRENNA","1996","04",24.2,"",12.6,"",-7.6,"",2.3,"",6.9,"",-13.8,"",69.1,"",17.7,"","02","",28,"",11,5,8
"249180160","BRENNA","1996","05",28.6,"",18.3,"",4.3,"",8.9,"",13.4,"",.6,"",176.2,"",41.6,"","20","",0,"",0,20,0
"249180160","BRENNA","1996","06",30.0,"",21.8,"",6.9,"",11.2,"",16.6,"",2.5,"",121.3,"",35.0,"","22","",0,"",0,17,0
"249180160","BRENNA","1996","07",29.7,"",21.1,"",5.5,"",11.6,"",16.1,"",4.4,"",107.7,"",19.6,"","25","",0,"",0,16,0
"249180160","BRENNA","1996","08",28.6,"",22.0,"",8.3,"",12.3,"",16.8,"",4.8,"",158.4,"",40.2,"","03","",0,"",0,15,0
"249180160","BRENNA","1996","09",20.6,"",12.5,"",2.3,"",7.2,"",9.5,"",-4.8,"",237.2,"",79.3,"","07","",0,"",0,24,0
"249180160","BRENNA","1996","10",22.2,"",13.4,"",-2.7,"",6.4,"",9.4,"",-9.0,"",68.3,"",33.0,"","22","",0,"",0,17,0
"249180160","BRENNA","1996","11",17.0,"",9.6,"",-6.3,"",4.0,"",6.6,"",-14.6,"",74.4,"",20.7,"","14","",3,"",6,12,2
"249180160","BRENNA","1996","12",9.6,"",-2.0,"",-25.1,"",-9.1,"",-5.9,"",-32.6,"",18.0,"",4.6,"","20","",11,"",20,1,9
"249180160","BRENNA","1997","01",5.6,"",-1.5,"",-20.6,"",-9.1,"",-5.4,"",-30.2,"",29.0,"",18.3,"","04","",28,"",31,1,7
"249180160","BRENNA","1997","02",14.9,"",5.5,"",-10.7,"",-1.0,"",1.9,"",-18.3,"",41.6,"",10.4,"","26","",19,"",15,5,9
"249180160","BRENNA","1997","03",16.5,"",8.1,"",-7.3,"",-.9,"",2.8,"",-15.5,"",40.1,"",6.2,"","15","29",3,"",5,8,8
"249180160","BRENNA","1997","04",19.2,"",9.3,"",-5.8,"",.3,"",4.5,"",-12.9,"",65.0,"",17.4,"","17","",4,"",7,7,11
"249180160","BRENNA","1997","05",28.5,"",18.4,"",3.7,"",8.9,"",13.4,"",-3.4,"",152.2,"",16.6,"","21","",0,"",0,21,0
"249180160","BRENNA","1997","06",33.1,"",21.8,"",5.0,"",11.2,"",16.7,"",-1.9,"",135.1,"",34.8,"","17","",0,"",0,14,0
"249180160","BRENNA","1997","07",25.0,"",20.4,"",9.2,"",13.0,"",16.5,"",6.2,"",437.7,"",80.2,"","06","",0,"",0,20,0
"249180160","BRENNA","1997","08",27.2,"",23.1,"",9.5,"",13.0,"",17.6,"",5.3,"",93.6,"",58.2,"","30","",0,"",0,8,0
"249180160","BRENNA","1997","09",26.4,"",18.3,"",2.2,"",9.9,"",13.2,"",-3.9,"",61.1,"",29.8,"","06","",0,"",0,10,0
"249180160","BRENNA","1997","10",20.7,"",10.8,"",-3.4,"",4.2,"",6.8,"",-10.5,"",67.1,"",17.2,"","01","",4,"",2,12,5
"249180160","BRENNA","1997","12",10.5,"",3.8,"",-17.7,"",-.4,"",1.6,"",-19.2,"",57.4,"",13.3,"","13","",7,"",11,15,7
"249180160","BRENNA","1998","01",12.2,"",4.1,"",-13.6,"",-1.2,"",1.2,"",-19.9,"",60.5,"",17.2,"","09","",13,"",10,7,6
"249180160","BRENNA","1998","02",16.3,"",8.2,"",-17.5,"",.5,"",3.8,"",-22.7,"",56.8,"",19.7,"","13","",12,"",10,8,4
"249180160","BRENNA","1998","03",17.6,"",6.1,"",-10.3,"",-1.8,"",1.8,"",-14.9,"",52.8,"",11.1,"","03","",11,"",11,7,14
"249180160","BRENNA","1998","04",21.5,"",14.6,"",-.2,"",6.2,"",10.1,"",-2.1,"",113.8,"",23.2,"","12","",1,"",1,14,2
"249180160","BRENNA","1998","05",26.9,"",18.9,"",1.5,"",8.4,"",13.5,"",-.6,"",66.2,"",18.5,"","21","",0,"",0,11,0
"249180160","BRENNA","1998","06",37.9,"",22.3,"",7.0,"",12.7,"",17.4,"",4.4,"",241.3,"",63.9,"","13","",0,"",0,20,0
"249180160","BRENNA","1998","07",32.2,"",22.7,"",8.5,"",13.6,"",17.8,"",7.0,"",136.8,"",15.2,"","04","",0,"",0,20,0
"249180160","BRENNA","1998","08",31.2,"",22.8,"",8.8,"",12.6,"",17.2,"",3.5,"",68.0,"",29.8,"","13","",0,"",0,13,0
"249180160","BRENNA","1998","09",24.7,"",18.1,"",4.1,"",10.0,"",13.3,"",-1.1,"",150.1,"",50.6,"","28","",0,"",0,11,0
"249180160","BRENNA","1998","10",20.1,"",11.9,"",1.7,"",6.4,"",8.8,"",-3.2,"",110.2,"",16.4,"","02","",0,"",0,20,0
"249180160","BRENNA","1998","11",9.6,"",2.4,"",-15.6,"",-2.9,"",-.6,"",-19.2,"",46.2,"",11.4,"","11","",18,"",13,9,6
"249180160","BRENNA","1998","12",10.5,"",1.2,"",-16.4,"",-4.1,"",-1.7,"",-25.7,"",36.1,"",9.0,"","16","",26,"",22,5,10
"249180160","BRENNA","1999","01",13.2,"",4.6,"",-16.1,"",-1.4,"",1.2,"",-19.2,"",42.9,"",13.3,"","26","",25,"",6,5,10
"249180160","BRENNA","1999","02",13.3,"",1.4,"",-13.5,"",-3.5,"",-1.2,"",-16.9,"",75.9,"",11.1,"","03","",37,"",28,3,20
"249180160","BRENNA","1999","03",19.1,"",9.0,"",-6.5,"",1.6,"",4.6,"",-10.8,"",43.8,"",9.1,"","07","",7,"",2,9,3
"249180160","BRENNA","1999","04",17.7,"",14.2,"",.2,"",5.3,"",9.2,"",-10.0,"",56.1,"",18.1,"","17","",0,"",0,13,0
"249180160","BRENNA","1999","05",26.8,"",18.5,"",.3,"",7.8,"",13.2,"",-3.5,"",85.6,"",13.8,"","15","",0,"",0,15,0
"249180160","BRENNA","1999","06",27.5,"",20.4,"",5.2,"",11.9,"",15.9,"",2.1,"",304.8,"",66.4,"","18","",0,"",0,20,0
"249180160","BRENNA","1999","07",31.2,"",24.0,"",9.3,"",13.8,"",19.0,"",5.3,"",143.0,"",44.0,"","14","",0,"",0,11,0
"249180160","BRENNA","1999","08",28.9,"",22.0,"",7.9,"",12.2,"",16.6,"",3.5,"",87.6,"",13.8,"","11","",0,"",0,16,0
"249180160","BRENNA","1999","09",24.8,"",21.7,"",4.2,"",11.0,"",15.5,"",-1.5,"",83.8,"",38.5,"","28","",0,"",0,7,0
"249180160","BRENNA","1999","10",20.9,"",12.3,"",-4.5,"",5.8,"",8.5,"",-10.5,"",93.5,"",18.2,"","04","",0,"",0,19,0
"249180160","BRENNA","1999","11",16.7,"",5.4,"",-6.0,"",.5,"",2.6,"",-9.5,"",73.4,"",17.5,"","23","",36,"",13,7,10
"249180160","BRENNA","1999","12",8.4,"",2.8,"",-14.2,"",-2.1,"",.2,"",-21.9,"",56.8,"",7.8,"","28","",21,"",19,7,12
"249180160","BRENNA","2000","01",8.1,"",.7,"",-14.5,"",-4.0,"",-1.8,"",-17.9,"",37.1,"",8.5,"","20","",37,"",31,3,16
"249180160","BRENNA","2000","02",12.0,"",5.5,"",-7.2,"",.0,"",2.4,"",-12.2,"",53.2,"",12.6,"","25","",11,"",9,9,10
"249180160","BRENNA","2000","03",14.1,"",6.6,"",-3.5,"",.5,"",3.0,"",-8.6,"",148.3,"",19.8,"","09","",21,"",12,9,14
"249180160","BRENNA","2000","04",25.8,"",16.8,"",-3.0,"",5.8,"",10.7,"",-8.3,"",89.9,"",38.2,"","05","",0,"",0,12,1
"249180160","BRENNA","2000","05",27.5,"",21.0,"",1.4,"",8.7,"",14.8,"",-4.6,"",101.2,"",29.5,"","22","",0,"",0,13,0
"249180160","BRENNA","2000","06",32.2,"",22.8,"",5.7,"",11.6,"",17.2,"",2.7,"",73.9,"",16.5,"","15","",0,"",0,11,0
"249180160","BRENNA","2000","09",25.3,"",17.3,"",2.2,"",8.4,"",12.1,"",-3.4,"",65.6,"",24.5,"","04","",0,"",0,10,0
"249180160","BRENNA","2000","10",26.2,"",17.4,"",.9,"",10.0,"",13.0,"",-4.2,"",42.7,"",10.8,"","17","",0,"",0,13,0
