"249180010","PSZCZYNA","1988","06",15.8,"",78.7,"",1.4,"",5.3,""
"249180010","PSZCZYNA","1988","07",19.0,"",76.6,"",1.1,"",3.7,""
"249180010","PSZCZYNA","1988","08",18.0,"",76.1,"",1.1,"",4.1,""
"249180010","PSZCZYNA","1988","09",13.8,"",83.1,"",1.2,"",5.5,""
"249180010","PSZCZYNA","1988","10",8.7,"",79.5,"",1.4,"",3.4,""
"249180010","PSZCZYNA","1988","11",-.2,"",84.3,"",1.8,"",5.1,""
"249180010","PSZCZYNA","1988","12",.7,"",90.9,"",2.7,"",7.2,""
"249180010","PSZCZYNA","1989","01",.7,"",87.9,"",2.4,"",4.3,""
"249180010","PSZCZYNA","1989","02",3.3,"",81.5,"",2.7,"",5.2,""
"249180010","PSZCZYNA","1989","03",5.9,"",76.1,"",2.1,"",4.9,""
"249180010","PSZCZYNA","1989","04",9.6,"",76.3,"",2.6,"",5.1,""
"249180010","PSZCZYNA","1989","05",13.3,"",73.6,"",2.3,"",4.6,""
"249180010","PSZCZYNA","1989","06",14.8,"",83.0,"",2.0,"",5.9,""
"249180010","PSZCZYNA","1989","07",18.0,"",75.8,"",1.9,"",4.5,""
"249180010","PSZCZYNA","1989","08",18.0,"",77.1,"",1.8,"",5.0,""
"249180010","PSZCZYNA","1989","09",14.2,"",86.9,"",1.3,"",5.7,""
"249180010","PSZCZYNA","1989","10",10.4,"",83.1,"",1.8,"",4.6,""
"249180010","PSZCZYNA","1989","11",1.9,"",89.2,"",2.2,"",5.8,""
"249180010","PSZCZYNA","1989","12",1.5,"",82.0,"",2.4,"",4.9,""
"249180010","PSZCZYNA","1990","01",.7,"",86.3,"",2.6,"",5.8,""
"249180010","PSZCZYNA","1990","02",4.8,"",75.1,"",2.3,"",4.2,""
"249180010","PSZCZYNA","1990","03",6.6,"",76.3,"",3.1,"",5.3,""
"249180010","PSZCZYNA","1990","04",7.8,"",78.5,"",1.7,"",5.2,""
"249180010","PSZCZYNA","1990","05",13.9,"",69.3,"",1.4,"",3.3,""
"249180010","PSZCZYNA","1990","06",16.3,"",74.8,"",1.2,"",4.1,""
"249180010","PSZCZYNA","1990","07",17.1,"",71.4,"",1.4,"",3.8,""
"249180010","PSZCZYNA","1990","08",17.7,"",72.9,"",1.2,"",3.3,""
"249180010","PSZCZYNA","1990","09",11.3,"",85.7,"",1.5,"",5.5,""
"249180010","PSZCZYNA","1990","10",9.2,"",79.6,"",1.0,"",3.3,""
"249180010","PSZCZYNA","1990","11",5.0,"",88.8,"",1.8,"",6.2,""
"249180010","PSZCZYNA","1990","12",-.5,"",91.4,"",1.7,"",6.1,""
"249180130","CIESZYN","1987","01",-9.4,"",81.8,"",2.2,"",5.9,""
"249180130","CIESZYN","1987","02",-.1,"",77.3,"",2.1,"",4.3,""
"249180130","CIESZYN","1987","03",-2.3,"",77.1,"",2.2,"",4.6,""
"249180130","CIESZYN","1987","04",8.0,"",70.8,"",2.1,"",4.8,""
"249180130","CIESZYN","1987","05",11.2,"",73.0,"",2.0,"",5.1,""
"249180130","CIESZYN","1987","06",16.2,"",73.9,"",1.9,"",4.0,""
"249180130","CIESZYN","1987","07",18.8,"",72.5,"",1.9,"",3.3,""
"249180130","CIESZYN","1987","08",15.8,"",73.8,"",2.2,"",4.3,""
"249180130","CIESZYN","1987","09",15.1,"",79.0,"",1.7,"",4.2,""
"249180130","CIESZYN","1987","10",9.8,"",78.3,"",2.2,"",3.6,""
"249180130","CIESZYN","1987","11",5.0,"",82.4,"",2.1,"",6.4,""
"249180130","CIESZYN","1987","12",.8,"",85.1,"",2.1,"",5.9,""
"249180130","CIESZYN","1988","01",3.3,"",76.8,"",2.4,"",4.1,""
"249180130","CIESZYN","1988","02",1.9,"",78.3,"",2.6,"",5.4,""
"249180130","CIESZYN","1988","03",1.6,"",74.5,"",2.5,"",5.4,""
"249180130","CIESZYN","1988","04",7.7,"",65.5,"",2.2,"",3.5,""
"249180130","CIESZYN","1988","05",14.4,"",68.3,"",1.6,"",3.4,""
"249180130","CIESZYN","1988","06",15.6,"",77.0,"",.9,"",4.6,""
"249180130","CIESZYN","1988","07",19.0,"",70.3,"",1.4,"",3.2,""
"249180130","CIESZYN","1988","08",18.0,"",70.5,"",1.2,"",3.3,""
"249180130","CIESZYN","1988","09",14.2,"",76.5,"",1.6,"",5.3,""
"249180130","CIESZYN","1988","10",9.1,"",71.0,"",1.8,"",3.0,""
"249180130","CIESZYN","1988","11",.1,"",76.9,"",2.1,"",5.0,""
"249180130","CIESZYN","1988","12",.9,"",81.3,"",2.6,"",6.6,""
"249180130","CIESZYN","1989","01",1.1,"",77.2,"",2.3,"",3.7,""
"249180130","CIESZYN","1989","02",3.7,"",73.1,"",2.7,"",4.6,""
"249180130","CIESZYN","1989","03",6.1,"",69.8,"",1.9,"",4.5,""
"249180130","CIESZYN","1989","04",10.1,"",69.2,"",2.1,"",5.4,""
"249180130","CIESZYN","1989","05",13.1,"",73.1,"",1.3,"",4.3,""
"249180130","CIESZYN","1989","06",14.5,"",82.2,"",1.0,"",5.4,""
"249180130","CIESZYN","1989","07",17.6,"",74.8,"",1.4,"",4.1,""
"249180130","CIESZYN","1989","08",17.8,"",76.4,"",1.5,"",4.5,""
"249180130","CIESZYN","1989","09",13.9,"",85.7,"",.9,"",4.1,""
"249180130","CIESZYN","1989","10",10.9,"",73.6,"",2.3,"",4.2,""
"249180130","CIESZYN","1989","11",2.3,"",81.1,"",1.7,"",5.1,""
"249180130","CIESZYN","1989","12",2.0,"",72.8,"",2.8,"",4.3,""
"249180130","CIESZYN","1990","01",1.5,"",76.5,"",2.8,"",4.6,""
"249180130","CIESZYN","1990","02",6.0,"",66.0,"",3.4,"",3.9,""
"249180130","CIESZYN","1990","03",6.9,"",68.9,"",2.2,"",4.6,""
"249180130","CIESZYN","1990","04",7.6,"",77.1,"",1.4,"",5.5,""
"249180130","CIESZYN","1990","05",13.9,"",68.2,"",1.5,"",3.5,""
"249180130","CIESZYN","1990","06",16.5,"",73.7,"",1.4,"",4.7,""
"249180130","CIESZYN","1990","07",17.0,"",72.7,"",1.3,"",4.4,""
"249180130","CIESZYN","1990","08",17.7,"",74.0,"",1.0,"",3.3,""
"249180130","CIESZYN","1990","09",11.7,"",79.7,"",1.2,"",6.1,""
"249180130","CIESZYN","1990","10",10.1,"",72.6,"",1.0,"",3.1,""
"249180130","CIESZYN","1990","11",5.5,"",82.9,"",1.7,"",6.3,""
"249180130","CIESZYN","1990","12",.0,"",85.0,"",1.7,"",5.5,""
"249180160","BRENNA","1986","01",-1.3,"",79.3,"",4.1,"",6.1,""
"249180160","BRENNA","1986","02",-9.0,"",85.1,"",1.4,"",5.7,""
"249180160","BRENNA","1986","03",2.4,"",74.9,"",2.9,"",5.6,""
"249180160","BRENNA","1986","04",9.8,"",67.2,"",3.0,"",5.2,""
"249180160","BRENNA","1986","05",14.5,"",75.0,"",1.5,"",4.4,""
"249180160","BRENNA","1986","06",14.9,"",79.0,"",1.6,"",4.6,""
"249180160","BRENNA","1986","07",16.1,"",77.3,"",1.9,"",4.9,""
"249180160","BRENNA","1986","08",16.9,"",79.9,"",1.9,"",4.9,""
"249180160","BRENNA","1986","09",11.8,"",81.3,"",2.1,"",5.3,""
"249180160","BRENNA","1986","10",8.9,"",75.8,"",3.0,"",4.0,""
"249180160","BRENNA","1986","11",6.2,"",76.1,"",3.8,"",4.3,""
"249180160","BRENNA","1986","12",.0,"",79.9,"",3.4,"",5.6,""
"249180160","BRENNA","1987","01",-9.5,"",85.0,"",2.6,"",6.6,""
"249180160","BRENNA","1987","02",-.3,"",78.3,"",3.2,"",5.1,""
"249180160","BRENNA","1987","03",-3.1,"",74.1,"",2.6,"",5.3,""
"249180160","BRENNA","1987","04",7.3,"",75.6,"",2.3,"",5.5,""
"249180160","BRENNA","1987","05",10.6,"",79.5,"",2.0,"",5.6,""
"249180160","BRENNA","1987","06",15.7,"",84.4,"",1.9,"",4.9,""
"249180160","BRENNA","1987","07",18.3,"",76.8,"",1.8,"",3.8,""
"249180160","BRENNA","1987","08",15.3,"",76.9,"",2.0,"",5.0,""
"249180160","BRENNA","1987","09",14.8,"",81.7,"",2.0,"",5.3,""
"249180160","BRENNA","1987","10",9.6,"",79.7,"",2.5,"",4.0,""
"249180160","BRENNA","1987","11",4.8,"",84.0,"",2.8,"",6.9,""
"249180160","BRENNA","1987","12",.5,"",85.9,"",3.3,"",6.2,""
"249180160","BRENNA","1988","01",3.6,"",75.0,"",3.7,"",4.8,""
"249180160","BRENNA","1988","02",1.5,"",80.9,"",3.2,"",6.3,""
"249180160","BRENNA","1988","03",.9,"",81.2,"",2.8,"",6.2,""
"249180160","BRENNA","1988","04",7.1,"",70.2,"",2.3,"",3.9,""
"249180160","BRENNA","1988","05",13.9,"",71.5,"",2.3,"",4.1,""
"249180160","BRENNA","1988","06",14.8,"",82.3,"",1.4,"",5.4,""
"249180160","BRENNA","1988","07",18.1,"",75.6,"",2.0,"",3.8,""
"249180160","BRENNA","1988","08",17.2,"",77.1,"",2.1,"",3.7,""
"249180160","BRENNA","1988","09",13.6,"",83.6,"",2.0,"",5.9,""
"249180160","BRENNA","1988","10",9.0,"",75.1,"",2.7,"",3.5,""
"249180160","BRENNA","1988","11",.2,"",77.6,"",3.7,"",5.6,""
"249180160","BRENNA","1988","12",.6,"",87.4,"",3.2,"",7.3,""
"249180160","BRENNA","1989","01",1.0,"",79.2,"",3.2,"",3.9,""
"249180160","BRENNA","1989","02",3.3,"",75.7,"",3.5,"",4.7,""
"249180160","BRENNA","1989","03",5.6,"",71.4,"",3.0,"",4.9,""
"249180160","BRENNA","1989","04",9.5,"",69.6,"",2.5,"",5.8,""
"249180160","BRENNA","1989","05",12.4,"",74.1,"",1.9,"",4.6,""
"249180160","BRENNA","1989","06",13.7,"",83.9,"",1.1,"",5.9,""
"249180160","BRENNA","1989","07",16.8,"",77.1,"",1.3,"",4.8,""
"249180160","BRENNA","1989","08",17.0,"",78.3,"",1.7,"",5.0,""
"249180160","BRENNA","1989","09",13.5,"",85.2,"",1.8,"",4.6,""
"249180160","BRENNA","1989","10",10.6,"",74.9,"",2.8,"",4.9,""
"249180160","BRENNA","1989","11",2.1,"",82.8,"",2.6,"",5.5,""
"249180160","BRENNA","1989","12",1.8,"",74.9,"",4.3,"",4.8,""
"249180160","BRENNA","1990","01",1.4,"",76.0,"",3.6,"",5.2,""
"249180160","BRENNA","1990","02",5.5,"",65.1,"",4.1,"",4.1,""
"249180160","BRENNA","1990","03",6.6,"",70.5,"",3.0,"",5.3,""
"249180160","BRENNA","1990","04",7.0,"",77.5,"",2.3,"",5.7,""
"249180160","BRENNA","1990","05",12.9,"",70.9,"",1.9,"",3.9,""
"249180160","BRENNA","1990","06",15.6,"",75.1,"",1.5,"",5.0,""
"249180160","BRENNA","1990","07",15.9,"",75.5,"",1.4,"",4.7,""
"249180160","BRENNA","1990","08",17.1,"",74.4,"",1.9,"",3.6,""
"249180160","BRENNA","1990","09",11.0,"",81.6,"",2.2,"",6.6,""
"249180160","BRENNA","1990","10",10.1,"",70.9,"",2.9,"",3.7,""
"249180160","BRENNA","1990","11",5.2,"",82.2,"",2.8,"",6.5,""
"249180160","BRENNA","1990","12",-.7,"",83.7,"",2.8,"",5.8,""
"249180230","WIS£A","1986","01",-2.4,"",.0,"8",3.5,"",5.6,""
"249180230","WIS£A","1986","02",-9.2,"",.0,"8",1.6,"",4.7,""
"249180230","WIS£A","1986","03",1.5,"",.0,"8",2.6,"",4.9,""
"249180230","WIS£A","1986","04",8.7,"",.0,"8",2.5,"",4.5,""
"249180230","WIS£A","1986","05",13.8,"",.0,"8",1.6,"",3.9,""
"249180230","WIS£A","1986","06",14.2,"",.0,"8",2.2,"",4.2,""
"249180230","WIS£A","1986","07",15.2,"",.0,"8",1.7,"",4.3,""
"249180230","WIS£A","1986","08",15.9,"",.0,"8",1.7,"",4.4,""
"249180230","WIS£A","1986","09",10.7,"",.0,"8",1.6,"",5.1,""
"249180230","WIS£A","1986","10",7.5,"",.0,"8",2.4,"",3.7,""
"249180230","WIS£A","1986","11",4.8,"",.0,"8",3.1,"",3.8,""
"249180230","WIS£A","1986","12",-1.3,"",.0,"8",3.1,"",5.4,""
"249180230","WIS£A","1987","01",-10.1,"",.0,"8",3.2,"",6.0,""
"249180230","WIS£A","1987","02",-1.8,"",.0,"8",2.2,"",4.6,""
"249180230","WIS£A","1987","03",-4.4,"",.0,"8",2.5,"",4.8,""
"249180230","WIS£A","1987","04",6.0,"",.0,"8",2.5,"",5.2,""
"249180230","WIS£A","1987","05",9.7,"",.0,"8",2.2,"",5.4,""
"249180230","WIS£A","1987","06",15.0,"",.0,"8",1.7,"",4.7,""
"249180230","WIS£A","1987","07",17.5,"",.0,"8",1.8,"",3.9,""
"249180230","WIS£A","1987","08",14.2,"",.0,"8",1.8,"",4.8,""
"249180230","WIS£A","1987","09",13.4,"",.0,"8",1.4,"",5.1,""
"249180230","WIS£A","1987","10",8.2,"",.0,"8",2.0,"",3.8,""
"249180230","WIS£A","1987","11",3.8,"",.0,"8",2.4,"",6.5,""
"249180230","WIS£A","1987","12",-.3,"",.0,"8",2.8,"",6.2,""
"249180230","WIS£A","1988","01",2.0,"",.0,"8",2.4,"",4.7,""
"249180230","WIS£A","1988","02",.7,"",.0,"8",2.6,"",5.7,""
"249180230","WIS£A","1988","03",-.2,"",.0,"8",2.5,"",6.2,""
"249180230","WIS£A","1988","04",5.5,"",.0,"8",2.1,"",4.2,""
"249180230","WIS£A","1988","05",12.5,"",.0,"8",1.8,"",4.2,""
"249180230","WIS£A","1988","06",13.9,"",.0,"8",1.2,"",5.8,""
"249180230","WIS£A","1988","07",17.2,"",.0,"8",1.4,"",3.9,""
"249180230","WIS£A","1988","08",16.1,"",.0,"8",1.0,"",4.1,""
"249180230","WIS£A","1988","09",12.2,"",.0,"8",1.5,"",5.9,""
"249180230","WIS£A","1988","10",7.4,"",.0,"8",1.7,"",3.3,""
"249180230","WIS£A","1988","11",-1.5,"",.0,"8",2.2,"",5.3,""
"249180230","WIS£A","1988","12",-.6,"",.0,"8",2.3,"",7.2,""
"249180230","WIS£A","1989","01",-.2,"",.0,"8",1.6,"",3.7,""
"249180230","WIS£A","1989","02",1.7,"",.0,"8",2.5,"",5.3,""
"249180230","WIS£A","1989","03",4.5,"",.0,"8",1.8,"",4.8,""
"249180230","WIS£A","1989","04",8.5,"",.0,"8",1.6,"",5.7,""
"249180230","WIS£A","1989","05",11.3,"",.0,"8",1.3,"",4.9,""
"249180230","WIS£A","1989","06",13.0,"",.0,"8",.8,"",6.0,""
"249180230","WIS£A","1989","07",16.1,"",.0,"8",.9,"",4.6,""
"249180230","WIS£A","1989","08",15.8,"",.0,"8",.8,"",5.6,""
"249180230","WIS£A","1989","09",12.3,"",.0,"8",.9,"",5.0,""
"249180230","WIS£A","1989","10",9.0,"",.0,"8",1.6,"",4.7,""
"249180230","WIS£A","1989","11",1.0,"",.0,"8",1.6,"",5.1,""
"249180230","WIS£A","1989","12",.0,"",.0,"8",2.2,"",4.6,""
"249180230","WIS£A","1990","01",.2,"",.0,"8",2.2,"",5.1,""
"249180230","WIS£A","1990","02",3.8,"",.0,"8",2.4,"",4.3,""
"249180230","WIS£A","1990","03",5.2,"",.0,"8",2.0,"",5.3,""
"249180230","WIS£A","1990","04",6.4,"",.0,"8",1.2,"",5.8,""
"249180230","WIS£A","1990","05",11.9,"",.0,"8",1.1,"",4.6,""
"249180230","WIS£A","1990","06",14.3,"",.0,"8",.9,"",5.3,""
"249180230","WIS£A","1990","07",15.2,"",.0,"8",.8,"",5.1,""
"249180230","WIS£A","1990","08",15.7,"",.0,"8",.6,"",3.9,""
"249180230","WIS£A","1990","09",10.2,"",.0,"8",1.1,"",6.9,""
"249180230","WIS£A","1990","10",8.2,"",.0,"8",1.3,"",3.6,""
"249180230","WIS£A","1990","11",4.2,"",.0,"8",1.5,"",7.1,""
"249180230","WIS£A","1990","12",-1.7,"",.0,"8",1.6,"",5.9,""
"249180260","ISTEBNA-KUBALONKA","1986","01",-4.5,"",91.7,"",3.2,"",6.2,""
"249180260","ISTEBNA-KUBALONKA","1986","02",-9.0,"",87.0,"",1.4,"",4.9,""
"249180260","ISTEBNA-KUBALONKA","1986","03",.5,"",80.1,"",2.0,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","1986","04",7.1,"",73.3,"",2.5,"",4.6,""
"249180260","ISTEBNA-KUBALONKA","1986","05",12.6,"",75.1,"",1.4,"",4.0,""
"249180260","ISTEBNA-KUBALONKA","1986","06",13.0,"",81.2,"",1.2,"",4.6,""
"249180260","ISTEBNA-KUBALONKA","1986","07",14.2,"",80.5,"",1.3,"",4.2,""
"249180260","ISTEBNA-KUBALONKA","1986","08",14.8,"",85.3,"",1.4,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1986","09",9.6,"",87.3,"",1.2,"",4.6,""
"249180260","ISTEBNA-KUBALONKA","1986","10",6.6,"",80.7,"",2.4,"",3.9,""
"249180260","ISTEBNA-KUBALONKA","1986","11",2.6,"",90.6,"",3.1,"",4.9,""
"249180260","ISTEBNA-KUBALONKA","1986","12",-3.8,"",94.1,"",2.5,"",5.8,""
"249180260","ISTEBNA-KUBALONKA","1987","01",-11.1,"",91.9,"",2.2,"",5.7,""
"249180260","ISTEBNA-KUBALONKA","1987","02",-2.6,"",88.1,"",3.3,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1987","03",-5.8,"",86.6,"",2.2,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1987","04",4.3,"",82.5,"",1.5,"",5.1,""
"249180260","ISTEBNA-KUBALONKA","1987","05",7.9,"",82.4,"",1.9,"",5.4,""
"249180260","ISTEBNA-KUBALONKA","1987","06",13.4,"",82.0,"",1.3,"",4.9,""
"249180260","ISTEBNA-KUBALONKA","1987","07",16.0,"",78.6,"",1.5,"",3.9,""
"249180260","ISTEBNA-KUBALONKA","1987","08",12.5,"",82.0,"",1.2,"",4.9,""
"249180260","ISTEBNA-KUBALONKA","1987","09",12.2,"",85.6,"",1.2,"",5.2,""
"249180260","ISTEBNA-KUBALONKA","1987","10",7.5,"",80.8,"",2.8,"",3.8,""
"249180260","ISTEBNA-KUBALONKA","1987","11",1.7,"",90.5,"",2.2,"",6.7,""
"249180260","ISTEBNA-KUBALONKA","1987","12",-2.8,"",94.2,"",2.1,"",6.3,""
"249180260","ISTEBNA-KUBALONKA","1988","01",-.4,"",89.6,"",3.4,"",5.3,""
"249180260","ISTEBNA-KUBALONKA","1988","02",-1.8,"",91.8,"",3.0,"",6.2,""
"249180260","ISTEBNA-KUBALONKA","1988","03",-2.3,"",88.7,"",2.3,"",6.1,""
"249180260","ISTEBNA-KUBALONKA","1988","04",4.9,"",65.7,"",1.4,"",3.3,""
"249180260","ISTEBNA-KUBALONKA","1988","05",11.6,"",71.4,"",1.7,"",3.7,""
"249180260","ISTEBNA-KUBALONKA","1988","06",12.4,"",83.6,"",.9,"",5.5,""
"249180260","ISTEBNA-KUBALONKA","1988","07",16.1,"",78.1,"",1.2,"",3.5,""
"249180260","ISTEBNA-KUBALONKA","1988","08",15.2,"",78.2,"",1.0,"",3.9,""
"249180260","ISTEBNA-KUBALONKA","1988","09",10.7,"",88.3,"",1.3,"",5.6,""
"249180260","ISTEBNA-KUBALONKA","1988","10",6.8,"",78.8,"",1.8,"",3.0,""
"249180260","ISTEBNA-KUBALONKA","1988","11",-3.9,"",84.0,"",2.0,"",5.4,""
"249180260","ISTEBNA-KUBALONKA","1988","12",-2.7,"",82.8,"",1.6,"",6.9,""
"249180260","ISTEBNA-KUBALONKA","1989","01",-2.7,"",79.7,"",2.0,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1989","02",-.7,"",89.2,"",3.2,"",6.3,""
"249180260","ISTEBNA-KUBALONKA","1989","03",2.7,"",87.0,"",1.6,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","1989","04",7.3,"",79.5,"",2.3,"",5.2,""
"249180260","ISTEBNA-KUBALONKA","1989","05",10.1,"",81.2,"",1.0,"",4.5,""
"249180260","ISTEBNA-KUBALONKA","1989","06",11.6,"",88.1,"",.8,"",5.8,""
"249180260","ISTEBNA-KUBALONKA","1989","07",15.1,"",79.2,"",1.1,"",4.4,""
"249180260","ISTEBNA-KUBALONKA","1989","08",15.0,"",83.0,"",1.0,"",4.8,""
"249180260","ISTEBNA-KUBALONKA","1989","09",12.0,"",88.0,"",.8,"",4.5,""
"249180260","ISTEBNA-KUBALONKA","1989","10",7.5,"",89.2,"",1.4,"",4.6,""
"249180260","ISTEBNA-KUBALONKA","1989","11",-.3,"",88.6,"",1.9,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","1989","12",-1.2,"",88.3,"",2.7,"",4.6,""
"249180260","ISTEBNA-KUBALONKA","1990","01",-2.4,"",89.8,"",2.6,"",6.2,""
"249180260","ISTEBNA-KUBALONKA","1990","02",1.9,"",80.3,"",2.8,"",4.0,""
"249180260","ISTEBNA-KUBALONKA","1990","03",3.8,"",79.7,"",1.4,"",4.7,""
"249180260","ISTEBNA-KUBALONKA","1990","04",4.4,"",83.5,"",1.4,"",5.8,""
"249180260","ISTEBNA-KUBALONKA","1990","05",10.9,"",76.5,"",.9,"",4.4,""
"249180260","ISTEBNA-KUBALONKA","1990","06",13.2,"",81.3,"",.9,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","1990","07",14.0,"",82.3,"",.7,"",4.4,""
"249180260","ISTEBNA-KUBALONKA","1990","08",15.6,"",78.8,"",.9,"",3.5,""
"249180260","ISTEBNA-KUBALONKA","1990","09",8.2,"",92.9,"",1.1,"",6.4,""
"249180260","ISTEBNA-KUBALONKA","1990","10",7.4,"",82.8,"",1.8,"",3.5,""
"249180260","ISTEBNA-KUBALONKA","1990","11",2.1,"",93.5,"",1.7,"",6.9,""
"249180260","ISTEBNA-KUBALONKA","1990","12",-3.3,"",92.7,"",1.9,"",5.8,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","01",2.1,"",84.0,"",4.4,"",6.1,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","02",1.7,"",81.0,"",3.7,"",6.6,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","03",1.4,"",84.3,"",2.7,"",6.8,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","04",7.4,"",67.8,"",2.9,"",4.3,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","05",14.2,"",71.6,"",3.3,"",4.9,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","06",15.6,"",78.7,"",2.1,"",6.1,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","07",18.6,"",75.5,"",2.0,"",4.5,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","08",17.8,"",74.3,"",1.9,"",4.6,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","09",14.0,"",81.6,"",2.8,"",6.5,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","10",8.9,"",77.1,"",2.9,"",4.4,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","11",-.1,"",80.1,"",3.1,"",5.6,""
"249189996","JASTRZÊBIE-ZDRÓJ","1988","12",.9,"",82.8,"",4.5,"",7.4,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","01",.5,"",85.5,"",3.6,"",5.0,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","02",3.4,"",79.8,"",3.9,"",5.4,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","03",6.1,"",74.1,"",2.9,"",4.7,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","04",9.5,"",75.5,"",3.9,"",5.8,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","05",12.8,"",77.2,"",3.4,"",4.8,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","06",14.3,"",85.7,"",2.3,"",5.9,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","07",17.4,"",78.8,"",2.6,"",4.9,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","08",17.3,"",81.2,"",2.5,"",5.0,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","09",14.0,"",88.0,"",2.2,"",4.9,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","10",10.2,"",80.6,"",2.9,"",4.9,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","11",2.0,"",86.3,"",2.8,"",5.8,""
"249189996","JASTRZÊBIE-ZDRÓJ","1989","12",1.8,"",80.7,"",3.0,"",5.6,""
"249189996","JASTRZÊBIE-ZDRÓJ","1990","01",.9,"",83.4,"",3.5,"",5.6,""
"249189996","JASTRZÊBIE-ZDRÓJ","1990","02",5.0,"",73.1,"",3.6,"",4.2,""
"249189996","JASTRZÊBIE-ZDRÓJ","1990","03",6.7,"",73.2,"",3.7,"",5.3,""
"249189996","JASTRZÊBIE-ZDRÓJ","1990","04",7.5,"",78.1,"",2.7,"",6.2,""
"249189996","JASTRZÊBIE-ZDRÓJ","1990","05",13.3,"",75.2,"",2.1,"",4.5,""
"249189996","JASTRZÊBIE-ZDRÓJ","1990","06",16.0,"",78.3,"",2.4,"",5.9,""
