"249190560","JAB£ONKA","2009","03",-.2,"",.0,"8",1.6,"",6.8,""
"249190560","JAB£ONKA","2009","04",7.4,"",.0,"8",1.5,"",3.2,""
"249190560","JAB£ONKA","2009","05",10.9,"",.0,"8",1.7,"",4.8,""
"249190560","JAB£ONKA","2009","06",13.8,"",.0,"8",1.7,"",5.8,""
"249190560","JAB£ONKA","2009","07",17.1,"",.0,"8",1.4,"",4.4,""
"249190560","JAB£ONKA","2009","08",15.4,"",.0,"8",1.2,"",4.3,""
"249190560","JAB£ONKA","2009","09",11.6,"",.0,"8",1.0,"",4.9,""
"249190560","JAB£ONKA","2009","10",5.6,"",.0,"8",1.4,"",6.6,""
"249190560","JAB£ONKA","2009","11",2.7,"",.0,"8",1.3,"",5.3,""
"249190560","JAB£ONKA","2009","12",-2.6,"",.0,"8",1.5,"",6.6,""
"249190670","POLANA CHOCHO£OWSKA","2009","01",-4.8,"",.0,"8",2.1,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2009","02",-4.6,"",.0,"8",2.6,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2009","03",-2.7,"",.0,"8",2.5,"",6.9,""
"249190670","POLANA CHOCHO£OWSKA","2009","04",5.1,"",.0,"8",2.4,"",2.4,""
"249190670","POLANA CHOCHO£OWSKA","2009","05",8.1,"",.0,"8",1.9,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2009","06",10.7,"",.0,"8",2.1,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2009","07",14.3,"",.0,"8",1.5,"",4.2,""
"249190670","POLANA CHOCHO£OWSKA","2009","08",13.2,"",.0,"8",1.6,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2009","09",10.0,"",.0,"8",1.1,"",3.8,""
"249190670","POLANA CHOCHO£OWSKA","2009","10",2.9,"",.0,"8",2.0,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2009","11",2.1,"",.0,"8",1.2,"",.0,"8"
"249190670","POLANA CHOCHO£OWSKA","2009","12",-3.6,"",.0,"8",1.6,"",.0,"8"
"249190680","HALA ORNAK","2009","01",-6.2,"",.0,"8",.0,"8",4.5,""
"249190680","HALA ORNAK","2009","02",-5.1,"",.0,"8",.0,"8",6.5,""
"249190680","HALA ORNAK","2009","03",-2.6,"",.0,"8",.0,"8",7.0,""
"249190680","HALA ORNAK","2009","04",4.2,"",.0,"8",.0,"8",2.2,""
"249190680","HALA ORNAK","2009","05",7.7,"",.0,"8",.0,"8",4.5,""
"249190680","HALA ORNAK","2009","06",10.9,"",.0,"8",.0,"8",5.3,""
"249190680","HALA ORNAK","2009","07",13.9,"",.0,"8",.0,"8",4.3,""
"249190680","HALA ORNAK","2009","08",12.9,"",.0,"8",.0,"8",4.4,""
"249190680","HALA ORNAK","2009","09",9.4,"",.0,"8",.0,"8",4.6,""
"249190680","HALA ORNAK","2009","10",3.5,"",.0,"8",.0,"8",6.2,""
"249190680","HALA ORNAK","2009","11",.8,"",.0,"8",.0,"8",.0,"8"
"249190680","HALA ORNAK","2009","12",-3.8,"",.0,"8",.0,"8",6.4,""
"249190890","RADZIECHOWY","2009","01",-2.7,"",88.4,"",2.1,"",6.3,""
"249190890","RADZIECHOWY","2009","02",-1.5,"",85.6,"",2.8,"",7.1,""
"249190890","RADZIECHOWY","2009","03",2.0,"",87.5,"",2.3,"",7.0,""
"249190890","RADZIECHOWY","2009","04",10.2,"",66.9,"",2.2,"",3.0,""
"249190890","RADZIECHOWY","2009","05",13.0,"",71.2,"",2.2,"",5.2,""
"249190890","RADZIECHOWY","2009","06",15.5,"",80.9,"",1.9,"",6.1,""
"249190890","RADZIECHOWY","2009","07",18.7,"",76.7,"",2.1,"",4.4,""
"249190890","RADZIECHOWY","2009","08",16.9,"",85.5,"",1.0,"",4.0,""
"249190890","RADZIECHOWY","2009","09",13.6,"",87.2,"",1.1,"",4.6,""
"249190890","RADZIECHOWY","2009","10",7.5,"",84.8,"",2.5,"",6.8,""
"249190890","RADZIECHOWY","2009","11",5.7,"",82.1,"",2.6,"",5.5,""
"249190890","RADZIECHOWY","2009","12",.0,"",84.3,"",2.3,"",6.9,""
"249200020","£AZY","2009","01",-2.5,"",.0,"8",.0,"8",6.4,""
"249200020","£AZY","2009","02",-.9,"",.0,"8",.0,"8",7.2,""
"249200020","£AZY","2009","03",2.9,"",.0,"8",.0,"8",6.6,""
"249200020","£AZY","2009","04",11.0,"",.0,"8",.0,"8",3.5,""
"249200020","£AZY","2009","05",13.6,"",.0,"8",.0,"8",4.9,""
"249200020","£AZY","2009","06",16.2,"",.0,"8",.0,"8",6.2,""
"249200020","£AZY","2009","07",20.0,"",.0,"8",.0,"8",4.2,""
"249200020","£AZY","2009","08",18.5,"",.0,"8",.0,"8",4.7,""
"249200020","£AZY","2009","09",14.5,"",.0,"8",.0,"8",4.8,""
"249200020","£AZY","2009","10",7.7,"",.0,"8",.0,"8",6.9,""
"249200020","£AZY","2009","11",5.8,"",.0,"8",.0,"8",5.2,""
"249200020","£AZY","2009","12",-.2,"",.0,"8",.0,"8",7.2,""
"249200070","DOBCZYCE","2009","01",-3.3,"",.0,"8",1.1,"",6.1,""
"249200070","DOBCZYCE","2009","02",-1.6,"",.0,"8",1.2,"",6.9,""
"249200070","DOBCZYCE","2009","03",2.3,"",.0,"8",1.8,"",6.1,""
"249200070","DOBCZYCE","2009","04",11.0,"",.0,"8",1.4,"",2.4,""
"249200070","DOBCZYCE","2009","05",13.3,"",.0,"8",1.5,"",4.2,""
"249200070","DOBCZYCE","2009","06",15.8,"",.0,"8",1.3,"",5.8,""
"249200070","DOBCZYCE","2009","07",19.8,"",.0,"8",1.3,"",3.9,""
"249200070","DOBCZYCE","2009","08",18.2,"",.0,"8",.7,"",3.7,""
"249200070","DOBCZYCE","2009","09",14.6,"",.0,"8",.9,"",4.3,""
"249200070","DOBCZYCE","2009","10",7.3,"",.0,"8",1.5,"",6.7,""
"249200070","DOBCZYCE","2009","11",5.4,"",.0,"8",1.6,"",4.8,""
"249200070","DOBCZYCE","2009","12",-.8,"",.0,"8",1.6,"",6.9,""
"249200130","JASTRZÊBIA","2009","01",-2.9,"",.0,"8",.0,"8",5.6,""
"249200130","JASTRZÊBIA","2009","02",-1.6,"",.0,"8",.0,"8",5.4,""
"249200130","JASTRZÊBIA","2009","03",2.3,"",.0,"8",.0,"8",4.8,""
"249200130","JASTRZÊBIA","2009","04",9.6,"",.0,"8",.0,"8",2.3,""
"249200130","JASTRZÊBIA","2009","05",12.9,"",.0,"8",.0,"8",3.0,""
"249200130","JASTRZÊBIA","2009","06",15.8,"",.0,"8",.0,"8",4.0,""
"249200130","JASTRZÊBIA","2009","07",19.5,"",.0,"8",.0,"8",2.4,""
"249200130","JASTRZÊBIA","2009","08",17.4,"",.0,"8",.0,"8",2.6,""
"249200130","JASTRZÊBIA","2009","09",13.7,"",.0,"8",.0,"8",2.8,""
"249200130","JASTRZÊBIA","2009","10",7.3,"",.0,"8",.0,"8",5.6,""
"249200130","JASTRZÊBIA","2009","11",4.6,"",.0,"8",.0,"8",3.9,""
"249200130","JASTRZÊBIA","2009","12",-.7,"",.0,"8",.0,"8",6.3,""
"249200180","LIMANOWA","2009","01",-3.0,"",82.4,"",1.4,"",5.8,""
"249200180","LIMANOWA","2009","02",-1.8,"",84.5,"",2.3,"",6.4,""
"249200180","LIMANOWA","2009","03",1.7,"",83.3,"",3.1,"",6.3,""
"249200180","LIMANOWA","2009","04",11.1,"",58.9,"",2.1,"",2.7,""
"249200180","LIMANOWA","2009","05",13.1,"",71.7,"",2.4,"",4.8,""
"249200180","LIMANOWA","2009","06",15.3,"",80.3,"",2.0,"",6.0,""
"249200180","LIMANOWA","2009","07",19.3,"",74.9,"",1.6,"",4.1,""
"249200180","LIMANOWA","2009","08",18.0,"",77.2,"",1.3,"",3.8,""
"249200180","LIMANOWA","2009","09",14.8,"",81.0,"",1.5,"",3.7,""
"249200180","LIMANOWA","2009","10",7.1,"",87.2,"",2.1,"",6.2,""
"249200180","LIMANOWA","2009","11",5.4,"",81.6,"",2.1,"",4.5,""
"249200180","LIMANOWA","2009","12",-1.0,"",84.6,"",1.7,"",6.4,""
"249200240","PTASZKOWA","2009","01",-3.7,"",.0,"8",.0,"8",7.0,""
"249200240","PTASZKOWA","2009","02",-2.3,"",.0,"8",.0,"8",6.7,""
"249200240","PTASZKOWA","2009","03",1.3,"",.0,"8",.0,"8",7.2,""
"249200240","PTASZKOWA","2009","04",10.1,"",.0,"8",.0,"8",3.5,""
"249200240","PTASZKOWA","2009","05",12.1,"",.0,"8",.0,"8",5.2,""
"249200240","PTASZKOWA","2009","06",14.8,"",.0,"8",.0,"8",6.5,""
"249200240","PTASZKOWA","2009","07",18.5,"",.0,"8",.0,"8",4.5,""
"249200240","PTASZKOWA","2009","08",17.3,"",.0,"8",.0,"8",4.8,""
"249200240","PTASZKOWA","2009","09",14.0,"",.0,"8",.0,"8",4.9,""
"249200240","PTASZKOWA","2009","10",6.9,"",.0,"8",.0,"8",6.9,""
"249200240","PTASZKOWA","2009","11",5.1,"",.0,"8",.0,"8",5.6,""
"249200240","PTASZKOWA","2009","12",-.9,"",.0,"8",.0,"8",7.3,""
"249200260","£¥CKO","2009","01",-3.0,"",.0,"8",.0,"8",5.9,""
"249200260","£¥CKO","2009","02",-1.5,"",.0,"8",.0,"8",6.1,""
"249200260","£¥CKO","2009","03",2.3,"",.0,"8",.0,"8",6.2,""
"249200260","£¥CKO","2009","04",10.3,"",.0,"8",.0,"8",2.7,""
"249200260","£¥CKO","2009","05",13.1,"",.0,"8",.0,"8",4.4,""
"249200260","£¥CKO","2009","06",15.6,"",.0,"8",.0,"8",5.4,""
"249200260","£¥CKO","2009","07",19.3,"",.0,"8",.0,"8",3.4,""
"249200260","£¥CKO","2009","08",17.5,"",.0,"8",.0,"8",3.5,""
"249200260","£¥CKO","2009","09",14.0,"",.0,"8",.0,"8",4.0,""
"249200260","£¥CKO","2009","10",7.4,"",.0,"8",.0,"8",6.2,""
"249200260","£¥CKO","2009","11",4.2,"",.0,"8",.0,"8",4.5,""
"249200260","£¥CKO","2009","12",-.7,"",.0,"8",.0,"8",6.7,""
"249200320","£OPUSZNA","2009","01",-6.5,"",.0,"8",1.3,"",6.1,""
"249200320","£OPUSZNA","2009","02",-4.1,"",.0,"8",1.8,"",6.7,""
"249200320","£OPUSZNA","2009","03",-.6,"",.0,"8",2.4,"",6.9,""
"249200320","£OPUSZNA","2009","04",7.6,"",.0,"8",1.8,"",2.6,""
"249200320","£OPUSZNA","2009","05",10.6,"",.0,"8",2.1,"",4.8,""
"249200320","£OPUSZNA","2009","06",13.7,"",.0,"8",1.9,"",5.6,""
"249200320","£OPUSZNA","2009","07",17.0,"",.0,"8",1.8,"",4.1,""
"249200320","£OPUSZNA","2009","08",15.4,"",.0,"8",1.2,"",4.3,""
"249200320","£OPUSZNA","2009","09",12.1,"",.0,"8",1.0,"",4.8,""
"249200320","£OPUSZNA","2009","10",5.4,"",.0,"8",1.4,"",7.1,""
"249200320","£OPUSZNA","2009","11",1.9,"",.0,"8",1.0,"",5.8,""
"249200320","£OPUSZNA","2009","12",-2.4,"",.0,"8",1.2,"",6.9,""
"249200360","MIZERNA","2009","01",-5.1,"",.0,"8",.0,"8",6.4,""
"249200360","MIZERNA","2009","02",-2.7,"",.0,"8",.0,"8",7.4,""
"249200360","MIZERNA","2009","03",.3,"",.0,"8",.0,"8",7.3,""
"249200360","MIZERNA","2009","04",9.0,"",.0,"8",.0,"8",3.6,""
"249200360","MIZERNA","2009","05",11.8,"",.0,"8",.0,"8",5.4,""
"249200360","MIZERNA","2009","06",14.3,"",.0,"8",.0,"8",6.5,""
"249200360","MIZERNA","2009","07",17.6,"",.0,"8",.0,"8",5.0,""
"249200360","MIZERNA","2009","08",16.2,"",.0,"8",.0,"8",5.2,""
"249200360","MIZERNA","2009","09",13.0,"",.0,"8",.0,"8",5.5,""
"249200360","MIZERNA","2009","10",6.3,"",.0,"8",.0,"8",7.0,""
"249200360","MIZERNA","2009","11",3.4,"",.0,"8",.0,"8",6.1,""
"249200360","MIZERNA","2009","12",-1.8,"",.0,"8",.0,"8",6.9,""
"249200370","KROŒCIENKO","2009","01",-3.7,"",.0,"8",.0,"8",5.2,""
"249200370","KROŒCIENKO","2009","02",-1.6,"",.0,"8",.0,"8",5.6,""
"249200370","KROŒCIENKO","2009","03",1.5,"",.0,"8",.0,"8",6.0,""
"249200370","KROŒCIENKO","2009","04",9.4,"",.0,"8",.0,"8",1.7,""
"249200370","KROŒCIENKO","2009","05",12.2,"",.0,"8",.0,"8",3.6,""
"249200370","KROŒCIENKO","2009","06",14.9,"",.0,"8",.0,"8",5.2,""
"249200370","KROŒCIENKO","2009","07",18.3,"",.0,"8",.0,"8",3.2,""
"249200370","KROŒCIENKO","2009","08",16.7,"",.0,"8",.0,"8",3.5,""
"249200370","KROŒCIENKO","2009","09",13.1,"",.0,"8",.0,"8",3.8,""
"249200370","KROŒCIENKO","2009","10",6.5,"",.0,"8",.0,"8",5.9,""
"249200370","KROŒCIENKO","2009","11",3.8,"",.0,"8",.0,"8",4.3,""
"249200370","KROŒCIENKO","2009","12",-1.0,"",.0,"8",.0,"8",6.2,""
"249200420","NIEDZICA","2009","01",-4.8,"",.0,"8",.5,"",5.7,""
"249200420","NIEDZICA","2009","02",-2.4,"",.0,"8",1.5,"",6.7,""
"249200420","NIEDZICA","2009","03",.8,"",.0,"8",1.6,"",7.0,""
"249200420","NIEDZICA","2009","04",8.8,"",.0,"8",1.6,"",3.8,""
"249200420","NIEDZICA","2009","05",11.8,"",.0,"8",.9,"",5.2,""
"249200420","NIEDZICA","2009","06",14.7,"",.0,"8",1.2,"",6.0,""
"249200420","NIEDZICA","2009","07",17.8,"",.0,"8",.8,"",4.6,""
"249200420","NIEDZICA","2009","08",16.4,"",.0,"8",.6,"",5.4,""
"249200420","NIEDZICA","2009","09",13.7,"",.0,"8",.5,"",5.7,""
"249200420","NIEDZICA","2009","10",6.8,"",.0,"8",1.0,"",6.6,""
"249200420","NIEDZICA","2009","11",3.1,"",.0,"8",1.2,"",5.7,""
"249200420","NIEDZICA","2009","12",-1.6,"",.0,"8",1.1,"",6.7,""
"249200470","KRYNICA","2009","01",-4.3,"",85.8,"",1.4,"",6.6,""
"249200470","KRYNICA","2009","02",-2.7,"",86.5,"",2.6,"",6.5,""
"249200470","KRYNICA","2009","03",.3,"",85.0,"",2.2,"",6.4,""
"249200470","KRYNICA","2009","04",8.5,"",67.6,"",2.4,"",2.9,""
"249200470","KRYNICA","2009","05",11.6,"",74.9,"",2.5,"",4.3,""
"249200470","KRYNICA","2009","06",14.3,"",83.2,"",2.6,"",5.5,""
"249200470","KRYNICA","2009","07",17.6,"",81.2,"",1.8,"",3.8,""
"249200470","KRYNICA","2009","08",16.1,"",87.6,"",1.6,"",4.0,""
"249200470","KRYNICA","2009","09",12.6,"",88.9,"",1.6,"",3.7,""
"249200470","KRYNICA","2009","10",6.1,"",91.2,"",1.7,"",6.2,""
"249200470","KRYNICA","2009","11",3.3,"",92.2,"",1.9,"",6.3,""
"249200470","KRYNICA","2009","12",-2.1,"",89.8,"",1.6,"",6.3,""
"249200480","BUKOWINA TATRZAÑSKA","2009","01",-4.4,"",.0,"8",.0,"8",5.4,""
"249200480","BUKOWINA TATRZAÑSKA","2009","02",-4.2,"",.0,"8",.0,"8",6.9,""
"249200480","BUKOWINA TATRZAÑSKA","2009","03",-1.2,"",.0,"8",.0,"8",7.0,""
"249200480","BUKOWINA TATRZAÑSKA","2009","04",8.7,"",.0,"8",.0,"8",3.5,""
"249200480","BUKOWINA TATRZAÑSKA","2009","05",10.5,"",.0,"8",.0,"8",5.5,""
"249200480","BUKOWINA TATRZAÑSKA","2009","06",12.8,"",.0,"8",.0,"8",6.3,""
"249200480","BUKOWINA TATRZAÑSKA","2009","07",16.6,"",.0,"8",.0,"8",5.0,""
"249200480","BUKOWINA TATRZAÑSKA","2009","08",15.4,"",.0,"8",.0,"8",4.8,""
"249200480","BUKOWINA TATRZAÑSKA","2009","09",12.7,"",.0,"8",.0,"8",5.3,""
"249200480","BUKOWINA TATRZAÑSKA","2009","10",4.9,"",.0,"8",.0,"8",6.4,""
"249200480","BUKOWINA TATRZAÑSKA","2009","11",3.3,"",.0,"8",.0,"8",5.1,""
"249200480","BUKOWINA TATRZAÑSKA","2009","12",-2.6,"",.0,"8",.0,"8",7.0,""
"249200490","MUSZYNA","2009","01",-4.4,"",.0,"8",.0,"8",6.6,""
"249200490","MUSZYNA","2009","02",-2.2,"",.0,"8",.0,"8",6.9,""
"249200490","MUSZYNA","2009","03",1.3,"",.0,"8",.0,"8",6.7,""
"249200490","MUSZYNA","2009","04",8.8,"",.0,"8",.0,"8",3.1,""
"249200490","MUSZYNA","2009","05",11.9,"",.0,"8",.0,"8",4.7,""
"249200490","MUSZYNA","2009","06",14.9,"",.0,"8",.0,"8",5.8,""
"249200490","MUSZYNA","2009","07",18.0,"",.0,"8",.0,"8",4.2,""
