"249180010","PSZCZYNA","1974","02",16.5,"",7.0,"",-5.7,"",-.6,"",2.8,"",-2.7,"",56.7,"",14.0,"","19","",3,"",1,2,7
"249180010","PSZCZYNA","1974","03",22.6,"",10.6,"",-5.6,"",.5,"",5.1,"",-3.5,"",5.6,"",1.8,"","17","",0,"",0,3,1
"249180010","PSZCZYNA","1974","04",21.7,"",13.3,"",-4.1,"",2.1,"",7.4,"",-8.1,"",45.4,"",22.0,"","26","",0,"",0,8,1
"249180010","PSZCZYNA","1974","05",25.4,"",16.7,"",1.0,"",7.2,"",11.6,"",-1.8,"",123.0,"",27.9,"","31","",0,"",0,18,0
"249180010","PSZCZYNA","1974","06",26.0,"",19.0,"",5.7,"",9.7,"",14.1,"",1.8,"",159.2,"",22.0,"","12","",0,"",0,16,0
"249180010","PSZCZYNA","1974","07",28.2,"",20.9,"",8.1,"",11.6,"",16.1,"",4.0,"",128.8,"",18.3,"","13","",0,"",0,25,0
"249180010","PSZCZYNA","1974","08",32.7,"",23.6,"",6.7,"",13.6,"",18.4,"",4.6,"",49.7,"",14.0,"","11","",0,"",0,11,0
"249180010","PSZCZYNA","1974","09",26.3,"",19.1,"",1.6,"",8.7,"",13.2,"",-1.4,"",95.0,"",23.1,"","25","",0,"",0,16,0
"249180010","PSZCZYNA","1974","10",13.7,"",9.0,"",-1.0,"",3.4,"",5.8,"",-5.0,"",142.0,"",22.0,"","16","",0,"",0,21,1
"249180010","PSZCZYNA","1974","11",15.2,"",7.2,"",-2.4,"",1.4,"",4.1,"",-5.5,"",31.7,"",8.1,"","19","",0,"",0,12,2
"249180010","PSZCZYNA","1974","12",11.6,"",5.1,"",-5.9,"",.6,"",2.7,"",-9.7,"",80.3,"",10.0,"","07","",0,"",0,16,7
"249180010","PSZCZYNA","1975","01",13.1,"",5.6,"",-3.8,"",.5,"",3.1,"",-8.7,"",33.4,"",16.6,"","01","",4,"",4,6,4
"249180010","PSZCZYNA","1975","02",7.1,"",2.8,"",-15.0,"",-4.7,"",-1.5,"",-11.1,"",28.5,"",20.5,"","19","",17,"",8,1,4
"249180010","PSZCZYNA","1975","03",19.9,"",9.5,"",-4.9,"",.7,"",4.6,"",-1.9,"",89.6,"",28.5,"","28","",9,"",3,10,5
"249180010","PSZCZYNA","1975","04",20.5,"",11.9,"",-1.5,"",2.9,"",7.1,"",1.1,"",57.3,"",20.0,"","10","",0,"",0,13,2
"249180010","PSZCZYNA","1975","05",25.5,"",19.0,"",3.9,"",9.2,"",13.9,"",2.9,"",55.4,"",20.2,"","25","",0,"",0,14,0
"249180010","PSZCZYNA","1975","06",28.4,"",20.4,"",2.9,"",11.6,"",15.6,"",.5,"",131.1,"",27.3,"","25","",0,"",0,17,0
"249180010","PSZCZYNA","1975","07",28.9,"",23.3,"",10.3,"",13.6,"",18.3,"",9.2,"",179.6,"",38.0,"","25","",0,"",0,14,0
"249180010","PSZCZYNA","1975","08",27.9,"",23.2,"",6.0,"",13.2,"",17.6,"",4.6,"",78.2,"",11.0,"","26","",0,"",0,15,0
"249180010","PSZCZYNA","1975","09",29.4,"",22.6,"",4.0,"",11.2,"",16.5,"",2.0,"",36.0,"",19.2,"","05","",0,"",0,8,0
"249180010","PSZCZYNA","1975","10",26.1,"",12.0,"",-.8,"",5.3,"",8.1,"",-3.0,"",107.1,"",36.7,"","14","",0,"",0,16,0
"249180010","PSZCZYNA","1975","11",10.7,"",4.6,"",-17.5,"",-1.3,"",1.4,"",-23.8,"",35.3,"",12.2,"","14","",17,"",6,9,2
"249180010","PSZCZYNA","1975","12",11.5,"",2.5,"",-20.0,"",-2.1,"",.2,"",-24.0,"",38.6,"",12.6,"","17","",16,"",7,3,13
"249189996","JASTRZÊBIE-ZDRÓJ","1971","01",14.7,"",1.3,"",-21.0,"",-7.1,"",-2.7,"",.0,"8",15.8,"",6.0,"","03","",26,"",22,3,2
"249189996","JASTRZÊBIE-ZDRÓJ","1971","02",13.2,"",3.5,"",-10.2,"",-1.4,"",.9,"",.0,"8",48.6,"",6.0,"","13","",20,"",10,4,12
"249189996","JASTRZÊBIE-ZDRÓJ","1971","03",22.0,"",4.9,"",-19.0,"",-3.1,"",.6,"",.0,"8",90.8,"",40.0,"","22","",25,"",16,6,13
"249189996","JASTRZÊBIE-ZDRÓJ","1971","04",22.8,"",14.4,"",-2.7,"",4.0,"",8.9,"",.0,"8",50.3,"",11.2,"","27","",0,"",0,12,2
"249189996","JASTRZÊBIE-ZDRÓJ","1971","05",29.4,"",21.1,"",-.2,"",9.4,"",16.9,"",.0,"8",81.0,"",23.4,"","23","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1971","06",26.6,"",21.3,"",5.9,"",10.4,"",15.5,"",.0,"8",84.5,"",13.0,"","29","",0,"",0,18,0
"249189996","JASTRZÊBIE-ZDRÓJ","1971","07",31.4,"",23.9,"",6.4,"",12.0,"",19.8,"",.0,"8",86.8,"",22.2,"","03","",0,"",0,7,0
"249189996","JASTRZÊBIE-ZDRÓJ","1971","08",32.8,"",25.8,"",6.4,"",13.0,"",19.0,"",.0,"8",104.1,"",22.6,"","23","",0,"",0,10,0
"249189996","JASTRZÊBIE-ZDRÓJ","1971","09",24.2,"",16.4,"",2.6,"",7.3,"",11.3,"",.0,"8",65.3,"",29.2,"","09","",0,"",0,15,0
"249189996","JASTRZÊBIE-ZDRÓJ","1971","10",21.8,"",13.6,"",-3.5,"",3.6,"",8.4,"",.0,"8",31.3,"",14.1,"","15","",0,"",0,2,2
"249189996","JASTRZÊBIE-ZDRÓJ","1971","11",14.4,"",5.7,"",-11.6,"",-.1,"",3.0,"",.0,"8",48.9,"",11.7,"","19","",16,"",9,11,6
"249189996","JASTRZÊBIE-ZDRÓJ","1971","12",9.9,"",4.9,"",-6.2,"",.9,"",2.9,"",.0,"8",85.4,"",10.9,"","11","",5,"",1,13,6
"249189996","JASTRZÊBIE-ZDRÓJ","1972","01",4.3,"",-1.3,"",-22.0,"",-7.6,"",-4.5,"",.0,"8",28.5,"",6.4,"","04","",19,"",27,0,10
"249189996","JASTRZÊBIE-ZDRÓJ","1972","02",13.2,"",5.6,"",-14.8,"",-2.5,"",1.1,"",.0,"8",17.2,"",4.4,"","10","23",17,"",9,4,2
"249189996","JASTRZÊBIE-ZDRÓJ","1972","03",17.8,"",11.8,"",-8.8,"",.4,"",5.5,"",.0,"8",10.6,"",4.6,"","28","",0,"",0,4,1
"249189996","JASTRZÊBIE-ZDRÓJ","1972","04",21.3,"",12.2,"",-1.1,"",4.9,"",8.2,"",.0,"8",121.3,"",29.2,"","22","",0,"",0,18,2
"249189996","JASTRZÊBIE-ZDRÓJ","1972","05",24.9,"",18.3,"",4.3,"",8.9,"",13.4,"",.0,"8",93.7,"",20.3,"","11","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1972","06",29.3,"",22.4,"",7.2,"",12.4,"",17.0,"",.0,"8",135.9,"",26.5,"","25","",0,"",0,15,0
"249189996","JASTRZÊBIE-ZDRÓJ","1972","07",30.3,"",24.2,"",8.4,"",14.4,"",18.9,"",.0,"8",127.4,"",36.6,"","26","",0,"",0,18,0
"249189996","JASTRZÊBIE-ZDRÓJ","1972","08",31.1,"",21.6,"",8.2,"",12.5,"",16.5,"",.0,"8",153.4,"",29.9,"","16","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1972","09",25.6,"",16.9,"",3.1,"",7.7,"",11.6,"",.0,"8",86.8,"",33.8,"","10","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1972","10",18.0,"",9.9,"",-.9,"",3.6,"",6.2,"",.0,"8",10.4,"",3.6,"","23","",0,"",0,5,2
"249189996","JASTRZÊBIE-ZDRÓJ","1972","11",14.4,"",7.6,"",-2.9,"",2.8,"",4.9,"",.0,"8",37.8,"",11.9,"","11","",13,"",5,7,5
"249189996","JASTRZÊBIE-ZDRÓJ","1972","12",13.6,"",3.1,"",-11.2,"",-2.6,"",-.1,"",.0,"8",3.7,"",1.9,"","05","",0,"",0,3,0
"249189996","JASTRZÊBIE-ZDRÓJ","1973","01",10.3,"",1.0,"",-12.0,"",-3.6,"",-1.4,"",.0,"8",28.3,"",8.1,"","30","",12,"",14,0,13
"249189996","JASTRZÊBIE-ZDRÓJ","1973","02",8.0,"",2.9,"",-5.6,"",-.3,"",1.1,"",.0,"8",79.0,"",14.7,"","15","",28,"",12,7,13
"249189996","JASTRZÊBIE-ZDRÓJ","1973","03",20.0,"",8.3,"",-4.3,"",.8,"",4.1,"",.0,"8",20.5,"",4.4,"","03","",10,"",7,4,9
"249189996","JASTRZÊBIE-ZDRÓJ","1973","04",19.3,"",12.2,"",-2.3,"",3.2,"",7.1,"",.0,"8",49.6,"",18.7,"","09","",0,"",0,6,4
"249189996","JASTRZÊBIE-ZDRÓJ","1973","05",27.8,"",19.1,"",.3,"",7.7,"",13.3,"",.0,"8",50.2,"",12.8,"","06","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1973","06",30.1,"",21.3,"",5.3,"",11.1,"",15.7,"",.0,"8",76.5,"",13.7,"","29","",0,"",0,14,0
"249189996","JASTRZÊBIE-ZDRÓJ","1973","07",29.9,"",22.7,"",8.4,"",12.9,"",17.6,"",.0,"8",89.4,"",19.8,"","28","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1973","08",30.9,"",24.6,"",5.9,"",11.3,"",17.6,"",.0,"8",30.1,"",16.8,"","20","",0,"",0,6,0
"249189996","JASTRZÊBIE-ZDRÓJ","1973","09",30.4,"",20.2,"",.7,"",9.2,"",14.0,"",.0,"8",88.5,"",29.9,"","26","",0,"",0,13,0
"249189996","JASTRZÊBIE-ZDRÓJ","1973","10",21.8,"",12.2,"",-5.2,"",3.9,"",7.3,"",.0,"8",42.2,"",12.8,"","30","",0,"",0,14,1
"249189996","JASTRZÊBIE-ZDRÓJ","1973","11",11.9,"",5.5,"",-7.5,"",-.4,"",2.2,"",.0,"8",33.0,"",10.0,"","06","",9,"",3,10,5
"249189996","JASTRZÊBIE-ZDRÓJ","1973","12",13.6,"",3.0,"",-14.5,"",-2.5,"",.3,"",.0,"8",29.5,"",6.3,"","06","",27,"",20,4,12
"249189996","JASTRZÊBIE-ZDRÓJ","1974","01",8.3,"",3.3,"",-6.5,"",-1.1,"",.9,"",.0,"8",62.6,"",21.8,"","19","",5,"",2,13,4
"249189996","JASTRZÊBIE-ZDRÓJ","1974","02",17.1,"",7.9,"",-4.9,"",.4,"",3.6,"",.0,"8",47.6,"",14.2,"","19","",4,"",1,1,8
"249189996","JASTRZÊBIE-ZDRÓJ","1974","03",23.8,"",11.2,"",-4.3,"",1.3,"",5.8,"",.0,"8",9.9,"",3.9,"","17","",0,"",0,4,1
"249189996","JASTRZÊBIE-ZDRÓJ","1974","04",21.4,"",13.7,"",-3.9,"",2.7,"",7.9,"",.0,"8",51.2,"",25.5,"","25","",0,"",0,7,0
"249189996","JASTRZÊBIE-ZDRÓJ","1974","05",26.3,"",17.2,"",.7,"",7.6,"",12.0,"",.0,"8",124.4,"",23.6,"","31","",0,"",0,20,0
"249189996","JASTRZÊBIE-ZDRÓJ","1974","06",26.0,"",19.6,"",6.5,"",10.2,"",14.5,"",.0,"8",107.2,"",23.9,"","12","",0,"",0,21,0
"249189996","JASTRZÊBIE-ZDRÓJ","1974","07",28.2,"",21.4,"",9.3,"",12.1,"",16.5,"",.0,"8",153.2,"",36.4,"","13","",0,"",0,20,0
"249189996","JASTRZÊBIE-ZDRÓJ","1974","08",33.6,"",24.2,"",7.4,"",14.4,"",18.7,"",.0,"8",89.4,"",14.8,"","01","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1974","09",26.9,"",19.2,"",2.5,"",9.3,"",13.4,"",.0,"8",100.2,"",23.7,"","25","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1974","10",13.1,"",9.5,"",-.5,"",3.6,"",6.1,"",.0,"8",161.3,"",28.5,"","16","",0,"",0,20,0
"249189996","JASTRZÊBIE-ZDRÓJ","1974","11",15.8,"",7.5,"",-1.8,"",1.7,"",4.3,"",.0,"8",33.7,"",11.4,"","19","",0,"",0,10,1
"249189996","JASTRZÊBIE-ZDRÓJ","1974","12",12.7,"",5.7,"",-5.7,"",1.1,"",3.2,"",.0,"8",85.4,"",17.2,"","07","",3,"",1,16,5
"249189996","JASTRZÊBIE-ZDRÓJ","1975","01",14.2,"",6.0,"",-4.3,"",.9,"",3.5,"",.0,"8",39.6,"",27.4,"","01","",6,"",1,6,5
"249189996","JASTRZÊBIE-ZDRÓJ","1975","02",7.4,"",3.1,"",-11.5,"",-3.9,"",-.8,"",.0,"8",32.8,"",19.6,"","19","",15,"",8,2,6
"249189996","JASTRZÊBIE-ZDRÓJ","1975","03",21.0,"",10.1,"",-3.8,"",1.7,"",5.1,"",.0,"8",89.8,"",21.1,"","28","",0,"",0,11,6
"249189996","JASTRZÊBIE-ZDRÓJ","1975","04",22.0,"",12.6,"",-.4,"",3.2,"",7.5,"",.0,"8",45.7,"",12.0,"","10","",0,"",0,13,3
"249189996","JASTRZÊBIE-ZDRÓJ","1975","05",26.5,"",19.7,"",4.6,"",9.6,"",14.2,"",.0,"8",48.7,"",16.9,"","25","",0,"",0,13,0
"249189996","JASTRZÊBIE-ZDRÓJ","1975","06",29.2,"",21.0,"",4.7,"",11.1,"",15.9,"",.0,"8",90.9,"",15.3,"","28","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1975","07",28.7,"",23.7,"",8.4,"",12.6,"",18.4,"",.0,"8",173.7,"",40.7,"","10","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1975","08",28.8,"",23.6,"",6.6,"",12.4,"",17.9,"",.0,"8",67.3,"",12.2,"","06","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1975","09",29.1,"",23.0,"",2.6,"",10.4,"",16.8,"",.0,"8",26.8,"",11.2,"","12","",0,"",0,7,0
"249189996","JASTRZÊBIE-ZDRÓJ","1975","10",26.0,"",12.4,"",-1.0,"",4.9,"",8.3,"",.0,"8",106.0,"",36.7,"","14","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1975","11",14.2,"",5.3,"",-17.9,"",-.4,"",2.1,"",.0,"8",33.5,"",11.9,"","14","",10,"",7,7,3
"249189996","JASTRZÊBIE-ZDRÓJ","1975","12",12.4,"",2.7,"",-19.6,"",-2.1,"",.4,"",.0,"8",31.6,"",12.1,"","26","",20,"",7,4,6
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","01",13.4,"",1.7,"",-21.6,"",-7.0,"",-2.0,"",.0,"8",12.7,"",5.0,"","03","",21,"",21,6,4
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","02",12.5,"",3.5,"",-10.5,"",-1.8,"",.8,"",.0,"8",47.8,"",9.5,"","25","",27,"",14,4,13
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","03",19.9,"",4.0,"",-20.6,"",-4.4,"",.5,"",.0,"8",54.7,"",24.1,"","22","",30,"",17,3,13
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","04",21.4,"",13.6,"",-1.9,"",3.7,"",9.1,"",.0,"8",62.7,"",14.4,"","25","",0,"",0,14,4
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","05",27.5,"",19.7,"",-1.5,"",8.7,"",15.2,"",.0,"8",96.6,"",16.5,"","23","",0,"",0,14,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","06",26.0,"",20.2,"",6.5,"",10.3,"",15.6,"",.0,"8",120.6,"",18.5,"","29","",0,"",0,23,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","07",28.9,"",22.2,"",5.9,"",11.3,"",18.2,"",.0,"8",90.3,"",36.0,"","03","",0,"",0,11,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","08",31.5,"",24.9,"",6.2,"",12.8,"",19.2,"",.0,"8",92.4,"",26.9,"","31","",0,"",0,12,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","09",22.8,"",15.3,"",3.5,"",7.7,"",11.5,"",.0,"8",93.4,"",35.6,"","09","",0,"",0,18,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","10",21.0,"",13.5,"",-6.8,"",4.1,"",8.5,"",.0,"8",45.6,"",21.1,"","15","",2,"",1,3,4
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","11",15.0,"",6.2,"",-9.5,"",.0,"",3.3,"",.0,"8",67.4,"",14.6,"","18","",16,"",9,10,8
"249190130","MIÊDZYBRODZIE BIALSKIE","1971","12",11.0,"",5.6,"",-9.9,"",.1,"",3.1,"",.0,"8",111.6,"",19.5,"","11","",8,"",4,12,9
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","01",7.0,"",-1.1,"",-23.2,"",-7.7,"",-4.1,"",.0,"8",38.1,"",17.0,"","05","",18,"",26,0,11
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","02",13.1,"",5.8,"",-13.4,"",-2.9,"",1.6,"",.0,"8",22.4,"",12.2,"","14","",14,"",11,5,2
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","03",19.0,"",11.1,"",-9.1,"",-.4,"",6.0,"",.0,"8",19.8,"",8.2,"","28","",1,"",1,4,4
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","04",20.7,"",12.1,"",-4.4,"",3.9,"",8.0,"",.0,"8",152.5,"",24.6,"","15","",11,"",2,19,5
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","05",25.1,"",18.0,"",.9,"",7.5,"",13.5,"",.0,"8",111.1,"",24.5,"","11","",0,"",0,22,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","06",28.5,"",22.0,"",5.2,"",11.6,"",17.8,"",.0,"8",132.4,"",53.7,"","25","",0,"",0,16,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","07",29.2,"",23.8,"",7.8,"",13.2,"",18.9,"",.0,"8",240.2,"",90.0,"","25","",0,"",0,17,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","08",30.7,"",20.8,"",7.7,"",11.8,"",16.4,"",.0,"8",324.9,"",114.8,"","21","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","09",25.6,"",15.8,"",3.7,"",7.0,"",11.3,"",.0,"8",93.9,"",18.8,"","24","",0,"",0,17,2
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","10",16.1,"",9.3,"",-2.1,"",3.2,"",6.2,"",.0,"8",41.5,"",12.3,"","03","",1,"",2,4,7
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","11",15.1,"",7.8,"",-5.0,"",1.7,"",4.9,"",.0,"8",51.5,"",16.4,"","11","",17,"",7,9,6
"249190130","MIÊDZYBRODZIE BIALSKIE","1972","12",12.8,"",3.6,"",-12.2,"",-3.8,"",-.3,"",.0,"8",6.6,"",2.5,"","18","",4,"",14,4,2
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","01",11.9,"",1.7,"",-13.0,"",-4.4,"",-1.0,"",.0,"8",53.0,"",18.9,"","30","",10,"",24,1,14
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","02",8.6,"",3.3,"",-6.2,"",-1.0,"",1.2,"",.0,"8",85.5,"",14.2,"","16","",30,"",19,5,18
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","03",19.4,"",7.2,"",-8.3,"",-1.4,"",3.2,"",.0,"8",46.9,"",12.8,"","03","",25,"",17,5,9
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","04",20.5,"",11.4,"",-2.5,"",2.2,"",7.3,"",.0,"8",60.3,"",23.8,"","13","",3,"",1,11,5
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","05",27.8,"",18.0,"",-1.0,"",6.8,"",13.6,"",.0,"8",65.7,"",15.1,"","06","",0,"",0,17,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","06",29.1,"",20.0,"",4.5,"",10.0,"",16.0,"",.0,"8",87.1,"",25.8,"","24","",0,"",0,16,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","07",28.2,"",21.4,"",7.3,"",12.1,"",17.8,"",.0,"8",136.0,"",35.3,"","08","",0,"",0,19,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","08",29.4,"",23.2,"",3.2,"",10.3,"",18.1,"",.0,"8",52.9,"",23.4,"","31","",0,"",0,7,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","09",30.3,"",19.4,"",.3,"",9.0,"",14.3,"",.0,"8",72.1,"",20.3,"","24","",0,"",0,17,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","10",21.9,"",12.1,"",-6.0,"",3.6,"",7.6,"",.0,"8",50.4,"",9.1,"","22","",0,"",0,16,4
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","11",12.9,"",5.5,"",-8.3,"",-1.1,"",2.2,"",.0,"8",64.4,"",22.7,"","06","",21,"",7,6,14
"249190130","MIÊDZYBRODZIE BIALSKIE","1973","12",12.4,"",3.4,"",-20.6,"",-3.4,"",.6,"",.0,"8",38.1,"",11.0,"","06","",20,"",18,2,15
"249190130","MIÊDZYBRODZIE BIALSKIE","1974","01",8.4,"",3.8,"",-6.7,"",-1.5,"",1.4,"",.0,"8",128.9,"",55.7,"","19","",9,"",6,7,8
"249190130","MIÊDZYBRODZIE BIALSKIE","1974","02",15.7,"",7.3,"",-6.9,"",-.2,"",3.2,"",.0,"8",40.2,"",12.9,"","04","",6,"",2,4,7
"249190130","MIÊDZYBRODZIE BIALSKIE","1974","03",23.3,"",10.5,"",-6.9,"",.2,"",4.8,"",.0,"8",6.9,"",2.6,"","18","",1,"",2,4,1
