"249180010","PSZCZYNA","2010","01",-6.5,"",.0,"8",.9,"",6.6,""
"249180010","PSZCZYNA","2010","02",-1.8,"",.0,"8",1.1,"",6.0,""
"249180010","PSZCZYNA","2010","03",3.1,"",.0,"8",2.1,"",5.3,""
"249180010","PSZCZYNA","2010","04",8.7,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2010","05",12.4,"",.0,"8",.7,"",7.0,""
"249180010","PSZCZYNA","2010","06",17.1,"",.0,"8",.7,"",4.8,""
"249180010","PSZCZYNA","2010","07",20.2,"",.0,"8",.4,"",3.9,""
"249180010","PSZCZYNA","2010","08",18.3,"",.0,"8",.7,"",4.8,""
"249180010","PSZCZYNA","2010","09",11.8,"",.0,"8",1.1,"",5.7,""
"249180010","PSZCZYNA","2010","10",5.6,"",.0,"8",.9,"",4.4,""
"249180010","PSZCZYNA","2010","11",6.1,"",.0,"8",1.8,"",5.7,""
"249180010","PSZCZYNA","2010","12",-5.1,"",.0,"8",1.0,"",6.5,""
"249180130","CIESZYN","2010","01",-5.7,"",86.4,"",1.4,"",6.4,""
"249180130","CIESZYN","2010","02",-.3,"",80.4,"",2.2,"",5.6,""
"249180130","CIESZYN","2010","03",4.0,"",70.5,"",2.0,"",4.3,""
"249180130","CIESZYN","2010","04",8.7,"",73.5,"",1.3,"",4.5,""
"249180130","CIESZYN","2010","05",12.5,"",86.1,"",1.4,"",6.6,""
"249180130","CIESZYN","2010","06",17.3,"",74.4,"",1.5,"",4.4,""
"249180130","CIESZYN","2010","07",20.1,"",77.0,"",1.3,"",4.3,""
"249180130","CIESZYN","2010","08",18.7,"",80.4,"",1.8,"",4.0,""
"249180130","CIESZYN","2010","09",12.5,"",85.4,"",1.6,"",5.3,""
"249180130","CIESZYN","2010","10",6.7,"",81.5,"",1.8,"",4.3,""
"249180130","CIESZYN","2010","11",7.6,"",79.4,"",2.8,"",5.6,""
"249180130","CIESZYN","2010","12",-3.6,"",82.0,"",2.1,"",6.0,""
"249180160","BRENNA","2010","01",-6.1,"",87.3,"",1.7,"",7.2,""
"249180160","BRENNA","2010","02",-.8,"",81.0,"",2.5,"",6.2,""
"249180160","BRENNA","2010","03",3.3,"",70.3,"",3.1,"",5.4,""
"249180160","BRENNA","2010","04",8.3,"",72.0,"",1.8,"",4.7,""
"249180160","BRENNA","2010","05",12.0,"",87.5,"",1.8,"",7.0,""
"249180160","BRENNA","2010","06",16.9,"",73.7,"",1.9,"",4.6,""
"249180160","BRENNA","2010","07",19.7,"",76.1,"",1.5,"",4.5,""
