"249180130","CIESZYN","2008","11",23.0,"",11.0,"",-5.0,"",3.7,"",6.9,"",-9.2,"",39.0,"",11.0,"","20","",13,"",5,10,5
"249180130","CIESZYN","2008","12",16.8,"",5.6,"",-12.3,"",-.2,"",2.2,"",-13.4,"",59.8,"",17.6,"","18","",7,"",8,10,6
"249180160","BRENNA","2008","01",12.7,"",5.9,"",-16.9,"",-.5,"",2.5,"",-21.5,"",42.4,"",6.2,"","27","",9,"",9,8,7
"249180160","BRENNA","2008","02",17.6,"",8.6,"",-11.5,"",-.5,"",3.1,"",-12.6,"",33.8,"",9.2,"","06","",0,"",0,8,4
"249180160","BRENNA","2008","03",15.2,"",8.3,"",-5.9,"",.3,"",3.8,"",-8.6,"",57.1,"",10.2,"","24","",9,"",5,10,8
"249180160","BRENNA","2008","04",21.8,"",14.0,"",-1.5,"",4.0,"",8.7,"",-3.9,"",44.9,"",14.1,"","02","",0,"",0,11,0
"249180160","BRENNA","2008","05",27.9,"",18.7,"",2.5,"",8.0,"",13.4,"",1.4,"",97.9,"",20.1,"","20","",0,"",0,14,0
"249180160","BRENNA","2008","06",29.9,"",23.5,"",6.9,"",12.1,"",18.1,"",5.9,"",57.2,"",11.5,"","11","",0,"",0,12,0
"249180160","BRENNA","2008","07",29.8,"",23.4,"",7.9,"",13.3,"",18.1,"",6.9,"",225.2,"",51.9,"","04","",0,"",0,20,0
"249180160","BRENNA","2008","08",29.7,"",23.9,"",7.0,"",13.3,"",18.1,"",5.4,"",73.1,"",23.7,"","15","",0,"",0,11,0
"249180160","BRENNA","2008","09",30.2,"",16.9,"",2.5,"",9.5,"",12.5,"",1.2,"",151.5,"",45.4,"","15","",0,"",0,14,0
"249180160","BRENNA","2008","10",20.6,"",15.4,"",-1.0,"",7.4,"",10.5,"",-3.1,"",57.4,"",15.3,"","03","",0,"",0,11,0
"249180160","BRENNA","2008","11",22.8,"",10.7,"",-4.5,"",3.3,"",6.5,"",-6.5,"",36.1,"",11.3,"","20","",11,"",5,7,5
"249180160","BRENNA","2008","12",15.7,"",5.9,"",-13.9,"",-1.1,"",1.8,"",-16.6,"",64.1,"",23.3,"","18","",8,"",10,10,6
"249180230","WIS£A","2008","01",11.6,"",5.9,"",-13.0,"",-1.4,"",1.8,"",-17.3,"",78.9,"",15.5,"","19","",10,"",20,6,12
"249180230","WIS£A","2008","02",15.0,"",7.0,"",-13.8,"",-2.1,"",1.7,"",-14.9,"",62.9,"",17.2,"","06","",2,"",2,9,7
"249180230","WIS£A","2008","03",16.5,"",8.1,"",-8.4,"",-1.2,"",2.7,"",-12.8,"",76.2,"",12.6,"","03","",7,"",6,7,12
"249180230","WIS£A","2008","04",21.0,"",14.1,"",-2.2,"",3.0,"",8.2,"",-5.2,"",40.1,"",9.1,"","17","",0,"",0,13,0
"249180230","WIS£A","2008","05",27.8,"",18.9,"",.5,"",6.4,"",12.5,"",-.7,"",88.4,"",23.7,"","20","",0,"",0,16,0
"249180230","WIS£A","2008","06",29.8,"",23.7,"",3.7,"",10.5,"",17.1,"",3.4,"",64.2,"",17.6,"","11","",0,"",0,15,0
"249180230","WIS£A","2008","07",29.7,"",23.2,"",5.5,"",12.1,"",17.2,"",5.1,"",214.2,"",48.0,"","13","",0,"",0,20,0
"249180230","WIS£A","2008","08",29.3,"",23.6,"",4.2,"",11.4,"",16.8,"",3.7,"",98.2,"",23.8,"","15","",0,"",0,14,0
"249180230","WIS£A","2008","09",28.3,"",16.6,"",1.3,"",7.7,"",11.3,"",.6,"",113.7,"",35.8,"","15","",0,"",0,14,0
"249180230","WIS£A","2008","10",20.8,"",15.6,"",-1.9,"",5.3,"",9.2,"",-3.2,"",50.3,"",15.1,"","03","",0,"",0,15,0
"249180230","WIS£A","2008","11",21.9,"",10.3,"",-6.2,"",1.9,"",5.3,"",-8.8,"",76.7,"",28.9,"","20","",19,"",9,8,7
"249180230","WIS£A","2008","12",14.6,"",5.0,"",-15.1,"",-1.9,"",1.0,"",-16.6,"",85.5,"",24.8,"","19","",10,"",10,7,10
"249180260","ISTEBNA-KUBALONKA","2008","01",6.5,"",1.5,"",-11.4,"",-2.6,"",-.7,"",-16.0,"",101.2,"",19.1,"","19","",31,"",22,3,13
"249180260","ISTEBNA-KUBALONKA","2008","02",13.0,"",2.8,"",-14.7,"",-2.7,"",-.4,"",-20.3,"",75.4,"",16.0,"","06","",31,"",26,5,10
"249180260","ISTEBNA-KUBALONKA","2008","03",13.8,"",4.9,"",-7.8,"",-2.0,"",.9,"",-11.1,"",96.1,"",17.2,"","01","",19,"",12,7,12
"249180260","ISTEBNA-KUBALONKA","2008","04",18.4,"",11.9,"",-4.0,"",2.9,"",6.6,"",-4.9,"",44.8,"",10.2,"","17","",0,"",0,13,1
"249180260","ISTEBNA-KUBALONKA","2008","05",26.4,"",16.8,"",3.3,"",7.4,"",11.6,"",.8,"",97.5,"",25.0,"","20","",0,"",0,15,0
"249180260","ISTEBNA-KUBALONKA","2008","06",27.5,"",20.9,"",6.3,"",11.5,"",15.9,"",5.0,"",77.2,"",23.7,"","30","",0,"",0,14,0
"249180260","ISTEBNA-KUBALONKA","2008","07",27.6,"",20.6,"",7.5,"",12.0,"",15.8,"",3.5,"",226.8,"",38.1,"","13","",0,"",0,21,0
"249180260","ISTEBNA-KUBALONKA","2008","08",27.8,"",20.9,"",7.1,"",11.7,"",15.6,"",4.8,"",83.7,"",28.0,"","15","",0,"",0,14,0
"249180260","ISTEBNA-KUBALONKA","2008","09",26.0,"",14.0,"",1.7,"",7.2,"",9.8,"",1.5,"",93.3,"",28.2,"","15","",0,"",0,14,0
"249180260","ISTEBNA-KUBALONKA","2008","10",18.5,"",12.8,"",.2,"",4.7,"",7.8,"",-.7,"",54.4,"",13.7,"","03","",0,"",0,17,0
"249180260","ISTEBNA-KUBALONKA","2008","11",19.5,"",6.8,"",-7.6,"",1.3,"",3.6,"",-7.3,"",84.0,"",29.0,"","20","",45,"",12,5,10
"249180260","ISTEBNA-KUBALONKA","2008","12",11.0,"",2.3,"",-12.6,"",-2.6,"",-.5,"",-16.6,"",94.5,"",26.0,"","19","",30,"",20,5,13
"249190090","INWA£D","2008","01",11.7,"",5.8,"",-13.6,"",-.5,"",2.5,"",.0,"8",37.9,"",5.6,"","22","",6,"",9,9,6
"249190090","INWA£D","2008","02",16.1,"",6.2,"",-9.0,"",.6,"",3.2,"",.0,"8",27.2,"",5.6,"","06","",1,"",1,9,4
"249190090","INWA£D","2008","03",15.1,"",8.0,"",-3.5,"",.9,"",4.0,"",.0,"8",61.1,"",13.0,"","01","",7,"",4,10,6
"249190090","INWA£D","2008","04",21.6,"",13.8,"",.3,"",4.5,"",8.9,"",.0,"8",40.3,"",11.0,"","17","",0,"",0,14,0
"249190090","INWA£D","2008","05",26.2,"",18.3,"",4.4,"",8.7,"",13.4,"",.0,"8",41.2,"",12.1,"","20","",0,"",0,15,0
"249190090","INWA£D","2008","06",30.7,"",23.7,"",8.6,"",13.0,"",18.3,"",.0,"8",32.9,"",14.5,"","30","",0,"",0,10,0
"249190090","INWA£D","2008","07",29.9,"",23.4,"",8.8,"",14.2,"",18.5,"",.0,"8",165.3,"",38.8,"","04","",0,"",0,18,0
"249190090","INWA£D","2008","08",29.3,"",23.7,"",7.8,"",14.6,"",18.7,"",.0,"8",65.8,"",18.7,"","09","",0,"",0,13,0
"249190090","INWA£D","2008","09",29.9,"",16.4,"",3.9,"",10.0,"",12.8,"",.0,"8",137.2,"",33.4,"","15","",0,"",0,17,0
"249190090","INWA£D","2008","10",19.6,"",14.8,"",1.5,"",7.4,"",10.6,"",.0,"8",71.0,"",17.7,"","03","",0,"",0,14,0
"249190090","INWA£D","2008","11",21.8,"",9.5,"",-3.5,"",3.3,"",6.0,"",.0,"8",37.3,"",18.5,"","20","",9,"",6,8,6
"249190090","INWA£D","2008","12",12.8,"",4.1,"",-11.0,"",-.6,"",1.4,"",.0,"8",60.3,"",19.5,"","18","",8,"",9,12,5
"249190190","MAKÓW PODHALAÑSKI","2008","01",12.5,"",5.4,"",-19.8,"",-2.7,"",.8,"",.0,"8",39.4,"",7.2,"","27","",8,"",9,5,9
"249190190","MAKÓW PODHALAÑSKI","2008","02",17.2,"",6.4,"",-12.5,"",-2.2,"",1.2,"",.0,"8",39.4,"",9.0,"","06","",4,"",2,6,5
"249190190","MAKÓW PODHALAÑSKI","2008","03",17.7,"",8.6,"",-7.5,"",-1.0,"",2.8,"",.0,"8",60.3,"",13.5,"","01","",6,"",4,6,9
"249190190","MAKÓW PODHALAÑSKI","2008","04",22.7,"",14.6,"",-3.1,"",1.9,"",7.6,"",.0,"8",48.6,"",9.2,"","17","",0,"",0,10,0
"249190190","MAKÓW PODHALAÑSKI","2008","05",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","04","",0,"",0,0,0
"249190190","MAKÓW PODHALAÑSKI","2008","06",31.0,"",24.2,"",2.4,"",8.0,"",16.5,"",.0,"8",47.7,"",13.5,"","11","",0,"",0,10,0
"249190190","MAKÓW PODHALAÑSKI","2008","07",31.1,"",24.0,"",3.5,"",11.5,"",17.6,"",.0,"8",202.9,"",37.9,"","04","",0,"",0,19,0
"249190190","MAKÓW PODHALAÑSKI","2008","08",32.2,"",24.8,"",5.4,"",10.1,"",17.0,"",.0,"8",81.3,"",27.2,"","01","",0,"",0,9,0
"249190190","MAKÓW PODHALAÑSKI","2008","09",29.9,"",17.2,"",.0,"",6.6,"",11.1,"",.0,"8",130.7,"",29.8,"","15","",0,"",0,14,0
"249190190","MAKÓW PODHALAÑSKI","2008","10",21.6,"",15.7,"",-2.2,"",3.5,"",8.5,"",.0,"8",50.7,"",23.4,"","04","",0,"",0,9,0
"249190190","MAKÓW PODHALAÑSKI","2008","11",21.2,"",10.3,"",-6.9,"",.0,"",4.3,"",.0,"8",34.5,"",21.0,"","20","",0,"",0,10,0
"249190190","MAKÓW PODHALAÑSKI","2008","12",12.7,"",4.8,"",-13.5,"",-2.6,"",.6,"",.0,"8",40.4,"",20.8,"","19","",0,"",0,14,0
"249190350","ZAWOJA","2008","01",9.7,"",4.7,"",-16.3,"",-2.8,"",1.0,"",-18.3,"",83.6,"",17.0,"","19","",12,"",20,3,12
"249190350","ZAWOJA","2008","02",14.3,"",4.7,"",-17.3,"",-3.5,"",.4,"",-25.4,"",42.9,"",10.7,"","06","",7,"",11,6,8
"249190350","ZAWOJA","2008","03",14.3,"",6.6,"",-9.9,"",-2.7,"",1.5,"",-17.9,"",128.8,"",26.8,"","02","",18,"",11,4,12
"249190350","ZAWOJA","2008","04",18.9,"",11.9,"",-2.9,"",1.4,"",6.6,"",-9.0,"",49.2,"",8.3,"","19","",0,"",0,9,2
"249190350","ZAWOJA","2008","05",25.4,"",16.9,"",-.7,"",5.3,"",11.5,"",-5.8,"",74.7,"",15.3,"","16","",0,"",0,14,0
"249190350","ZAWOJA","2008","06",27.9,"",21.6,"",3.4,"",9.4,"",15.8,"",-2.6,"",89.6,"",45.6,"","11","",0,"",0,12,0
"249190350","ZAWOJA","2008","07",28.4,"",21.1,"",4.4,"",10.7,"",15.9,"",.4,"",230.4,"",66.0,"","23","",0,"",0,21,0
"249190350","ZAWOJA","2008","08",29.4,"",21.9,"",3.4,"",10.4,"",15.9,"",-.1,"",77.0,"",30.6,"","09","",0,"",0,10,0
"249190350","ZAWOJA","2008","09",27.4,"",14.6,"",-.2,"",6.7,"",10.3,"",-3.7,"",167.1,"",55.9,"","15","",0,"",0,15,0
"249190350","ZAWOJA","2008","10",19.9,"",14.0,"",-2.0,"",4.5,"",8.4,"",-6.2,"",65.7,"",19.9,"","04","",0,"",0,11,1
"249190350","ZAWOJA","2008","11",20.4,"",9.4,"",-7.6,"",1.4,"",4.8,"",-14.8,"",127.9,"",49.1,"","20","",43,"",10,6,8
"249190350","ZAWOJA","2008","12",12.4,"",4.9,"",-15.2,"",-2.4,"",.6,"",-18.7,"",94.8,"",16.7,"","22","",35,"",16,5,12
"249190370","RABKA","2008","01",11.0,"",4.7,"",-17.1,"",-3.6,"",.6,"",.0,"8",40.3,"",8.6,"","19","",10,"",20,3,13
"249190370","RABKA","2008","02",16.4,"",5.7,"",-18.1,"",-3.3,"",1.2,"",.0,"8",31.2,"",9.1,"","18","",12,"",10,5,8
"249190370","RABKA","2008","03",14.9,"",7.8,"",-8.8,"",-2.4,"",2.2,"",.0,"8",61.7,"",14.5,"","02","",8,"",6,4,13
"249190370","RABKA","2008","04",21.4,"",13.8,"",-4.1,"",1.1,"",7.3,"",.0,"8",31.3,"",9.1,"","19","",0,"",0,14,0
"249190370","RABKA","2008","05",26.9,"",18.4,"",-1.1,"",5.2,"",11.9,"",.0,"8",70.4,"",20.1,"","19","",0,"",0,12,0
"249190370","RABKA","2008","06",29.7,"",23.4,"",3.4,"",9.7,"",16.9,"",.0,"8",35.4,"",9.1,"","30","",0,"",0,13,0
"249190370","RABKA","2008","07",30.2,"",23.0,"",3.9,"",10.8,"",17.1,"",.0,"8",174.2,"",36.2,"","23","",0,"",0,21,0
"249190370","RABKA","2008","08",31.7,"",23.7,"",2.4,"",10.0,"",16.8,"",.0,"8",46.0,"",24.1,"","09","",0,"",0,9,0
"249190370","RABKA","2008","09",29.2,"",16.3,"",.4,"",5.8,"",10.7,"",.0,"8",108.2,"",27.8,"","15","",0,"",0,16,0
"249190370","RABKA","2008","10",22.0,"",15.3,"",-1.6,"",4.7,"",9.0,"",.0,"8",56.2,"",21.6,"","04","",0,"",0,9,0
"249190370","RABKA","2008","11",19.9,"",9.5,"",-7.2,"",.6,"",4.2,"",.0,"8",34.6,"",8.2,"","22","",18,"",8,3,8
"249190370","RABKA","2008","12",10.4,"",4.1,"",-14.3,"",-2.7,"",.1,"",.0,"8",55.6,"",19.0,"","19","",14,"",13,5,11
"249190480","LALIKI","2008","01",6.4,"",1.8,"",-11.1,"",-3.0,"",-.5,"",.0,"8",103.6,"",22.4,"","20","",23,"",21,4,13
"249190480","LALIKI","2008","02",13.3,"",2.5,"",-17.1,"",-3.7,"",-.7,"",.0,"8",62.5,"",14.3,"","18","",22,"",23,4,9
"249190480","LALIKI","2008","03",13.6,"",4.6,"",-8.4,"",-2.2,"",1.0,"",.0,"8",106.7,"",30.1,"","01","",14,"",10,6,13
"249190480","LALIKI","2008","04",18.1,"",11.4,"",-6.8,"",1.4,"",6.1,"",.0,"8",37.5,"",11.8,"","17","",0,"",0,13,0
"249190480","LALIKI","2008","05",27.0,"",17.2,"",1.6,"",6.2,"",11.5,"",.0,"8",59.4,"",14.1,"","20","",0,"",0,14,0
"249190480","LALIKI","2008","06",27.3,"",21.5,"",4.7,"",10.8,"",15.9,"",.0,"8",109.7,"",38.7,"","30","",0,"",0,12,0
"249190480","LALIKI","2008","07",27.0,"",21.1,"",5.3,"",11.4,"",15.9,"",.0,"8",183.7,"",33.2,"","04","",0,"",0,21,0
"249190480","LALIKI","2008","08",27.6,"",22.3,"",4.7,"",11.0,"",16.3,"",.0,"8",71.0,"",13.1,"","09","",0,"",0,13,0
"249190480","LALIKI","2008","09",27.0,"",14.5,"",3.0,"",7.4,"",10.5,"",.0,"8",61.8,"",18.2,"","15","",0,"",0,14,0
"249190480","LALIKI","2008","10",17.6,"",12.9,"",2.2,"",5.9,"",8.8,"",.0,"8",52.3,"",14.7,"","03","",0,"",0,14,0
"249190480","LALIKI","2008","11",17.6,"",7.3,"",-6.4,"",2.3,"",4.5,"",.0,"8",91.7,"",35.2,"","20","",33,"",11,5,11
"249190480","LALIKI","2008","12",10.3,"",2.6,"",-14.2,"",-1.6,"",.2,"",.0,"8",84.7,"",20.8,"","19","",27,"",17,6,12
"249190520","OBIDOWA","2008","01",7.7,"",1.9,"",-14.1,"",-4.1,"",-1.2,"",.0,"8",30.0,"",8.7,"","19","",15,"",24,4,13
"249190520","OBIDOWA","2008","02",13.5,"",2.9,"",-15.3,"",-3.5,"",-.5,"",.0,"8",24.1,"",8.3,"","18","",20,"",21,3,9
"249190520","OBIDOWA","2008","03",13.4,"",5.0,"",-9.5,"",-3.2,"",.4,"",.0,"8",50.6,"",11.2,"","01","",11,"",10,3,13
"249190520","OBIDOWA","2008","04",18.3,"",11.1,"",-3.4,"",1.9,"",6.0,"",.0,"8",41.4,"",9.3,"","19","",0,"",0,13,0
"249190520","OBIDOWA","2008","05",24.4,"",15.8,"",3.1,"",6.4,"",10.8,"",.0,"8",50.2,"",16.3,"","19","",0,"",0,14,0
"249190520","OBIDOWA","2008","06",27.7,"",20.4,"",4.4,"",10.4,"",15.3,"",.0,"8",40.5,"",7.8,"","27","",0,"",0,11,0
"249190520","OBIDOWA","2008","07",27.8,"",20.2,"",6.1,"",10.8,"",15.3,"",.0,"8",201.5,"",50.9,"","23","",0,"",0,21,0
"249190520","OBIDOWA","2008","08",29.0,"",21.3,"",3.8,"",10.6,"",15.6,"",.0,"8",55.8,"",27.5,"","09","",0,"",0,9,0
"249190520","OBIDOWA","2008","09",27.4,"",13.4,"",.5,"",5.9,"",9.4,"",.0,"8",92.9,"",22.2,"","15","",0,"",0,15,0
"249190520","OBIDOWA","2008","10",18.3,"",12.4,"",-.4,"",4.1,"",7.7,"",.0,"8",64.9,"",25.6,"","04","",0,"",0,11,1
"249190520","OBIDOWA","2008","11",17.3,"",7.0,"",-8.5,"",-.3,"",3.0,"",.0,"8",26.7,"",7.1,"","20","",15,"",9,3,9
"249190520","OBIDOWA","2008","12",9.0,"",2.0,"",-15.7,"",-4.1,"",-1.2,"",.0,"8",49.9,"",16.4,"","19","",27,"",20,5,12
"249190560","JAB£ONKA","2008","01",8.0,"",2.5,"",-20.3,"",-4.7,"",-1.1,"",.0,"8",28.4,"",7.2,"","19","",12,"",21,4,11
"249190560","JAB£ONKA","2008","02",14.2,"",4.6,"",-22.6,"",-4.5,"",-.5,"",.0,"8",20.4,"",5.1,"","15","",8,"",11,6,8
"249190560","JAB£ONKA","2008","03",14.8,"",6.8,"",-11.9,"",-3.2,"",1.0,"",.0,"8",75.2,"",19.0,"","01","",6,"",7,9,10
"249190560","JAB£ONKA","2008","04",19.9,"",12.8,"",-5.5,"",.4,"",6.1,"",.0,"8",25.1,"",9.0,"","19","",0,"",0,14,0
"249190560","JAB£ONKA","2008","05",27.5,"",17.7,"",-2.8,"",3.8,"",10.8,"",.0,"8",45.0,"",11.5,"","20","",0,"",0,13,0
"249190560","JAB£ONKA","2008","06",29.6,"",22.6,"",2.3,"",8.3,"",15.9,"",.0,"8",46.8,"",16.5,"","30","",0,"",0,15,0
"249190560","JAB£ONKA","2008","07",29.9,"",22.0,"",3.0,"",9.6,"",15.8,"",.0,"8",144.5,"",26.0,"","23","",0,"",0,21,0
"249190560","JAB£ONKA","2008","08",30.4,"",23.0,"",1.1,"",8.5,"",15.3,"",.0,"8",65.7,"",36.7,"","09","",0,"",0,11,0
"249190560","JAB£ONKA","2008","09",28.8,"",15.6,"",-.3,"",5.0,"",9.5,"",.0,"8",58.9,"",18.2,"","15","",0,"",0,13,0
"249190560","JAB£ONKA","2008","10",20.1,"",14.2,"",-3.3,"",2.9,"",7.5,"",.0,"8",58.6,"",18.4,"","04","",0,"",0,12,0
"249190560","JAB£ONKA","2008","11",17.6,"",8.2,"",-9.6,"",-1.4,"",2.5,"",.0,"8",37.9,"",14.8,"","20","",17,"",9,4,10
"249190560","JAB£ONKA","2008","12",11.8,"",2.3,"",-18.8,"",-5.1,"",-1.9,"",.0,"8",48.6,"",9.9,"","18","",17,"",13,5,12
"249190670","POLANA CHOCHO£OWSKA","2008","01",9.5,"",3.6,"",-14.4,"",-4.4,"",-.8,"",.0,"8",86.8,"",17.3,"","22","",40,"",31,6,19
"249190670","POLANA CHOCHO£OWSKA","2008","02",12.2,"",2.5,"",-19.7,"",-5.6,"",-2.0,"",.0,"8",60.3,"",10.5,"","07","",60,"",29,1,13
"249190670","POLANA CHOCHO£OWSKA","2008","03",9.4,"",2.9,"",-14.0,"",-4.9,"",-1.7,"",.0,"8",148.9,"",45.6,"","01","",46,"",31,1,18
"249190670","POLANA CHOCHO£OWSKA","2008","04",13.3,"",8.0,"",-5.2,"",-.3,"",3.4,"",.0,"8",113.9,"",21.4,"","19","",13,"",8,9,8
"249190670","POLANA CHOCHO£OWSKA","2008","05",22.5,"",13.4,"",-1.3,"",4.0,"",8.6,"",.0,"8",105.8,"",18.1,"","03","",0,"",0,19,0
"249190670","POLANA CHOCHO£OWSKA","2008","06",24.8,"",17.6,"",2.1,"",8.1,"",12.9,"",.0,"8",94.1,"",15.2,"","04","",0,"",0,18,0
"249190670","POLANA CHOCHO£OWSKA","2008","07",24.4,"",18.3,"",2.7,"",9.3,"",13.4,"",.0,"8",390.0,"",99.7,"","23","",0,"",0,21,0
"249190670","POLANA CHOCHO£OWSKA","2008","08",24.8,"",19.5,"",1.3,"",9.0,"",13.7,"",.0,"8",147.8,"",55.6,"","09","",0,"",0,13,0
"249190670","POLANA CHOCHO£OWSKA","2008","09",25.0,"",11.5,"",-.9,"",4.0,"",7.3,"",.0,"8",184.6,"",46.9,"","20","",8,"",4,13,5
"249190670","POLANA CHOCHO£OWSKA","2008","10",17.7,"",11.3,"",-3.7,"",2.2,"",5.9,"",.0,"8",126.1,"",29.6,"","03","",8,"",2,11,2
"249190670","POLANA CHOCHO£OWSKA","2008","11",22.3,"",7.4,"",-11.1,"",-1.2,"",2.6,"",.0,"8",63.1,"",16.9,"","20","",45,"",14,5,12
"249190670","POLANA CHOCHO£OWSKA","2008","12",7.0,"",1.2,"",-15.3,"",-4.7,"",-1.9,"",.0,"8",151.4,"",26.4,"","05","",58,"",31,5,15
"249190680","HALA ORNAK","2008","01",7.3,"",2.6,"",-15.3,"",-5.0,"",-1.5,"",-16.7,"",85.3,"",23.6,"","22","",65,"",31,6,15
"249190680","HALA ORNAK","2008","02",12.8,"",2.2,"",-23.2,"",-6.4,"",-2.6,"",-24.4,"",56.0,"",11.0,"","07","",68,"",29,4,13
"249190680","HALA ORNAK","2008","03",16.0,"",3.6,"",-14.9,"",-6.0,"",-2.0,"",-19.4,"",128.7,"",19.5,"","01","",84,"",31,4,19
"249190680","HALA ORNAK","2008","04",15.1,"",9.0,"",-6.1,"",-1.3,"",3.0,"",-7.2,"",119.9,"",24.2,"","19","",52,"",13,12,9
"249190680","HALA ORNAK","2008","05",24.8,"",13.9,"",-2.4,"",2.9,"",7.9,"",-2.6,"",103.1,"",14.2,"","20","",0,"",0,19,0
"249190680","HALA ORNAK","2008","06",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","25","",0,"",0,0,0
"249190680","HALA ORNAK","2008","07",25.7,"",18.7,"",.8,"",8.3,"",12.9,"",.3,"",405.2,"",111.0,"","23","",0,"",0,21,0
"249190680","HALA ORNAK","2008","08",25.7,"",20.1,"",-.8,"",7.4,"",13.0,"",-.7,"",140.8,"",49.8,"","09","",0,"",0,12,0
"249190680","HALA ORNAK","2008","09",25.8,"",12.5,"",-2.4,"",3.5,"",7.2,"",-3.7,"",182.5,"",48.1,"","20","",1,"",1,14,5
"249190680","HALA ORNAK","2008","10",16.5,"",10.3,"",-4.4,"",1.0,"",4.7,"",-4.8,"",130.6,"",27.8,"","30","",3,"",1,13,5
"249190680","HALA ORNAK","2008","11",18.2,"",7.7,"",-11.6,"",-1.6,"",2.3,"",-13.5,"",65.5,"",12.1,"","20","",50,"",14,2,12
"249190680","HALA ORNAK","2008","12",10.4,"",1.1,"",-17.6,"",-5.0,"",-2.3,"",-18.0,"",149.9,"",25.5,"","05","",58,"",24,9,13
"249190890","RADZIECHOWY","2008","01",11.5,"",5.8,"",-15.7,"",-1.1,"",2.0,"",-18.6,"",43.2,"",6.9,"","20","",8,"",6,6,9
"249190890","RADZIECHOWY","2008","02",17.2,"",6.5,"",-15.2,"",-1.4,"",2.0,"",-15.2,"",37.1,"",10.7,"","06","",2,"",2,7,4
"249190890","RADZIECHOWY","2008","03",16.5,"",8.6,"",-6.2,"",-.5,"",3.3,"",-10.6,"",73.3,"",34.6,"","01","",5,"",6,8,8
"249190890","RADZIECHOWY","2008","04",21.4,"",14.3,"",-1.2,"",3.1,"",8.0,"",-4.0,"",31.4,"",15.0,"","17","",0,"",0,12,0
