"249180130","CIESZYN","2004","01",5.4,"",-.7,"",-17.1,"",-5.9,"",-3.4,"",-24.6,"",49.2,"",6.0,"","19","",25,"",27,4,21
"249180130","CIESZYN","2004","02",15.8,"",3.9,"",-15.6,"",-2.0,"",.7,"",-20.0,"",110.3,"",19.2,"","23","",31,"",22,7,17
"249180130","CIESZYN","2004","03",20.9,"",7.5,"",-17.1,"",-.3,"",3.3,"",-20.5,"",105.6,"",30.1,"","25","",38,"",19,6,11
"249180130","CIESZYN","2004","04",21.2,"",14.9,"",-2.1,"",4.0,"",9.3,"",-3.6,"",43.8,"",13.2,"","11","",0,"",0,17,0
"249180130","CIESZYN","2004","05",23.2,"",17.9,"",-.1,"",6.7,"",12.4,"",-.8,"",57.2,"",11.3,"","15","",0,"",0,18,1
"249180130","CIESZYN","2004","06",26.3,"",21.7,"",8.1,"",11.0,"",16.4,"",6.3,"",145.3,"",27.1,"","20","",0,"",0,21,0
"249180130","CIESZYN","2004","07",30.4,"",23.5,"",7.0,"",12.8,"",18.1,"",6.4,"",95.9,"",15.3,"","16","",0,"",0,19,0
"249180130","CIESZYN","2004","08",32.6,"",25.0,"",7.5,"",12.9,"",18.6,"",6.3,"",48.4,"",14.5,"","14","20",0,"",0,12,0
"249180130","CIESZYN","2004","09",27.6,"",19.9,"",1.6,"",8.4,"",13.4,"",.1,"",38.7,"",12.5,"","15","",0,"",0,10,0
"249180130","CIESZYN","2004","10",23.3,"",16.5,"",-3.2,"",7.2,"",11.1,"",-4.6,"",50.1,"",21.9,"","31","",0,"",0,10,0
"249180130","CIESZYN","2004","11",19.9,"",7.7,"",-5.5,"",2.1,"",4.5,"",-8.4,"",81.3,"",12.9,"","18","",19,"",5,12,6
"249180130","CIESZYN","2004","12",11.7,"",4.0,"",-10.4,"",-.8,"",1.5,"",-11.5,"",9.4,"",4.1,"","27","",1,"",1,4,6
"249180160","BRENNA","2004","01",5.9,"",-1.0,"",-14.3,"",-6.7,"",-3.8,"",-20.6,"",51.4,"",10.5,"","19","",31,"",28,3,21
"249180160","BRENNA","2004","02",14.1,"",3.6,"",-16.6,"",-2.6,"",.3,"",-20.4,"",106.1,"",15.4,"","23","",32,"",22,7,17
"249180160","BRENNA","2004","03",20.0,"",6.9,"",-14.4,"",-.6,"",2.5,"",-18.9,"",103.5,"",25.7,"","24","",43,"",21,8,11
"249180160","BRENNA","2004","04",20.2,"",14.0,"",-2.7,"",4.3,"",8.5,"",-5.9,"",51.9,"",12.8,"","11","",0,"",0,18,0
"249180160","BRENNA","2004","05",22.8,"",16.7,"",1.3,"",6.8,"",11.4,"",.2,"",80.5,"",22.9,"","02","",0,"",0,19,1
"249180160","BRENNA","2004","06",26.0,"",20.9,"",8.0,"",11.1,"",15.8,"",6.2,"",142.1,"",27.4,"","10","",0,"",0,19,0
"249180160","BRENNA","2004","07",29.6,"",22.3,"",7.9,"",12.8,"",17.3,"",6.9,"",131.0,"",25.1,"","24","",0,"",0,22,0
"249180160","BRENNA","2004","08",31.5,"",24.0,"",7.6,"",13.3,"",18.0,"",6.2,"",73.3,"",20.3,"","12","",0,"",0,15,0
"249180160","BRENNA","2004","09",26.0,"",18.8,"",3.0,"",9.0,"",13.1,"",1.7,"",51.3,"",25.3,"","15","",0,"",0,11,0
"249180160","BRENNA","2004","10",22.6,"",16.2,"",-2.4,"",7.0,"",10.7,"",-4.7,"",52.6,"",23.5,"","31","",0,"",0,8,0
"249180160","BRENNA","2004","11",19.2,"",7.5,"",-4.7,"",1.5,"",4.0,"",-9.6,"",87.4,"",20.4,"","18","",14,"",4,11,5
"249180160","BRENNA","2004","12",12.2,"",4.2,"",-8.8,"",-1.5,"",1.1,"",-11.5,"",12.2,"",4.9,"","23","",4,"",4,3,5
"249180230","WIS£A","2004","01",7.4,"",-1.4,"",-19.7,"",-7.2,"",-4.4,"",.0,"8",68.7,"",7.4,"","20","",77,"",31,2,23
"249180230","WIS£A","2004","02",13.0,"",2.8,"",-19.1,"",-3.9,"",-.8,"",.0,"8",137.5,"",15.6,"","15","",78,"",26,7,19
"249180230","WIS£A","2004","03",17.9,"",6.5,"",-19.6,"",-1.9,"",1.5,"",.0,"8",104.9,"",22.7,"","24","",89,"",25,6,11
"249180230","WIS£A","2004","04",21.1,"",14.2,"",-3.2,"",2.8,"",7.9,"",.0,"8",73.2,"",20.3,"","24","",0,"",0,17,0
"249180230","WIS£A","2004","05",22.3,"",16.5,"",.9,"",6.4,"",11.1,"",.0,"8",69.9,"",17.3,"","15","",0,"",0,17,1
"249180230","WIS£A","2004","06",25.2,"",20.9,"",8.3,"",10.9,"",15.4,"",.0,"8",159.5,"",36.0,"","10","",0,"",0,23,0
"249180230","WIS£A","2004","07",29.9,"",22.2,"",6.5,"",11.4,"",16.5,"",.0,"8",125.9,"",18.7,"","16","",0,"",0,23,0
"249180230","WIS£A","2004","08",32.0,"",23.8,"",6.2,"",11.6,"",17.0,"",.0,"8",79.7,"",14.0,"","12","",0,"",0,12,0
"249180230","WIS£A","2004","09",25.0,"",18.0,"",1.2,"",7.2,"",11.7,"",.0,"8",60.0,"",18.8,"","15","",0,"",0,12,0
"249180230","WIS£A","2004","10",21.0,"",15.3,"",-3.6,"",5.8,"",9.5,"",.0,"8",57.8,"",24.3,"","31","",0,"",0,10,0
"249180230","WIS£A","2004","11",17.2,"",6.7,"",-5.9,"",1.0,"",3.3,"",.0,"8",152.0,"",24.2,"","18","",23,"",11,15,6
"249180230","WIS£A","2004","12",8.8,"",2.8,"",-12.8,"",-2.6,"",-.1,"",.0,"8",22.1,"",8.0,"","23","",14,"",7,4,12
"249180260","ISTEBNA-KUBALONKA","2004","01",1.0,"",-4.6,"",-15.7,"",-8.2,"",-6.6,"",.0,"8",116.2,"",10.5,"","21","",110,"",31,0,25
"249180260","ISTEBNA-KUBALONKA","2004","02",9.9,"",-.5,"",-14.4,"",-5.0,"",-3.1,"",.0,"8",178.1,"",17.1,"","23","",112,"",29,7,18
"249180260","ISTEBNA-KUBALONKA","2004","03",15.0,"",3.5,"",-15.1,"",-2.1,"",.2,"",.0,"8",119.5,"",27.1,"","24","",130,"",31,5,12
"249180260","ISTEBNA-KUBALONKA","2004","04",18.6,"",11.3,"",-2.8,"",2.9,"",6.4,"",.0,"8",66.7,"",20.1,"","24","",8,"",2,12,3
"249180260","ISTEBNA-KUBALONKA","2004","05",18.8,"",13.4,"",-.5,"",5.7,"",9.0,"",.0,"8",89.0,"",17.3,"","15","",5,"",1,20,1
"249180260","ISTEBNA-KUBALONKA","2004","06",22.0,"",17.4,"",5.9,"",9.4,"",12.9,"",.0,"8",159.9,"",36.0,"","10","",0,"",0,24,0
"249180260","ISTEBNA-KUBALONKA","2004","07",26.8,"",18.9,"",5.5,"",11.5,"",14.8,"",.0,"8",158.6,"",27.3,"","16","",0,"",0,22,0
"249180260","ISTEBNA-KUBALONKA","2004","08",28.0,"",20.7,"",7.1,"",11.8,"",15.7,"",.0,"8",82.1,"",15.4,"","14","",0,"",0,13,0
"249180260","ISTEBNA-KUBALONKA","2004","09",21.4,"",15.2,"",1.9,"",7.3,"",10.6,"",.0,"8",57.0,"",16.7,"","15","",0,"",0,12,0
"249180260","ISTEBNA-KUBALONKA","2004","10",18.8,"",12.9,"",-3.5,"",5.4,"",8.3,"",.0,"8",62.3,"",26.7,"","31","",0,"",0,10,0
"249180260","ISTEBNA-KUBALONKA","2004","11",15.9,"",4.4,"",-6.3,"",-.8,"",1.3,"",.0,"8",159.7,"",31.7,"","18","",42,"",15,8,10
"249180260","ISTEBNA-KUBALONKA","2004","12",6.1,"",-.2,"",-7.8,"",-3.9,"",-2.3,"",.0,"8",29.1,"",9.6,"","23","",32,"",31,8,8
"249190090","INWA£D","2004","01",6.0,"",-1.5,"",-16.1,"",-6.5,"",-4.4,"",.0,"8",39.0,"",6.3,"","01","",27,"",26,5,18
"249190090","INWA£D","2004","02",14.9,"",3.1,"",-13.1,"",-2.4,"",.0,"",.0,"8",94.2,"",14.1,"","23","",40,"",22,7,19
"249190090","INWA£D","2004","03",19.9,"",6.6,"",-9.4,"",.5,"",3.1,"",.0,"8",85.6,"",27.0,"","25","",48,"",21,6,12
"249190090","INWA£D","2004","04",19.9,"",13.7,"",-3.0,"",4.7,"",8.8,"",.0,"8",41.0,"",13.0,"","24","",0,"",0,13,0
"249190090","INWA£D","2004","05",23.3,"",16.6,"",2.6,"",7.7,"",12.1,"",.0,"8",76.3,"",29.5,"","01","",0,"",0,17,0
"249190090","INWA£D","2004","06",25.9,"",20.7,"",9.7,"",12.2,"",16.1,"",.0,"8",99.5,"",31.6,"","10","",0,"",0,18,0
"249190090","INWA£D","2004","07",29.7,"",22.4,"",8.8,"",13.6,"",17.8,"",.0,"8",133.3,"",26.5,"","28","",0,"",0,22,0
"249190090","INWA£D","2004","08",30.7,"",23.7,"",10.0,"",14.1,"",18.5,"",.0,"8",88.6,"",22.3,"","21","",0,"",0,14,0
"249190090","INWA£D","2004","09",25.9,"",18.8,"",4.9,"",9.7,"",13.7,"",.0,"8",45.8,"",20.4,"","15","",0,"",0,9,0
"249190090","INWA£D","2004","10",23.5,"",16.2,"",-3.5,"",7.3,"",11.1,"",.0,"8",48.9,"",21.3,"","31","",0,"",0,9,0
"249190090","INWA£D","2004","11",20.1,"",7.1,"",-4.0,"",1.6,"",3.9,"",.0,"8",63.6,"",13.4,"","18","",10,"",6,14,6
"249190090","INWA£D","2004","12",11.9,"",4.0,"",-7.0,"",-1.2,"",1.2,"",.0,"8",8.4,"",2.8,"","19","",6,"",4,6,3
"249190190","MAKÓW PODHALAÑSKI","2004","01",9.9,"",1.2,"",-17.4,"",-7.4,"",-3.9,"",.0,"8",46.1,"",8.5,"","01","",32,"",31,2,16
"249190190","MAKÓW PODHALAÑSKI","2004","02",14.4,"",5.8,"",-18.0,"",-3.4,"",.4,"",.0,"8",82.4,"",12.0,"","29","",34,"",24,6,17
"249190190","MAKÓW PODHALAÑSKI","2004","03",20.5,"",8.0,"",-21.0,"",-2.1,"",2.3,"",.0,"8",90.2,"",28.6,"","25","",46,"",20,5,10
"249190190","MAKÓW PODHALAÑSKI","2004","04",20.3,"",14.7,"",-5.1,"",1.9,"",8.0,"",.0,"8",52.0,"",15.9,"","24","",0,"",0,7,2
"249190190","MAKÓW PODHALAÑSKI","2004","05",23.6,"",16.8,"",.0,"",5.5,"",11.0,"",.0,"8",89.9,"",14.7,"","15","",0,"",0,21,0
"249190190","MAKÓW PODHALAÑSKI","2004","06",27.8,"",21.4,"",5.1,"",9.2,"",15.2,"",.0,"8",118.3,"",28.2,"","10","",0,"",0,15,0
"249190190","MAKÓW PODHALAÑSKI","2004","07",30.3,"",22.6,"",5.9,"",11.1,"",16.7,"",.0,"8",183.3,"",29.9,"","28","",0,"",0,19,0
"249190190","MAKÓW PODHALAÑSKI","2004","08",31.8,"",24.1,"",6.9,"",10.6,"",16.8,"",.0,"8",84.2,"",24.8,"","26","",0,"",0,14,0
"249190190","MAKÓW PODHALAÑSKI","2004","09",26.3,"",18.8,"",1.0,"",6.3,"",11.6,"",.0,"8",33.8,"",16.5,"","15","",0,"",0,8,0
"249190190","MAKÓW PODHALAÑSKI","2004","10",25.8,"",17.3,"",-5.5,"",3.8,"",9.4,"",.0,"8",39.8,"",17.7,"","31","",0,"",0,8,0
"249190190","MAKÓW PODHALAÑSKI","2004","11",22.8,"",8.1,"",-8.7,"",.6,"",3.6,"",.0,"8",87.3,"",18.4,"","13","",12,"",7,10,5
"249190190","MAKÓW PODHALAÑSKI","2004","12",14.2,"",5.6,"",-12.6,"",-3.2,"",.5,"",.0,"8",11.6,"",4.6,"","27","",6,"",5,3,3
"249190330","NOWY DWÓR","2004","01",5.4,"",-1.4,"",-19.8,"",-7.3,"",-4.2,"",-25.4,"",58.5,"",13.1,"","19","",34,"",26,1,24
"249190330","NOWY DWÓR","2004","02",12.8,"",2.9,"",-19.8,"",-3.5,"",-.5,"",-26.5,"",88.6,"",11.2,"","23","",52,"",23,6,17
"249190330","NOWY DWÓR","2004","03",19.0,"",6.9,"",-22.3,"",-1.8,"",2.1,"",-22.4,"",72.9,"",21.7,"","24","",59,"",18,5,10
"249190330","NOWY DWÓR","2004","04",20.3,"",14.1,"",-4.1,"",2.9,"",8.2,"",-6.3,"",44.4,"",9.1,"","06","",0,"",0,15,0
"249190330","NOWY DWÓR","2004","05",23.2,"",16.6,"",-.9,"",5.7,"",11.2,"",-2.7,"",55.6,"",9.2,"","15","",0,"",0,21,0
"249190330","NOWY DWÓR","2004","06",25.8,"",20.8,"",6.1,"",10.3,"",15.6,"",4.8,"",93.8,"",20.4,"","10","",0,"",0,18,0
"249190330","NOWY DWÓR","2004","07",29.1,"",22.2,"",6.8,"",11.3,"",16.8,"",5.3,"",122.1,"",15.6,"","28","",0,"",0,23,0
"249190330","NOWY DWÓR","2004","08",31.6,"",23.7,"",5.9,"",10.5,"",16.9,"",4.4,"",77.1,"",21.8,"","21","",0,"",0,13,0
"249190330","NOWY DWÓR","2004","09",24.4,"",18.3,"",.0,"",6.6,"",11.9,"",-1.6,"",32.8,"",17.7,"","15","",0,"",0,10,0
"249190330","NOWY DWÓR","2004","10",22.0,"",16.2,"",-5.6,"",5.4,"",10.0,"",-7.3,"",49.2,"",22.9,"","31","",0,"",0,8,0
"249190330","NOWY DWÓR","2004","11",19.4,"",7.1,"",-4.6,"",1.0,"",3.7,"",-8.3,"",103.6,"",33.4,"","18","",13,"",7,9,6
"249190330","NOWY DWÓR","2004","12",12.4,"",3.9,"",-14.4,"",-2.7,"",.4,"",-17.3,"",11.7,"",5.9,"","23","",4,"",5,1,6
"249190350","ZAWOJA","2004","01",7.9,"",-1.4,"",-17.6,"",-10.0,"",-5.5,"",-20.8,"",68.2,"",10.2,"","13","",50,"",31,1,20
"249190350","ZAWOJA","2004","02",12.9,"",2.7,"",-19.2,"",-5.5,"",-1.5,"",-21.8,"",162.6,"",20.0,"","02","",63,"",25,7,18
"249190350","ZAWOJA","2004","03",18.9,"",5.7,"",-18.3,"",-2.9,"",.8,"",-18.3,"",93.7,"",24.6,"","24","",85,"",24,5,11
"249190350","ZAWOJA","2004","04",18.4,"",12.7,"",-3.1,"",1.8,"",6.8,"",-6.2,"",61.7,"",18.8,"","07","",5,"",1,12,2
"249190350","ZAWOJA","2004","05",21.4,"",14.8,"",-1.1,"",4.9,"",9.8,"",-4.7,"",105.3,"",14.9,"","15","",0,"",0,23,1
"249190350","ZAWOJA","2004","06",23.6,"",19.0,"",5.0,"",8.6,"",13.8,"",2.3,"",129.6,"",24.4,"","20","",0,"",0,21,0
"249190350","ZAWOJA","2004","07",27.0,"",20.5,"",5.4,"",10.1,"",15.2,"",2.5,"",185.6,"",33.3,"","28","",0,"",0,23,0
"249190350","ZAWOJA","2004","08",29.0,"",21.7,"",5.4,"",10.7,"",15.7,"",1.5,"",99.9,"",32.3,"","26","",0,"",0,13,0
"249190350","ZAWOJA","2004","09",22.8,"",16.8,"",.3,"",5.9,"",10.4,"",-2.1,"",57.1,"",22.3,"","15","",0,"",0,12,0
"249190350","ZAWOJA","2004","10",22.8,"",15.4,"",-4.2,"",4.7,"",9.0,"",-8.8,"",50.0,"",21.0,"","31","",0,"",0,7,0
"249190350","ZAWOJA","2004","11",21.4,"",7.4,"",-8.4,"",-.9,"",2.6,"",-11.9,"",153.5,"",29.9,"","23","",50,"",13,12,8
"249190350","ZAWOJA","2004","12",13.4,"",4.2,"",-10.9,"",-4.0,"",-.3,"",-14.8,"",22.6,"",9.7,"","23","",12,"",6,5,7
"249190370","RABKA","2004","01",4.3,"",-1.5,"",-18.3,"",-7.7,"",-4.9,"",.0,"8",41.4,"",9.5,"","21","",36,"",30,1,24
"249190370","RABKA","2004","02",11.5,"",2.4,"",-20.7,"",-4.0,"",-1.1,"",.0,"8",117.3,"",12.0,"","14","",42,"",24,6,17
"249190370","RABKA","2004","03",18.5,"",6.7,"",-22.2,"",-2.6,"",1.2,"",.0,"8",86.5,"",26.3,"","25","",41,"",21,1,12
"249190370","RABKA","2004","04",19.8,"",13.5,"",-5.7,"",2.1,"",7.2,"",.0,"8",57.5,"",15.2,"","07","",0,"",0,12,1
"249190370","RABKA","2004","05",22.8,"",15.8,"",-.6,"",5.1,"",10.1,"",.0,"8",72.7,"",10.2,"","21","",0,"",0,20,1
"249190370","RABKA","2004","06",24.8,"",20.2,"",5.9,"",9.5,"",14.7,"",.0,"8",153.4,"",37.2,"","04","",0,"",0,16,0
"249190370","RABKA","2004","07",32.9,"",21.7,"",6.0,"",10.8,"",15.9,"",.0,"8",210.8,"",40.7,"","29","",0,"",0,23,0
"249190370","RABKA","2004","08",33.4,"",23.0,"",6.9,"",10.7,"",16.2,"",.0,"8",85.6,"",23.6,"","26","",0,"",0,15,0
"249190370","RABKA","2004","09",24.3,"",17.9,"",.4,"",6.5,"",11.4,"",.0,"8",26.1,"",7.5,"","15","",0,"",0,10,0
"249190370","RABKA","2004","10",22.3,"",15.9,"",-5.4,"",4.1,"",8.9,"",.0,"8",49.2,"",16.5,"","31","",0,"",0,10,0
"249190370","RABKA","2004","11",16.9,"",7.2,"",-8.8,"",.2,"",2.9,"",.0,"8",77.7,"",14.3,"","13","",20,"",9,7,9
"249190370","RABKA","2004","12",10.0,"",3.9,"",-12.9,"",-3.6,"",-.4,"",.0,"8",17.4,"",6.8,"","27","",4,"",7,1,7
"249190480","LALIKI","2004","01",2.1,"",-3.4,"",-16.2,"",-7.9,"",-6.0,"",.0,"8",77.4,"",10.6,"","20","",69,"",31,0,22
"249190480","LALIKI","2004","02",9.3,"",.6,"",-17.2,"",-4.9,"",-2.4,"",.0,"8",127.5,"",19.2,"","02","",60,"",29,6,18
"249190480","LALIKI","2004","03",16.3,"",4.5,"",-15.0,"",-2.8,"",.5,"",.0,"8",92.9,"",19.7,"","24","",80,"",26,3,12
"249190480","LALIKI","2004","04",19.2,"",13.0,"",-2.0,"",2.9,"",7.4,"",.0,"8",42.0,"",10.2,"","11","",0,"",0,12,2
"249190480","LALIKI","2004","05",20.1,"",14.7,"",-2.3,"",5.3,"",9.6,"",.0,"8",85.7,"",16.9,"","15","",0,"",0,20,1
"249190480","LALIKI","2004","06",23.0,"",18.8,"",6.0,"",9.0,"",13.6,"",.0,"8",131.5,"",35.4,"","10","",0,"",0,22,0
"249190480","LALIKI","2004","07",27.2,"",20.4,"",5.0,"",10.8,"",15.3,"",.0,"8",115.9,"",25.1,"","16","",0,"",0,21,0
"249190480","LALIKI","2004","08",29.0,"",21.7,"",5.0,"",11.1,"",16.0,"",.0,"8",95.2,"",21.6,"","21","",0,"",0,13,0
"249190480","LALIKI","2004","09",22.0,"",16.3,"",1.6,"",6.8,"",10.9,"",.0,"8",69.7,"",21.8,"","22","",0,"",0,12,0
"249190480","LALIKI","2004","10",-99.9,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",0,"8",0,0,0
"249190480","LALIKI","2004","11",17.3,"",5.1,"",-6.2,"",-.4,"",2.0,"",.0,"8",152.6,"",35.4,"","18","",48,"",11,5,13
"249190480","LALIKI","2004","12",8.3,"",1.0,"",-10.4,"",-4.2,"",-1.9,"",.0,"8",22.8,"",11.4,"","23","",30,"",31,3,9
"249190520","OBIDOWA","2004","01",1.5,"",-4.3,"",-15.4,"",-8.8,"",-6.7,"",.0,"8",40.4,"",5.8,"","01","",52,"",31,1,23
"249190520","OBIDOWA","2004","02",9.4,"",-.2,"",-16.2,"",-5.5,"",-3.1,"",.0,"8",93.3,"",10.2,"","23","",50,"",26,7,18
"249190520","OBIDOWA","2004","03",15.2,"",3.8,"",-18.4,"",-3.0,"",.0,"",.0,"8",78.7,"",26.5,"","24","",74,"",24,5,12
"249190520","OBIDOWA","2004","04",17.2,"",11.3,"",-3.3,"",2.5,"",6.3,"",.0,"8",49.5,"",14.7,"","07","",3,"",2,11,2
"249190520","OBIDOWA","2004","05",19.9,"",13.2,"",-.5,"",5.4,"",8.9,"",.0,"8",90.4,"",10.4,"","21","",0,"",0,17,2
"249190520","OBIDOWA","2004","06",23.4,"",17.9,"",5.9,"",9.1,"",13.2,"",.0,"8",133.9,"",22.2,"","11","",0,"",0,19,0
"249190520","OBIDOWA","2004","07",27.6,"",20.1,"",6.4,"",10.7,"",14.8,"",.0,"8",203.0,"",40.7,"","28","",0,"",0,22,0
"249190520","OBIDOWA","2004","08",26.9,"",20.2,"",7.1,"",11.1,"",15.2,"",.0,"8",82.1,"",26.6,"","26","",0,"",0,12,0
"249190520","OBIDOWA","2004","09",21.5,"",15.4,"",2.2,"",6.7,"",10.5,"",.0,"8",22.1,"",7.8,"","15","",0,"",0,10,0
"249190520","OBIDOWA","2004","10",20.5,"",13.5,"",-4.3,"",4.3,"",8.0,"",.0,"8",50.3,"",17.4,"","31","",0,"",0,9,0
"249190520","OBIDOWA","2004","11",14.7,"",4.7,"",-8.2,"",-1.3,"",1.2,"",.0,"8",65.6,"",15.9,"","13","",17,"",15,6,11
"249190520","OBIDOWA","2004","12",7.4,"",1.0,"",-13.5,"",-4.7,"",-2.0,"",.0,"8",14.7,"",4.1,"","19","",11,"",31,2,8
"249190560","JAB£ONKA","2004","01",2.8,"",-2.5,"",-22.2,"",-10.3,"",-6.6,"",.0,"8",26.7,"",4.2,"","21","",36,"",31,0,25
"249190560","JAB£ONKA","2004","02",10.4,"",1.4,"",-26.5,"",-6.2,"",-2.6,"",.0,"8",67.6,"",9.0,"","02","",37,"",25,7,16
"249190560","JAB£ONKA","2004","03",17.4,"",5.7,"",-27.1,"",-4.4,"",-.1,"",.0,"8",51.5,"",20.5,"","24","",38,"",21,5,12
"249190560","JAB£ONKA","2004","04",18.4,"",12.8,"",-6.9,"",.5,"",6.2,"",.0,"8",40.3,"",12.3,"","07","",1,"",1,10,2
"249190560","JAB£ONKA","2004","05",21.3,"",15.4,"",-1.8,"",3.9,"",9.5,"",.0,"8",62.4,"",9.3,"","01","",0,"",0,24,1
"249190560","JAB£ONKA","2004","06",24.5,"",19.9,"",3.9,"",8.5,"",14.1,"",.0,"8",121.3,"",38.3,"","11","",0,"",0,18,0
"249190560","JAB£ONKA","2004","07",28.5,"",21.2,"",3.7,"",9.8,"",15.3,"",.0,"8",195.4,"",27.3,"","28","",0,"",0,19,0
"249190560","JAB£ONKA","2004","08",29.7,"",22.3,"",3.8,"",8.9,"",15.0,"",.0,"8",61.1,"",21.3,"","26","",0,"",0,15,0
"249190560","JAB£ONKA","2004","09",23.0,"",17.2,"",-1.8,"",4.1,"",9.7,"",.0,"8",33.3,"",12.4,"","22","",0,"",0,7,0
"249190560","JAB£ONKA","2004","10",20.4,"",14.6,"",-8.0,"",2.2,"",7.1,"",.0,"8",56.1,"",16.3,"","31","",0,"",0,10,0
"249190560","JAB£ONKA","2004","11",18.4,"",5.6,"",-10.5,"",-1.0,"",1.6,"",.0,"8",72.4,"",12.8,"","18","",27,"",11,7,11
"249190560","JAB£ONKA","2004","12",7.7,"",1.5,"",-15.8,"",-6.2,"",-2.6,"",.0,"8",16.1,"",5.9,"","27","",13,"",13,3,6
"249190670","POLANA CHOCHO£OWSKA","2004","01",-99.9,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",0,"8",0,0,0
"249190670","POLANA CHOCHO£OWSKA","2004","02",9.6,"",-.3,"",-21.1,"",-7.0,"",-4.0,"",.0,"8",141.6,"",14.0,"","23","",81,"",29,5,21
"249190670","POLANA CHOCHO£OWSKA","2004","03",13.7,"",2.5,"",-18.4,"",-5.1,"",-1.9,"",.0,"8",98.5,"",21.8,"","23","",110,"",29,5,10
"249190670","POLANA CHOCHO£OWSKA","2004","04",16.0,"",8.8,"",-5.8,"",.1,"",3.7,"",.0,"8",72.0,"",15.0,"","07","",21,"",5,11,4
"249190670","POLANA CHOCHO£OWSKA","2004","05",16.3,"",10.6,"",-2.5,"",2.3,"",6.2,"",.0,"8",208.2,"",32.6,"","13","",5,"",1,25,3
"249190670","POLANA CHOCHO£OWSKA","2004","06",20.1,"",15.4,"",3.0,"",6.6,"",10.8,"",.0,"8",161.6,"",32.8,"","10","",0,"",0,25,0
"249190670","POLANA CHOCHO£OWSKA","2004","07",24.9,"",17.2,"",3.0,"",8.0,"",12.4,"",.0,"8",321.7,"",45.3,"","28","",0,"",0,23,0
"249190670","POLANA CHOCHO£OWSKA","2004","08",26.8,"",18.1,"",5.0,"",8.5,"",12.8,"",.0,"8",168.8,"",45.2,"","26","",0,"",0,15,0
"249190670","POLANA CHOCHO£OWSKA","2004","09",19.7,"",13.4,"",-.6,"",4.0,"",8.0,"",.0,"8",77.0,"",27.7,"","15","",0,"",0,12,1
"249190670","POLANA CHOCHO£OWSKA","2004","10",19.0,"",12.2,"",-8.2,"",2.7,"",6.5,"",.0,"8",101.3,"",32.4,"","16","",0,"",0,13,2
"249190680","HALA ORNAK","2004","01",2.7,"",-4.1,"",-21.2,"",-11.4,"",-8.0,"",-23.8,"",41.2,"",7.0,"","20","",75,"",31,0,26
"249190680","HALA ORNAK","2004","02",8.7,"",-.4,"",-22.3,"",-7.0,"",-4.1,"",-24.8,"",105.6,"",14.9,"","23","",92,"",29,4,22
"249190680","HALA ORNAK","2004","03",14.6,"",2.9,"",-21.4,"",-5.6,"",-2.1,"",-23.4,"",78.6,"",24.2,"","23","",117,"",31,5,12
"249190680","HALA ORNAK","2004","04",15.3,"",8.7,"",-7.3,"",-1.1,"",2.8,"",-11.2,"",51.5,"",10.1,"","24","",62,"",21,10,3
"249190680","HALA ORNAK","2004","05",15.8,"",10.7,"",-3.1,"",2.0,"",5.9,"",-4.8,"",215.0,"",26.0,"","13","",10,"",2,19,8
